,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,504194771287.0,520999860825.0,527352678711.0,577474143509.0,561042164648.0,593588391817.0,610301743725.0,622341359138.0,617040667727.0,619665854404.0
1,TÀI SẢN NGẮN HẠN,128105814002.0,138573982577.0,143619358015.0,183363849084.0,168104856067.0,186474033257.0,223530762701.0,239438352649.0,234060395230.0,239115868405.0
2,Tiền và tương đương tiền,19421705684.0,27156262985.0,34598397626.0,21683889632.0,16218658356.0,28958736338.0,22305644291.0,28750612366.0,31578135387.0,35435261594.0
3,Tiền,4421705684.0,5156262985.0,9598397626.0,10683889632.0,3218658356.0,7958736338.0,11705644291.0,14150612366.0,9978135387.0,26435261594.0
4,Các khoản tương đương tiền,15000000000.0,22000000000.0,25000000000.0,11000000000.0,13000000000.0,21000000000.0,10600000000.0,14600000000.0,21600000000.0,9000000000.0
5,Giá trị thuần đầu tư ngắn hạn,88591452867.0,92023870154.0,84023872354.0,100023872754.0,113923879274.0,125279502940.0,132429502940.0,134686149709.0,140786152509.0,146369016408.0
6,Đầu tư ngắn hạn,33835.0,33835.0,33835.0,33835.0,33835.0,33835.0,33835.0,33835.0,33835.0,33835.0
7,Dự phòng đầu tư ngắn hạn,-16556.0,-13356.0,-11156.0,-10756.0,-4236.0,0.0,0.0,-7436.0,-4636.0,-17876.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,88591435588.0,92023849675.0,84023849675.0,100023849675.0,113923849675.0,125279469105.0,132429469105.0,134686123310.0,140786123310.0,146369000449.0
9,Các khoản phải thu,11109695596.0,10848052482.0,12666256433.0,39918924746.0,19768121296.0,10958691904.0,16818074930.0,18128891024.0,15609946725.0,21073241624.0
10,Phải thu khách hàng,5561725537.0,2294996555.0,5213008975.0,6736792712.0,5683866761.0,2474387591.0,5741362832.0,6848237878.0,4987478344.0,8939656824.0
11,Trả trước người bán,1805301090.0,2743345987.0,947461273.0,7572534367.0,8501966723.0,4521240407.0,4409566280.0,4376167295.0,6782374495.0,5363796238.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3742668969.0,5809709940.0,6505786185.0,25609597667.0,5582287812.0,3963063906.0,6667145818.0,6904485851.0,3840093886.0,6769788562.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5353138913.0,5741587718.0,8956988232.0,7168102408.0,5313173226.0,7971485460.0,40053806447.0,46334454024.0,35451852818.0,27950780402.0
19,Hàng tồn kho,5398190342.0,5786639147.0,9002039661.0,7213153837.0,5358224655.0,8016536889.0,40098857876.0,46379505453.0,35496904247.0,27995831831.0
20,Dự phòng giảm giá HTK,-45051429.0,-45051429.0,-45051429.0,-45051429.0,-45051429.0,-45051429.0,-45051429.0,-45051429.0,-45051429.0,-45051429.0
21,Tài sản lưu động khác,3629820942.0,2804209238.0,3373843370.0,14569059544.0,12881023915.0,13305616615.0,11923734093.0,11538245526.0,10634307791.0,8287568377.0
22,Trả trước ngắn hạn,949207992.0,1317839148.0,1505053063.0,4440203948.0,2575722845.0,3571798411.0,2639340409.0,2967602837.0,2647321526.0,1550581314.0
23,Thuế VAT phải thu,1027139240.0,0.0,0.0,631038784.0,631038784.0,7944169750.0,7483360273.0,5787461487.0,4282674252.0,4172760458.0
24,Phải thu thuế khác,1653473710.0,1486370090.0,1868790307.0,9497816812.0,9674262286.0,1789648454.0,1801033411.0,2783181202.0,3704312013.0,2564226605.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,376088957285.0,382425878248.0,383733320696.0,394110294425.0,392937308581.0,407114358560.0,386770981024.0,382903006489.0,382980272497.0,380549985999.0
28,Phải thu dài hạn,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0,7248541171.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,42122700392.0,42945828266.0,42329941645.0,41723510646.0,41133185096.0,42875046202.0,43147688628.0,44039342157.0,44972201136.0,66569115018.0
37,GTCL TSCĐ hữu hình,12461213869.0,13777141774.0,13194078537.0,12620470922.0,12062968756.0,13837653246.0,14143119056.0,15067595969.0,16033278332.0,37663015598.0
38,Nguyên giá TSCĐ hữu hình,36567475752.0,38410465752.0,37635968852.0,37635968852.0,37635968852.0,38586526967.0,39492163213.0,41033667836.0,42726411167.0,65460638235.0
39,Khấu hao lũy kế TSCĐ hữu hình,-24106261883.0,-24633323978.0,-24441890315.0,-25015497930.0,-25573000096.0,-24748873721.0,-25349044157.0,-25966071867.0,-26693132835.0,-27797622637.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,29661486523.0,29168686492.0,29135863108.0,29103039724.0,29070216340.0,29037392956.0,29004569572.0,28971746188.0,28938922804.0,28906099420.0
44,Nguyên giá TSCĐ vô hình,32665789534.0,29940755534.0,29940755534.0,29940755534.0,29940755534.0,29940755534.0,29940755534.0,29940755534.0,29940755534.0,29940755534.0
45,Khấu hao lũy kế TSCĐ vô hình,-3004303011.0,-772069042.0,-804892426.0,-837715810.0,-870539194.0,-903362578.0,-936185962.0,-969009346.0,-1001832730.0,-1034656114.0
46,Bất động sản đầu tư,25905286836.0,25599578439.0,25293870042.0,24988161645.0,24682453248.0,24376744851.0,24071036454.0,23765328057.0,23459619660.0,24175568832.0
47,Nguyên giá tài sản đầu tư,62878653101.0,62878653101.0,62878653101.0,62878653101.0,62878653101.0,62878653101.0,62878653101.0,62878653101.0,62878653101.0,63929500886.0
48,Khấu hao lũy kế tài sản đầu tư,-36973366265.0,-37279074662.0,-37584783059.0,-37890491456.0,-38196199853.0,-38501908250.0,-38807616647.0,-39113325044.0,-39419033441.0,-39753932054.0
49,Tài sản dở dang dài hạn,237623116537.0,243929777835.0,246669054484.0,255361259918.0,255390259918.0,267558802563.0,246486362567.0,242276817176.0,239370186898.0,212662232452.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",237583116537.0,242325924216.0,245062728865.0,252925926495.0,252954926495.0,260292298074.0,235209462410.0,223326183018.0,222557467400.0,208564494660.0
52,Đầu tư dài hạn,52500040000.0,52500040000.0,52500040000.0,54217102316.0,54526625306.0,55132465278.0,55926372537.0,55598346119.0,56367311754.0,56281677683.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,52500040000.0,52500040000.0,52500040000.0,54217102316.0,54526625306.0,55132465278.0,55926372537.0,55598346119.0,56367311754.0,56281677683.0
55,Đầu tư dài hạn khác,878238342.0,878238342.0,878238342.0,878238342.0,878238342.0,878238342.0,878238342.0,878238342.0,878238342.0,878238342.0
56,Dự phòng giảm giá đầu tư dài hạn,-878238342.0,-878238342.0,-878238342.0,-878238342.0,-878238342.0,-878238342.0,-878238342.0,-878238342.0,-878238342.0,-878238342.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,10689272349.0,10202112537.0,9691873354.0,10571718729.0,9956243842.0,9922758495.0,9890979667.0,9974631809.0,11562411878.0,13612850843.0
59,Trả trước dài hạn,10234893239.0,9708944612.0,9198705429.0,9311098506.0,8695623619.0,8507853397.0,8347815448.0,8327067599.0,9920109992.0,12085059144.0
60,Thuế thu nhập hoãn lại phải thu,454379110.0,493167925.0,493167925.0,1260620223.0,1260620223.0,1414905098.0,1543164219.0,1647564210.0,1642301886.0,1527791699.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
