,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,356402923859.0,429639119410.0,389240199739.0,402857099966.0,466596226468.0,559991756040.0,476654020828.0,520999860825.0,593588391817.0,619277377184.0
1,TÀI SẢN NGẮN HẠN,238629506083.0,319021154153.0,200733824950.0,192576172064.0,175201424601.0,218357177670.0,135375582323.0,138573982577.0,186474033257.0,238616696068.0
2,Tiền và tương đương tiền,41985092489.0,96724370050.0,140215665784.0,45468338406.0,38966670009.0,44176523011.0,20234941727.0,27156262985.0,28958736338.0,35435261594.0
3,Tiền,41985092489.0,17524370050.0,18015665784.0,9926171739.0,8946763759.0,14176523011.0,7234941727.0,5156262985.0,7958736338.0,26435261594.0
4,Các khoản tương đương tiền,0.0,79200000000.0,122200000000.0,35542166667.0,30019906250.0,30000000000.0,13000000000.0,22000000000.0,21000000000.0,9000000000.0
5,Giá trị thuần đầu tư ngắn hạn,8773818498.0,24307239899.0,20050115519.0,135788426749.0,116740058919.0,100140911174.0,87755414195.0,92023870154.0,125279502940.0,146369016408.0
6,Đầu tư ngắn hạn,9112056498.0,24307239899.0,550115519.0,4467087549.0,5350785919.0,7742307327.0,33835.0,33835.0,33835.0,33835.0
7,Dự phòng đầu tư ngắn hạn,-338238000.0,0.0,0.0,-478660800.0,-689727000.0,-1981396153.0,-17636.0,-13356.0,0.0,-17876.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,19500000000.0,131800000000.0,112079000000.0,94380000000.0,87755397996.0,92023849675.0,125279469105.0,146369000449.0
9,Các khoản phải thu,27511585872.0,8641552520.0,35529084505.0,4859363378.0,13500405395.0,65634880520.0,17363286587.0,10848052482.0,10958691904.0,21089946624.0
10,Phải thu khách hàng,5770165761.0,3344974801.0,32980221647.0,2617473329.0,4438031919.0,55708565460.0,2459662680.0,2294996555.0,2474387591.0,8939656824.0
11,Trả trước người bán,21531256217.0,605060350.0,1319039150.0,656672648.0,7047974233.0,6789575265.0,10124445892.0,2743345987.0,4521240407.0,5363796238.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,238263894.0,4719617369.0,1257923708.0,1613317401.0,2042499243.0,3164839795.0,4779178015.0,5809709940.0,3963063906.0,6786493562.0
16,Dự phòng nợ khó đòi,-28100000.0,-28100000.0,-28100000.0,-28100000.0,-28100000.0,-28100000.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
