,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8520560731.0,87927022552.0,44724904410.0,22511218785.0,-120190780028.0,33147938447.0,36032604764.0,-2357708208.0,83384787392.0,61272657323.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17721763542.0,-20047530241.0,6767471324.0,-111558462398.0,27258926529.0,10036982418.0,2298746137.0,-2044140030.0,-38089594543.0,-35051759167.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-12223265448.0,-7788216222.0,-2937169961.0,-1662139272.0,-2145111596.0,-3046073590.0,-11508666960.0,-6287892823.0,-11045587350.0,-17415178575.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,3000000.0,122727273.0,2000000.0,44081818.0,80454545.0,31818182.0,245454546.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-22200000000.0,-38700000000.0,-55200000000.0,-136300000000.0,-102379000000.0,-95721516373.0,-72800000000.0,-95068451679.0,-126687822147.0,-149151250522.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,14000000000.0,23200000000.0,59400000000.0,24000000000.0,122100000000.0,112079000000.0,79424602004.0,90800000000.0,93432202717.0,128061719178.0
26,Đầu tư vào các doanh nghiệp khác,-54719478.0,-65375343.0,-21600000.0,-13001280001.0,0.0,-10500010000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,185600000.0,911982351.0,0.0,7008803129.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2570621384.0,2394078973.0,5523241285.0,8273426473.0,9681038125.0,7181500563.0,7102356548.0,8480386290.0,5966157691.0,3452950752.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3092120000.0,-13140214750.0,-8001080000.0,-5700083765.0,86430185102.0,-37975067863.0,-62272932185.0,11323169496.0,-43492719496.0,-19744372900.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11000000000.0,0.0,0.0,14830613849.0,973347356787.0,1255349263374.0,843306077004.0,459238248279.0,297425998485.0,473388400000.0
33,Tiển trả các khoản đi vay,-9000000000.0,-2000000000.0,0.0,-14830613849.0,-874336288924.0,-1282319331237.0,-885866277004.0,-434715078783.0,-322229967981.0,-481588400000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5092120000.0,-11140214750.0,-8001080000.0,-10700083765.0,-12580882761.0,-11005000000.0,-19712732185.0,-13200000000.0,-18688750000.0,-11544372900.0
37,Lưu chuyển tiền thuần trong kỳ,-12293322811.0,54739277561.0,43491295734.0,-94747327378.0,-6501668397.0,5209853002.0,-23941581284.0,6921321258.0,1802473353.0,6476525256.0
38,Tiền và tương đương tiền đầu kỳ,54278415300.0,41985092489.0,96724370050.0,140215665784.0,45468338406.0,38966670009.0,44176523011.0,20234941727.0,27156262985.0,28958736338.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,41985092489.0,96724370050.0,140215665784.0,45468338406.0,38966670009.0,44176523011.0,20234941727.0,27156262985.0,28958736338.0,35435261594.0
