,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-20569885487.0,205588043294.0,-149602412459.0,-617467689158.0,-33459333142.0,150535427722.0,21311134906.0,89532361865.0,174964628127.0,161163618274.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,10554949226.0,22382412160.0,20314966614.0,39721973300.0,101208610360.0,88532632008.0,111814582567.0,219766541043.0,266751449873.0,327845053795.0
2,Lãi trước thuế,-279203157958.0,7543783351.0,7711475646.0,28970608295.0,83546324145.0,84772089483.0,117899322236.0,179746613834.0,176186901068.0,210136342654.0
3,Khấu hao TSCĐ,5079481962.0,5586677338.0,4368551168.0,4443854274.0,5160274736.0,5433817544.0,5479225526.0,28598995411.0,43114498474.0,60194296404.0
5,Chi phí dự phòng,249515670076.0,-7966043508.0,-417700203.0,5209843669.0,13285943127.0,2767925731.0,-9707928178.0,-16863986722.0,-8556028597.0,17224788075.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-781552383.0,-4948609514.0,-3642461685.0,-3855982224.0,-1917391788.0,-10513884281.0,-6828552966.0,-2446120238.0,-1648824466.0,-5716573427.0
9,Chi phí lãi vay,35944507529.0,22166604493.0,12295101688.0,4953649286.0,1133460140.0,6072683531.0,4972515949.0,30731038758.0,57654903394.0,46006200089.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,112265701450.0,85558474366.0,-136718661455.0,40870850959.0,-52775486433.0,75774413337.0,-81697444546.0,-66389985833.0,22761810099.0,57535017037.0
13,(Tăng)/giảm hàng tồn kho,-76192159180.0,70880102297.0,-15566375963.0,-1012044227199.0,-109107461670.0,-14242827034.0,-331642062416.0,225961714392.0,163756183646.0,23647679283.0
14,Tăng/(giảm) các khoản phải trả,6255667254.0,82935701558.0,-8196051844.0,320649541208.0,45983991310.0,122929151169.0,438726582490.0,-211564805844.0,-135149513616.0,-135847246676.0
15,( Tăng)/giảm chi phí trả trước,2999218680.0,674394057.0,-740524940.0,-1343266993.0,-14628321172.0,-4523710432.0,-434933427.0,-7864255111.0,5130833241.0,-13764829036.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-56191845527.0,-33757126761.0,-9656968447.0,-5322121524.0,-1275793487.0,-111390316928.0,-105029630803.0,-53799243342.0,-104853401276.0,-65327962357.0
18,Thuế thu nhập doanh nghiệp đã trả,-19487743609.0,-22749364220.0,0.0,-438909.0,-2864872050.0,-6543914398.0,-8646508959.0,-14806321840.0,-41270114340.0,-32072393772.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,2594706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
