,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,50396457516921.0,48432480673629.0,51051210880651.0,53046669029192.0,52067759208240.0,53332403438219.0,52995528231171.0,53842175999663.0,51199903422164.0,48482664236220.0
1,TÀI SẢN NGẮN HẠN,31541319633765.0,29665725805058.0,32834546632146.0,35042535233833.0,34446542339559.0,36109910649785.0,35452395671778.0,36871285863860.0,34373292456500.0,31560382174201.0
2,Tiền và tương đương tiền,2335881481579.0,2111242815581.0,1197956795582.0,1663036014269.0,2051857098275.0,2348551874348.0,1680858133124.0,4507497088287.0,2867857717514.0,2299943527624.0
3,Tiền,995896481579.0,863853260384.0,869981048166.0,1261476873446.0,1432929886920.0,1187350251579.0,906974752516.0,1200418415119.0,1904312680816.0,1327429518437.0
4,Các khoản tương đương tiền,1339985000000.0,1247389555197.0,327975747416.0,401559140823.0,618927211355.0,1161201622769.0,773883380608.0,3307078673168.0,963545036698.0,972514009187.0
5,Giá trị thuần đầu tư ngắn hạn,17872002664622.0,17313679774893.0,19542794237097.0,19971222710510.0,19753142693943.0,21025735779475.0,19832829713819.0,18976163363916.0,19533563143705.0,17414055328683.0
6,Đầu tư ngắn hạn,1128087349.0,1124178861.0,1123201739.0,1129553032.0,1116850446.0,1119781812.0,1122713178.0,1143965582.0,1173034961.0,1159355253.0
7,Dự phòng đầu tư ngắn hạn,-839496060.0,-936520806.0,-935706794.0,-940997872.0,-930415716.0,-666201430.0,-667945412.0,-680589288.0,-697883784.0,-689745197.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,17871714073333.0,17313492116838.0,19542606742152.0,19971034155350.0,19752956259213.0,21025282199093.0,19832374946053.0,18975699987622.0,19533087992528.0,17413585718627.0
9,Các khoản phải thu,5976863349617.0,5187253172150.0,5320350430335.0,6370305908925.0,6118496933219.0,5822028742791.0,6024628344054.0,6040009761668.0,5954158809895.0,6100402870854.0
10,Phải thu khách hàng,4609296981692.0,4173563213813.0,3946331935127.0,4603103630069.0,4459917129465.0,4367766482060.0,4593058625517.0,4599132964101.0,4551764192610.0,4633942510271.0
11,Trả trước người bán,475798169117.0,546236562342.0,653239283565.0,976845401593.0,866059864322.0,655822646219.0,656413782366.0,572608294056.0,584122702158.0,589439884812.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,22870498078.0,150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,885467143906.0,483737475103.0,736497645071.0,805655807367.0,807107394215.0,810697107773.0,787765239170.0,881392879970.0,831844423117.0,890466200571.0
