,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,650761358566.0,658626357185.0,709072445346.0,618234375419.0,620090089908.0,598854497344.0,594412886208.0,579761009726.0,540831095020.0,544369510081.0
1,TÀI SẢN NGẮN HẠN,160290628067.0,190211375762.0,190572984831.0,106613110024.0,104820153876.0,93156833580.0,114150484819.0,100079762919.0,87465666311.0,111755607485.0
2,Tiền và tương đương tiền,85444748852.0,58328188847.0,60116784072.0,26963011870.0,40163716100.0,30403002413.0,41922555399.0,47290330617.0,30658396559.0,22700589374.0
3,Tiền,5373175634.0,10328188847.0,15116784072.0,12963011870.0,10163716100.0,8403002413.0,5922555399.0,5110330617.0,10478396559.0,6520589374.0
4,Các khoản tương đương tiền,80071573218.0,48000000000.0,45000000000.0,14000000000.0,30000000000.0,22000000000.0,36000000000.0,42180000000.0,20180000000.0,16180000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,64233691159.0,57819627245.0,111395291160.0,69300974288.0,56585809053.0,53246469412.0,60246386001.0,42190570620.0,40667784394.0,78238464950.0
10,Phải thu khách hàng,47379331604.0,30453435162.0,63616538032.0,46966426243.0,46065991411.0,50184165618.0,57096928762.0,40102647228.0,22078416748.0,26526243860.0
11,Trả trước người bán,14692524551.0,25646936631.0,29636295098.0,23939044598.0,18187909348.0,14730372312.0,17409521051.0,1590231195.0,14217662035.0,44862911570.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2297830605.0,1719255452.0,18142458030.0,6968180985.0,3934273299.0,5513839732.0,7656586618.0,5392670460.0,10587989381.0,10834544985.0
16,Dự phòng nợ khó đòi,-135995601.0,0.0,0.0,-8572677538.0,-11602365005.0,-17181908250.0,-21916650430.0,-4894978263.0,-6216283770.0,-3985235465.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
