,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,187476967373.0,282559405742.0,276246149007.0,155001968640.0,192062339469.0,266675459518.0,326267867170.0,301529228546.0,238077756076.0,194087873304.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17036288370.0,-5094781399.0
2,Doanh số thuần,187476967373.0,282559405742.0,276246149007.0,155001968640.0,192062339469.0,266675459518.0,326267867170.0,301529228546.0,221041467706.0,188993091905.0
3,Giá vốn hàng bán,-142035487874.0,-216441779106.0,-192089402037.0,-105141310983.0,-126589447425.0,-167755500854.0,-218504825609.0,-212373757892.0,-156888763171.0,-147879439514.0
4,Lãi gộp,45441479499.0,66117626636.0,84156746970.0,49860657657.0,65472892044.0,98919958664.0,107763041561.0,89155470654.0,64152704535.0,41113652391.0
5,Thu nhập tài chính,2116039851.0,5723762665.0,3638289667.0,1956365363.0,371796836.0,873384542.0,1386794451.0,1205339686.0,1377509153.0,1055168890.0
6,Chi phí tài chính,-21487568763.0,-16517585330.0,-20972025873.0,-21117285683.0,-11562853703.0,-11536008137.0,-3190642945.0,-4759670547.0,-6347101318.0,-3668610883.0
7,Trong đó: Chi phí lãi vay,-20058304006.0,-14560645767.0,-14762297542.0,-13993728791.0,-10558652893.0,-11127435194.0,-5593210304.0,-5801349052.0,-4299746019.0,-3684315582.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1778480137.0,-8435895404.0,-7619019256.0,-5456461325.0,-7802800955.0,-29243740744.0,-39344463746.0,-42460223005.0,-29179661276.0,-23932677034.0
10,Chi phí quản lý doanh  nghiệp,-13557460173.0,-20894709986.0,-21315618434.0,-24980137554.0,-24736725415.0,-31988956686.0,-31887443159.0,-9012285271.0,-19826421405.0,-13606043163.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10734010277.0,25993198581.0,37888373074.0,263138458.0,21742308807.0,27024637639.0,34727286162.0,34128631517.0,10177029689.0,961490201.0
12,Thu nhập khác,748594971.0,1077467975.0,252549134.0,5023527994.0,511547931.0,69202432.0,99486595.0,4137385.0,127953991.0,1872951.0
13,Chi phí khác,-336200053.0,-1026067780.0,-2822499973.0,-523543851.0,-3363695450.0,-1391354241.0,-923146672.0,-1852150637.0,-719178781.0,-634155783.0
14,"Thu nhập khác, ròng",412394918.0,51400195.0,-2569950839.0,4499984143.0,-2852147519.0,-1322151809.0,-823660077.0,-1848013252.0,-591224790.0,-632282832.0
16,Lãi/(lỗ) ròng trước thuế,11146405195.0,26044598776.0,35318422235.0,4763122601.0,18890161288.0,25702485830.0,33903626085.0,32280618265.0,9585804899.0,329207369.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-1524863742.0,-262823019.0,-661403781.0,-1140526011.0,-1921368945.0,-2299492150.0,-646395933.0,-233738582.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-1524863742.0,-262823019.0,-661403781.0,-1140526011.0,-1921368945.0,-2299492150.0,-646395933.0,-233738582.0
20,Lãi/(lỗ) thuần sau thuế,11146405195.0,26044598776.0,33793558493.0,4500299582.0,18228757507.0,24561959819.0,31982257140.0,29981126115.0,8939408966.0,95468787.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11146405195.0,26044598776.0,33793558493.0,4500299582.0,18228757507.0,24561959819.0,31982257140.0,29981126115.0,8939408966.0,95468787.0
23,Lãi cơ bản trên cổ phiếu,337.0,662.0,718.0,96.0,387.0,522.0,693.0,637.0,179.0,2.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,179.0,2.0
