,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13343471449.0,7029428397.0,4376806586.0,61024142030.0,45200068866.0,-30076951840.0,26165520559.0,-648345355.0,-1648394650.0,303104150.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,953123030.0,4470287519.0,17245456187.0,25528670474.0,2183350846.0,-7807047455.0,-5106033503.0,-3235244123.0,-983248072.0,-639124955.0
2,Lãi trước thuế,2208066885.0,1500984683.0,14869413430.0,23726516974.0,3413993042.0,-10135260178.0,11218886436.0,-20153931741.0,224584505.0,2872331195.0
3,Khấu hao TSCĐ,1446403964.0,2662488645.0,2661381492.0,2021945329.0,418844238.0,503814804.0,410944559.0,249048267.0,22428576.0,22428576.0
5,Chi phí dự phòng,-112181155.0,-124139956.0,-31871214.0,0.0,0.0,6228742525.0,-4077631421.0,971100000.0,-971100000.0,560349676.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3813838245.0,193458878.0,-372442521.0,-336466829.0,-1774854861.0,-4413122688.0,-12658233077.0,15698539351.0,-259161153.0,-5401735526.0
9,Chi phí lãi vay,1224671581.0,237495269.0,118975000.0,116675000.0,125368427.0,8778082.0,0.0,0.0,0.0,123835617.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183665507.0
12,(Tăng)/giảm các khoản phải thu,13532658268.0,643226472.0,-19118218245.0,-467005554.0,17489716152.0,1866466774.0,3136993807.0,64216242.0,89417196.0,87238431.0
13,(Tăng)/giảm hàng tồn kho,5463598320.0,-388956373.0,-17810144777.0,9762622368.0,6232488676.0,459164191.0,1996445933.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,-7263380419.0,-75319717.0,22681300190.0,16045160595.0,-29924025151.0,-6245639643.0,-1879766800.0,-21664552.0,-325828632.0,467838409.0
15,( Tăng)/giảm chi phí trả trước,1626375404.0,2190956953.0,1996632719.0,17783816477.0,69302470148.0,-222520124.0,311622572.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,-10992964750.0,-17244828501.0,28237793251.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1224671581.0,-237495269.0,-18833750.0,-116675000.0,-125368427.0,-8778082.0,0.0,0.0,0.0,0.0
