,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,581904717578.0,441597039110.0,644930833521.0,793179741154.0,524479639073.0,500466645971.0,511937250727.0,605679091241.0,604504607325.0,672747826834.0
1,TÀI SẢN NGẮN HẠN,341197513178.0,347884954750.0,557351570568.0,700526501394.0,430765214010.0,404091909993.0,417475696352.0,502023534720.0,515562158585.0,511500942971.0
2,Tiền và tương đương tiền,31983951008.0,46491524295.0,65539774160.0,111597710877.0,132240947426.0,98192833992.0,54108806202.0,38524681196.0,78857025468.0,57770868586.0
3,Tiền,16445951008.0,33129524295.0,43533851412.0,92675714574.0,64503303203.0,35297216493.0,33208972512.0,34424681196.0,71857025468.0,27197753812.0
4,Các khoản tương đương tiền,15538000000.0,13362000000.0,22005922748.0,18921996303.0,67737644223.0,62895617499.0,20899833690.0,4100000000.0,7000000000.0,30573114774.0
5,Giá trị thuần đầu tư ngắn hạn,70985678259.0,63118800787.0,30216102804.0,31806040826.0,36835412657.0,31085704822.0,83946763038.0,84996869484.0,76874000000.0,59899000000.0
6,Đầu tư ngắn hạn,71785678259.0,63918800787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-800000000.0,-800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,30216102804.0,31806040826.0,36835412657.0,31085704822.0,83946763038.0,84996869484.0,76874000000.0,59899000000.0
9,Các khoản phải thu,136278365221.0,98433734546.0,260891476041.0,411516781126.0,166577539055.0,195774191416.0,176994776533.0,236053125830.0,273251530587.0,339607969384.0
10,Phải thu khách hàng,110805004130.0,89542463537.0,234858466247.0,405624103127.0,148878683945.0,181416741603.0,164811886199.0,228042602797.0,192216590984.0,349411106667.0
11,Trả trước người bán,5587677943.0,15195934094.0,28687842288.0,6456567290.0,7049544322.0,14429227662.0,17202286667.0,30468507720.0,74079216425.0,4938140629.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,120000000.0
15,Phải thu khác,24169250913.0,4298027020.0,10141551116.0,10189486597.0,27613465448.0,17846303994.0,16676632453.0,10038221353.0,38559651069.0,14174448935.0
16,Dự phòng nợ khó đòi,-4283567765.0,-10602690105.0,-13252132850.0,-10869854320.0,-17080633092.0,-18034560275.0,-21812507218.0,-32612684472.0,-31603927891.0,-29035726847.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,155749240.0,116478432.0,116478432.0,116478432.0,116478432.0,116478432.0,0.0,0.0
18,"Hàng tồn kho, ròng",83409002587.0,67721750312.0,134511954190.0,124595040168.0,85603501786.0,71156731616.0,89390886048.0,127659690792.0,80020886488.0,51817500743.0
19,Hàng tồn kho,94873637045.0,75344432339.0,145741493331.0,137978351826.0,98785692821.0,81842978230.0,102796311470.0,139466824098.0,89776320208.0,61785385793.0
20,Dự phòng giảm giá HTK,-11464634458.0,-7622682027.0,-11229539141.0,-13383311658.0,-13182191035.0,-10686246614.0,-13405425422.0,-11807133306.0,-9755433720.0,-9967885050.0
21,Tài sản lưu động khác,18540516103.0,72119144810.0,66192263373.0,21010928397.0,9507813086.0,7882448147.0,13034464531.0,14789167418.0,6558716042.0,2405604258.0
22,Trả trước ngắn hạn,5028151793.0,3077472698.0,3378063124.0,3133591501.0,4958391528.0,4823285484.0,5055380992.0,4793651641.0,4571508638.0,508507262.0
