,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5979475272.0,5661155600.0,10887032322.0,16675142345.0,61145690168.0,-28571105820.0,-4310530833.0,32921602824.0,10021786841.0,24953806872.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9254462717.0,40911634384.0,31117643306.0,6990443053.0,-6245689057.0,8248708667.0,13909239155.0,1098186098.0,15353100985.0,35210512756.0
2,Lãi trước thuế,6897028962.0,27590339421.0,24292880982.0,4422026543.0,-8874103850.0,13359369085.0,64148952113.0,279808483.0,13866615216.0,28943585116.0
3,Khấu hao TSCĐ,1974493752.0,2121608040.0,1416868582.0,1945252036.0,1862258180.0,1826834439.0,1824695870.0,1187013173.0,1339050389.0,2857305244.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1184049047.0,10954384743.0,3816811197.0,363839269.0,1463019672.0,-6703035854.0,4164923478.0,-102136406.0,158714719.0,5492483427.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-10000864.0,-3944557.0,317709541.0,-577442.0,-5497128.0,2131370.0,-34034975.0,-1175484.0,29307446.0,33360510.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1521601453.0,-840546276.0,-2199298256.0,-713478672.0,-809176102.0,-483572293.0,-57236354343.0,-942429613.0,-776116728.0,-3853208437.0
9,Chi phí lãi vay,757828538.0,1117128278.0,1130857183.0,973381319.0,648810171.0,499213443.0,596664580.0,677105945.0,769856943.0,1902832120.0
11,Các khoản điều chỉnh khác,-27335265.0,-27335265.0,2341814077.0,0.0,-531000000.0,-252231523.0,444392432.0,0.0,-34327000.0,-165845224.0
12,(Tăng)/giảm các khoản phải thu,20705251494.0,-47702061574.0,-43594138429.0,67345108235.0,42690747616.0,-103212252304.0,22655598823.0,56118760905.0,-39002073897.0,-63667575802.0
13,(Tăng)/giảm hàng tồn kho,-47939158013.0,13797086933.0,44412450195.0,-15680837380.0,-7517145060.0,28420260998.0,12564405517.0,-39367715221.0,23220241277.0,54698298633.0
