,CHỈ TIÊU,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q4 2022
0,TỔNG TÀI SẢN,413974964656.0,518484603287.0,564334825711.0,509689051809.0,629461505403.0,596768976527.0,536311690902.0,527723908858.0,528185359362.0,365394821192.0
1,TÀI SẢN NGẮN HẠN,270518169470.0,377779193277.0,420838257558.0,360964678996.0,472954801004.0,443638649833.0,383742553326.0,379082325142.0,383225737977.0,252342892725.0
2,Tiền và tương đương tiền,5861323689.0,14019677722.0,28460379060.0,9024065694.0,8330434877.0,18517594820.0,4023184468.0,7558950450.0,20728180227.0,13997494671.0
3,Tiền,5861323689.0,14019677722.0,28460379060.0,9024065694.0,8330434877.0,18517594820.0,4023184468.0,7558950450.0,20728180227.0,13997494671.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,134133368666.0,152592843066.0,183064254076.0,141076821735.0,206567210445.0,175120862875.0,144087342764.0,152186833163.0,113176628033.0,72157361651.0
10,Phải thu khách hàng,129416649383.0,144611201495.0,177943745975.0,139016215215.0,203086882865.0,172951836121.0,143153834078.0,150432774899.0,108837943700.0,71482042100.0
11,Trả trước người bán,3820176435.0,7034613336.0,4699027666.0,1468992876.0,2622739717.0,1704111723.0,562595089.0,536048669.0,3841486171.0,387886255.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,896542848.0,947028235.0,421480435.0,591613644.0,857587863.0,464915031.0,370913597.0,1218009595.0,497198162.0,287433296.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",107514819779.0,178528112575.0,173696773567.0,167741791303.0,218385805277.0,206704578162.0,189224795649.0,168965962602.0,195815422785.0,151539747518.0
19,Hàng tồn kho,107514819779.0,178528112575.0,173696773567.0,167741791303.0,218385805277.0,206704578162.0,189224795649.0,168965962602.0,195815422785.0,151539747518.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,23008657336.0,32638559914.0,35616850855.0,43122000264.0,39671350405.0,43295613976.0,46407230445.0,50370578927.0,53505506932.0,14648288885.0
