,Unnamed: 0,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-61879227143.0,41197044122.0,-49063396143.0,-68336115577.0,123307537708.0,-141115108396.0,8654293534.0,29593553436.0,-5469229942.0,69192462313.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9331316446.0,953026839.0,24632952214.0,8200966912.0,16669069542.0,25296563429.0,2574670867.0,15128217392.0,15262895833.0,18408216668.0
2,Lãi trước thuế,3014651974.0,-5789741230.0,17560281200.0,2978873987.0,7078129241.0,15631476543.0,-2022846900.0,6426520493.0,5288912045.0,8644996140.0
3,Khấu hao TSCĐ,3778062027.0,3781564992.0,3800112770.0,3918392353.0,3905510955.0,4038842050.0,4533003290.0,4554926314.0,4698651315.0,4735441482.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,202880600.0,660539800.0,781329600.0,-1644750000.0,1257500000.0,2532386768.0,-3840476510.0,50589742.0,1562000000.0,1561999998.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-147866265.0,147866265.0,-693138105.0,0.0,0.0,0.0,-170718639.0,0.0,72789030.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-42307426.0,-7292789.0,-4982788.0,-5700023.0,-6254716.0,6254716.0,-47831253.0,-756960.0,-4763351.0,-6076448.0
9,Chi phí lãi vay,2378029271.0,2455822331.0,2348345167.0,3647288700.0,4434184062.0,3087603352.0,3952822240.0,4267656442.0,3718095824.0,3399066466.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-23493511702.0,4517184364.0,-27863081769.0,-37299026747.0,38870659964.0,-61957976543.0,22511142579.0,26154435566.0,-9877165405.0,33803768520.0
13,(Tăng)/giảm hàng tồn kho,-14726003039.0,37743329350.0,-71013292796.0,5190045486.0,5954982264.0,-64234184991.0,25271398132.0,17479782513.0,20258833047.0,-26849460183.0
14,Tăng/(giảm) các khoản phải trả,-25760422310.0,-190936551.0,26618681786.0,-57988919517.0,73318024481.0,-35927568950.0,-37967912805.0,-21511357670.0,-29962343984.0,53611005423.0
15,( Tăng)/giảm chi phí trả trước,-5092767918.0,1307408165.0,-73446963.0,1569873737.0,-4793283490.0,-102774408.0,1626394273.0,-138452308.0,-1974307854.0,2172448405.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2460323142.0,-2375299001.0,-2428868497.0,-3268975019.0,-3730203872.0,-3796612012.0,-3947793770.0,-3967306478.0,3718095824.0,-11009306520.0
18,Thuế thu nhập doanh nghiệp đã trả,322484522.0,-644969044.0,644969044.0,1600000000.0,-2737282102.0,0.0,-2000000000.0,-2470841805.0,-2895237403.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,309481920.0,14012461201.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-112700000.0,109208918.0,-352541630.0,-244429079.0,-392554921.0,586394258.0,-1080923774.0,0.0,-944210000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-994642574.0,59932789.0,-1108744806.0,-1847747525.0,-8391980899.0,6926537467.0,-1157064042.0,-1749936250.0,-3463439376.0,512604569.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1036950000.0,52640000.0,-1113727594.0,-1853447548.0,-8398235615.0,6865547705.0,-1223485303.0,-1761300200.0,-3468202727.0,506528121.0
23,Tiền thu được từ thanh lý tài sản cố định,29390909.0,0.0,0.0,0.0,0.0,0.0,27272727.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,12916517.0,7292789.0,4982788.0,5700023.0,6254716.0,60989762.0,39148534.0,11363950.0,4763351.0,6076448.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,44723474332.0,-39652584723.0,58331209493.0,84624563530.0,-134351870175.0,133494940112.0,2689930451.0,-42338027538.0,12486865179.0,-56554270532.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,557139914600.0,588674719367.0,479558825547.0,576074886207.0,418589744435.0,574345926710.0,473871671345.0,479364293268.0,431527212642.0,395563683545.0
33,Tiển trả các khoản đi vay,-512416440268.0,-628317209390.0,-421227616054.0,-491460417377.0,-552941614610.0,-429571647298.0,-471181740894.0,-521354489456.0,-418988000000.0,-440188000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-10094700.0,0.0,10094700.0,0.0,-11279339300.0,0.0,-347831350.0,-52347463.0,-11929954077.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-18150395385.0,1604392188.0,8159068544.0,14440700428.0,-19436313366.0,-693630817.0,10187159943.0,-14494410352.0,3554195861.0,13150796350.0
38,Tiền và tương đương tiền đầu kỳ,22406612375.0,4256216990.0,5861323689.0,14019677722.0,28460379060.0,9024065694.0,8330434877.0,18517594820.0,4023184468.0,7558950450.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,714511.0,-714511.0,0.0,0.0,0.0,0.0,0.0,-18429879.0,18433427.0
40,Tiền và tương đương tiền cuối kỳ,4256216990.0,5861323689.0,14019677722.0,28460378150.0,9024065694.0,8330434877.0,18517594820.0,4023184468.0,7558950450.0,20728180227.0
