,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,373761724505.0,349543703577.0,299292333413.0,365164165538.0,437527523827.0,564646371631.0,535559690902.0,361673763204.0,608067522943.0,365394821192.0
1,TÀI SẢN NGẮN HẠN,210979716446.0,190185779822.0,150411412829.0,203180298513.0,287171945622.0,421149803478.0,383742553326.0,219854435058.0,477064755152.0,252342892725.0
2,Tiền và tương đương tiền,23533875588.0,38871249756.0,21200788595.0,8575697704.0,22406612375.0,28460379060.0,4023184468.0,5458324115.0,7986643835.0,13997494671.0
3,Tiền,23533875588.0,38871249756.0,21200788595.0,8575697704.0,22406612375.0,28460379060.0,4023184468.0,5458324115.0,7986643835.0,13997494671.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3383000000.0,3383000000.0,3383000000.0,3383000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,3383000000.0,3383000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,3383000000.0,3383000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,59615617868.0,27504174318.0,32840125944.0,35602081251.0,117077213651.0,183064254076.0,144087342764.0,81605849625.0,109789935399.0,72157361651.0
10,Phải thu khách hàng,58123739949.0,25297151478.0,30719346827.0,34459743171.0,115624855219.0,177943745975.0,143153834078.0,80616451219.0,94472889608.0,71482042100.0
11,Trả trước người bán,1462108574.0,1802704082.0,1783947470.0,918629927.0,1195449267.0,4699027666.0,562595089.0,785557285.0,15242241026.0,387886255.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,29769345.0,404318758.0,336831647.0,229351153.0,256909165.0,421480435.0,370913597.0,203841121.0,74804765.0,287433296.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-5643000.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",77113798452.0,95973345457.0,86007508229.0,139998449277.0,130532146090.0,173696773567.0,189224795649.0,123242186696.0,317840996655.0,151539747518.0
19,Hàng tồn kho,77113798452.0,95973345457.0,86007508229.0,139998449277.0,130532146090.0,173696773567.0,189224795649.0,123242186696.0,318141461005.0,151539747518.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300464350.0,0.0
21,Tài sản lưu động khác,47333424538.0,24454010291.0,6979990061.0,15621070281.0,17155973506.0,35928396775.0,46407230445.0,9548074622.0,41447179263.0,14648288885.0
22,Trả trước ngắn hạn,13636364.0,0.0,0.0,0.0,0.0,2288932979.0,3469170912.0,0.0,0.0,875947920.0
23,Thuế VAT phải thu,45598710853.0,22725007720.0,6640400231.0,15344890682.0,16897019660.0,33333431903.0,42702900433.0,9264216921.0,41174789474.0,13505551096.0
24,Phải thu thuế khác,1630008728.0,1507416495.0,339589830.0,276179599.0,258953846.0,306031893.0,235159100.0,283857701.0,272389789.0,266789869.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,91068593.0,221586076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,162782008059.0,159357923755.0,148880920584.0,161983867025.0,150355578205.0,143496568153.0,151817137576.0,141819328146.0,131002767791.0,113051928467.0
28,Phải thu dài hạn,0.0,0.0,3382560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,3382560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,153454379453.0,153433448729.0,145498360584.0,160267142775.0,148281716015.0,137876852742.0,148472204234.0,141799178146.0,127934719498.0,112836424850.0
37,GTCL TSCĐ hữu hình,115444432911.0,116878197479.0,112733196880.0,160267142775.0,148281716015.0,137380477742.0,148084129234.0,141497315646.0,127749706998.0,112768262350.0
38,Nguyên giá TSCĐ hữu hình,241456039379.0,227251452104.0,225848754493.0,291391361286.0,293120492546.0,297059633162.0,323986939203.0,335327093076.0,341554718603.0,346367482761.0
39,Khấu hao lũy kế TSCĐ hữu hình,-126011606468.0,-110373254625.0,-113115557613.0,-131124218511.0,-144838776531.0,-159679155420.0,-175902809969.0,-193829777430.0,-213805011605.0,-233599220411.0
40,GTCL Tài sản thuê tài chính,37892486200.0,35481891920.0,32765163704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,40358861034.0,40750923371.0,40750923371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-2466374834.0,-5269031451.0,-7985759667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,117460342.0,114285742.0,0.0,0.0,0.0,496375000.0,388075000.0,301862500.0,185012500.0,68162500.0
44,Nguyên giá TSCĐ vô hình,1329483600.0,1329483600.0,0.0,0.0,0.0,541500000.0,541500000.0,570000000.0,570000000.0,570000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-1212023258.0,-1215197858.0,0.0,0.0,0.0,-45125000.0,-153425000.0,-268137500.0,-384987500.0,-501837500.0
46,Bất động sản đầu tư,0.0,0.0,0.0,225312250.0,168984190.0,112656130.0,56328070.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,1478303812.0,1478303812.0,1478303812.0,1478303812.0,1478303812.0,1478303812.0,1478303812.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,-1252991562.0,-1309319622.0,-1365647682.0,-1421975742.0,-1478303812.0,-1478303812.0,-1478303812.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,1491412000.0,1904878000.0,5507059281.0,1812727272.0,20150000.0,2692335976.0,105000000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,9327628606.0,5924475026.0,0.0,0.0,0.0,0.0,1475878000.0,0.0,375712317.0,110503617.0
59,Trả trước dài hạn,5945068606.0,2541915026.0,0.0,0.0,0.0,0.0,1475878000.0,0.0,375712317.0,110503617.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,3382560000.0,3382560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,211643975026.0,178137678529.0,71485215506.0,186538572456.0,265773634353.0,375630099283.0,341447209385.0,161959828563.0,412887677916.0,186966182034.0
65,Nợ ngắn hạn,192115097668.0,165233897419.0,65412210644.0,179557365316.0,262930122262.0,375630099283.0,333812721580.0,153965226186.0,408329921367.0,185845271313.0
66,Phải trả người bán,86573182636.0,50400864879.0,39662780261.0,66877494211.0,143708240856.0,117252949356.0,110641254031.0,92074218047.0,86077727420.0,30062091477.0
67,Người mua trả tiền trước,565756350.0,171018294.0,256189326.0,386901731.0,954420972.0,1813135816.0,125823270.0,332722436.0,184652613.0,10580540.0
68,Thuế và các khoản phải trả Nhà nước,0.0,215766911.0,7280800944.0,1199801145.0,322484522.0,3048828022.0,2928287282.0,1632362728.0,885580226.0,0.0
69,Phải trả người lao động,4273557965.0,4474120027.0,7920571101.0,11263549620.0,7483656503.0,7041858323.0,8808679419.0,13730331342.0,6123057896.0,5920439611.0
70,Chi phí phải trả,82680640.0,277111280.0,504941955.0,116843279.0,576774901.0,508981118.0,314046775.0,134288489.0,534793736.0,2870893065.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,3776453950.0,3421722433.0,3155612183.0,1432832398.0,16427370709.0,1608793426.0,3099050366.0,1660071949.0,2067484781.0,2363904252.0
75,Vay ngắn hạn,96797397501.0,106267074969.0,6625096248.0,97058800110.0,93065620460.0,243935795183.0,207423450870.0,43602209628.0,311127688128.0,144476616128.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",46068626.0,6218626.0,6218626.0,1221142822.0,391553339.0,419758039.0,472129567.0,799021567.0,1328936567.0,140746240.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,19528877358.0,12903781110.0,6073004862.0,6981207140.0,2843512091.0,0.0,7634487805.0,7994602377.0,4557756549.0,1120910721.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,205680000.0,205680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,19323197358.0,12698101110.0,6073004862.0,6981207140.0,2843512091.0,0.0,7634487805.0,7994602377.0,4557756549.0,1120910721.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,162117749479.0,171406025048.0,227807117907.0,178625593082.0,171753889474.0,189016272348.0,194112481517.0,199713934641.0,195179845027.0,178428639158.0
96,Vốn và các quỹ,162117749479.0,171406025048.0,227807117907.0,178625593082.0,171753889474.0,189016272348.0,194112481517.0,199713934641.0,195179845027.0,178428639158.0
97,Vốn góp,255000000000.0,255000000000.0,255000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,144900000000.0
98,Cổ phiếu phổ thông,255000000000.0,255000000000.0,255000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,144900000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,-76905443461.0,-76905443461.0,-76905443461.0,7094556539.0,7094556539.0,7094556539.0,7094556539.0,7094556539.0,7094556539.0,7279359369.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,10530817232.0,10530817232.0,10530817320.0,14362661827.0,15890084554.0,15890084554.0
103,Cổ phiếu Quỹ,-99898530.0,-99898530.0,-99898530.0,-99898530.0,-99898530.0,-99898530.0,-99898530.0,-99898530.0,-99898530.0,-1230000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,6225777390.0,6225777390.0,11677381093.0,11677381093.0,1146563861.0,1146563861.0,1146563773.0,889919435.0,3637949832.0,4462987068.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-27554289623.0,-18266014054.0,38135078805.0,44953553980.0,38081850372.0,55344233246.0,60440442415.0,62466695370.0,53657152632.0,5897438167.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-18266014054.0,35740078805.0,37144811863.0,41070329608.0,41445242246.0,42212251246.0,43870771246.0,14282715396.0
112,LNST chưa phân phối kỳ này,-27554289623.0,-18266014054.0,56401092859.0,9213475175.0,937038509.0,14273903638.0,18995200169.0,20254444124.0,9786381386.0,-8385277229.0
