,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,169699271345.0,297280292298.0,-144506830714.0,263023684835.0,149112960189.0,133981755959.0,203651684168.0,198235882922.0,155944853222.0,36617203500.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,68406587993.0,157636079020.0,193894801659.0,180272731089.0,201537149504.0,199584718774.0,246608087000.0,184788416444.0,161392264749.0,130129709958.0
2,Lãi trước thuế,67605256558.0,105285780669.0,103953941516.0,120294500967.0,132554590093.0,132595531472.0,181345976876.0,126426978459.0,106663891097.0,77395737471.0
3,Khấu hao TSCĐ,18462999070.0,46513079073.0,69970809824.0,63295981061.0,66159736993.0,67443849127.0,68047160669.0,69207359754.0,69241900151.0,69076461077.0
5,Chi phí dự phòng,-1200000000.0,-400000000.0,0.0,-709453125.0,4080385425.0,5341670083.0,1747935292.0,-933178471.0,-500826053.0,337181828.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-16474741711.0,-14311727786.0,-5224527455.0,-25916620085.0,-11787467624.0,-6616728195.0,-3784548523.0,-514937810.0,-4173788200.0,-16823607541.0
9,Chi phí lãi vay,13074076.0,20548947064.0,25194577774.0,23308322271.0,10529904617.0,7567704034.0,6267610001.0,3630899886.0,178605863.0,143937123.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10017518109.0,0.0
12,(Tăng)/giảm các khoản phải thu,83298858087.0,6342591835.0,-117167230518.0,172275810546.0,16328631577.0,-28373814236.0,24055056009.0,576768030.0,8296050211.0,-9969680512.0
13,(Tăng)/giảm hàng tồn kho,-51058042402.0,-13646432793.0,33188875977.0,-4887754911.0,8069210687.0,-15035557619.0,-11002558462.0,19095158116.0,9858446041.0,-40952381345.0
14,Tăng/(giảm) các khoản phải trả,86666716235.0,176678807208.0,-193963907291.0,-36438781726.0,-44092905235.0,20050304223.0,-21924852476.0,23219174959.0,3110490476.0,-31613267358.0
15,( Tăng)/giảm chi phí trả trước,8263770844.0,13760151999.0,-11200072969.0,6395008732.0,9397406246.0,-1006658934.0,5812533473.0,2123288671.0,-4248166394.0,703194177.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4395917322.0,-24780766923.0,-26457781628.0,-25022921521.0,-12007024664.0,-7556903629.0,-6239798734.0,-3843021386.0,-178605863.0,-143937123.0
18,Thuế thu nhập doanh nghiệp đã trả,-6031499113.0,-7891049004.0,-11539320783.0,-13132786670.0,-6364951823.0,-14706619200.0,-18025227954.0,-15798294975.0,-12382488077.0,-6401690939.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-15451202977.0,-10819089044.0,-11262195161.0,-16437620704.0,-23754556103.0,-18973713420.0,-15631554688.0,-11925606937.0,-9903137921.0,-5134743358.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-378810856365.0,-310508552792.0,-28836520948.0,3333620785.0,-7646235481.0,2433074265.0,-146949525028.0,26330013339.0,-65779366076.0,-4374251748.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-392714783478.0,-325324031078.0,-43059009245.0,-43993033994.0,-13455415808.0,-14133154931.0,-26044962093.0,-9968995753.0,-18415837782.0,-14118397620.0
23,Tiền thu được từ thanh lý tài sản cố định,728636364.0,7057237295.0,0.0,37663993831.0,1655436179.0,600790908.0,77090909.0,602863637.0,119090909.0,191872727.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-130252500000.0,-162878000000.0,-196480000000.0,-189549000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,632500000.0,182869000000.0,133409000000.0,186000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-3880715400.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,7400000000.0,0.0,0.0,0.0,0.0,0.0,6328975000.0,0.0
28,Cổ tức và tiền lãi nhận được,13175290749.0,7758240991.0,6822488297.0,9662660948.0,8034459548.0,15965438288.0,8638346156.0,15705145455.0,9259405797.0,13101273145.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,183957430368.0,73695167637.0,31558908578.0,-248801278610.0,-159597288400.0,-113471692764.0,-21501151506.0,-219088707278.0,-64803770000.0,-50167626000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,231625969295.0,156645074900.0,141469396293.0,898965888109.0,836681155500.0,578691910657.0,663698429490.0,352992636012.0,163020000000.0,62400000000.0
33,Tiển trả các khoản đi vay,-27400000000.0,-54480559438.0,-63858329190.0,-1090422829454.0,-951642411900.0,-606260141421.0,-627708340996.0,-497965692290.0,-163020000000.0,-62400000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-20268538927.0,-28469347825.0,-46052158525.0,-57344337265.0,-44636032000.0,-85903462000.0,-57491240000.0,-74115651000.0,-64803770000.0,-50167626000.0
37,Lưu chuyển tiền thuần trong kỳ,-25154154652.0,60466907143.0,-141784443084.0,17556027010.0,-18130563692.0,22943137460.0,35201007634.0,5477188983.0,25361717146.0,-17924674248.0
38,Tiền và tương đương tiền đầu kỳ,107774595427.0,82620440775.0,143087347918.0,1302904834.0,18858931844.0,728368152.0,23671505612.0,58872513246.0,64349702229.0,89711419375.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,82620440775.0,143087347918.0,1302904834.0,18858931844.0,728368152.0,23671505612.0,58872513246.0,64349702229.0,89711419375.0,71786745127.0
