,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,288318661438.0,361721997498.0,359006318695.0,449266808575.0,475604864604.0,671423427439.0,652451203036.0,929221008140.0,778572254585.0,845365455294.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,288318661438.0,361721997498.0,359006318695.0,449266808575.0,475604864604.0,671423427439.0,652451203036.0,929221008140.0,778572254585.0,845365455294.0
3,Giá vốn hàng bán,-243615955568.0,-281112049533.0,-262235767434.0,-307987468765.0,-335769570168.0,-334864757335.0,-312471135599.0,-495205225043.0,-401698978553.0,-574489804568.0
4,Lãi gộp,44702705870.0,80609947965.0,96770551261.0,141279339810.0,139835294436.0,336558670104.0,339980067437.0,434015783097.0,376873276032.0,270875650726.0
5,Thu nhập tài chính,2081485010.0,3860868220.0,3744471553.0,6822989717.0,3805747188.0,11903145105.0,3830501507.0,15766004596.0,5871534702.0,43875425312.0
6,Chi phí tài chính,-6911531274.0,-7230098539.0,-6490518531.0,-8397435662.0,-8904774618.0,-9134477216.0,-9518676534.0,-15169364732.0,-15942734055.0,-52468235328.0
7,Trong đó: Chi phí lãi vay,-6835166975.0,-7080431603.0,-6388710847.0,-8310138182.0,-8536118353.0,-8894762638.0,-9259173721.0,-14362524315.0,-14153616104.0,-20821776049.0
8,Lãi/(lỗ) từ công ty liên doanh,1875107862.0,2943082381.0,2388543883.0,3435516975.0,4110723435.0,9378224934.0,9500197986.0,8459315139.0,11568700079.0,-188941016.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-17457558503.0,-16971439367.0,-16716031859.0,-23544727648.0,-18959297769.0,-25957519159.0,-23626195427.0,-27636878902.0,-31331192223.0,-31613925297.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,24290208965.0,63212360660.0,79697016307.0,119595683192.0,119887692672.0,322748043768.0,320165894969.0,415434859198.0,347039584535.0,230479974397.0
12,Thu nhập khác,291830569.0,517014228.0,22024335357.0,-827997025.0,615596657.0,1284416637.0,202209291.0,117830478.0,335331089.0,1721116863.0
13,Chi phí khác,-25084041.0,-36368944.0,-3537226.0,-2370603405.0,-234409165.0,-98874350.0,-50540324.0,-19228248820.0,-13136903241.0,-469921613.0
14,"Thu nhập khác, ròng",266746528.0,480645284.0,22020798131.0,-3198600430.0,381187492.0,1185542287.0,151668967.0,-19110418342.0,-12801572152.0,1251195250.0
16,Lãi/(lỗ) ròng trước thuế,24556955493.0,63693005944.0,101717814438.0,116397082762.0,120268880164.0,323933586055.0,320317563936.0,396324440856.0,334238012383.0,231731169647.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2994594146.0,-8953768799.0,-16203115209.0,-18714682788.0,-19505286522.0,-57278923437.0,-57635778900.0,-71902379584.0,-59885221113.0,-42199639911.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2994594146.0,-8953768799.0,-16203115209.0,-18714682788.0,-19505286522.0,-57278923437.0,-57635778900.0,-71902379584.0,-59885221113.0,-42199639911.0
20,Lãi/(lỗ) thuần sau thuế,21562361347.0,54739237145.0,85514699229.0,97682399974.0,100763593642.0,266654662618.0,262681785036.0,324422061272.0,274352791270.0,189531529736.0
21,Lợi ích của cổ đông thiểu số,-1532801807.0,5153276231.0,18715680296.0,15338754292.0,7878699771.0,63168724004.0,62738587863.0,84730718581.0,56215446571.0,18045013663.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,23095163154.0,49585960914.0,66799018933.0,82343645682.0,92884893871.0,203485938614.0,199943197173.0,239691342691.0,218137344699.0,171486516073.0
23,Lãi cơ bản trên cổ phiếu,460.0,989.0,1324.0,1640.0,1841.0,3945.0,3836.0,2298.0,2947.0,2037.0
24,Lãi trên cổ phiếu pha loãng,460.0,989.0,1324.0,1640.0,1841.0,3945.0,3836.0,2298.0,2947.0,2037.0
