,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,32298980283.0,-159371966701.0,299080642830.0,-187781211332.0,-243185242245.0,294043115814.0,-149876016202.0,303944940944.0,205815594558.0,56394943947.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,78452442901.0,76370012195.0,115441632548.0,178146082622.0,164832715296.0,113706173884.0,141441183220.0,150114938408.0,181476173764.0,136144273325.0
2,Lãi trước thuế,14190622702.0,25218903755.0,54681150628.0,97460683104.0,83417482257.0,52566682602.0,90766848358.0,124629103339.0,156419780548.0,116841292821.0
3,Khấu hao TSCĐ,24527833489.0,26325197543.0,32413899225.0,63309300643.0,51797286177.0,24351168862.0,20157902520.0,21727419025.0,16071533737.0,14796088002.0
5,Chi phí dự phòng,5515470646.0,7933108365.0,19960553187.0,-60000000.0,-240000000.0,-360000000.0,0.0,-17869824408.0,3190699541.0,3174264555.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,461393.0,-62631.0,543564.0,91324.0,-2754796.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-19686929875.0,-24279490079.0,-28535094823.0,-15731216054.0,-17627339180.0,-2953699554.0,-11055545964.0,-8697405580.0,-20591806773.0,-34772212536.0
9,Chi phí lãi vay,53905445939.0,41172292611.0,36921124331.0,33076283827.0,47471798485.0,39990072442.0,41572040937.0,30325102468.0,26037600012.0,35855827047.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,91031102.0,13487557.0,111488139.0,0.0,0.0,348275375.0,251768232.0
12,(Tăng)/giảm các khoản phải thu,156103268644.0,-171478641079.0,172606968371.0,-335211778591.0,-48603201389.0,7070763594.0,-258849579491.0,111328217195.0,57439475598.0,-67979819083.0
13,(Tăng)/giảm hàng tồn kho,31935388459.0,-163990907881.0,144043223323.0,-203204702727.0,-229977664685.0,255396946715.0,-39489729952.0,-45830990298.0,-157869445437.0,188352719509.0
14,Tăng/(giảm) các khoản phải trả,-175416319874.0,157126930934.0,-87382243488.0,209587934944.0,-61093504855.0,-15666029997.0,66037639389.0,123593585216.0,189569718923.0,-130663005119.0
15,( Tăng)/giảm chi phí trả trước,-2064379069.0,-10226215934.0,-1487318316.0,11616084884.0,-5908258036.0,-8838810051.0,-6972810060.0,12529059342.0,12484217667.0,-1227174891.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-57243341535.0,-41099035293.0,-37022252843.0,-32957231496.0,-47490868409.0,-40097423619.0,-41575605521.0,-30327306294.0,-26035069271.0,-35893845677.0
18,Thuế thu nhập doanh nghiệp đã trả,-1136794176.0,-4177136236.0,-5909556765.0,-14439368241.0,-13092357665.0,-11539429259.0,-7874473787.0,-14786866125.0,-32627081686.0,-23093084117.0
19,Tiền thu khác từ các hoạt động kinh doanh,21023643389.0,1392177000.0,30000000.0,20000000.0,0.0,0.0,0.0,0.0,5960000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-19354928456.0,-3289150407.0,-1239810000.0,-1338232727.0,-1852102502.0,-5989075453.0,-2592640000.0,-2675696500.0,-18628355000.0,-9245120000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-14062484210.0,-22943720194.0,15233750160.0,34169073328.0,46358443913.0,40079206274.0,-49847379736.0,-8954741599.0,-250527334627.0,-46462877633.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-38911641895.0,-43150057014.0,-44173038786.0,-10200669711.0,-7493498025.0,-32645122196.0,-50211592022.0,-8997164739.0,-251339456918.0,-47658645357.0
23,Tiền thu được từ thanh lý tài sản cố định,997545455.0,70000000.0,1432597996.0,4634469281.0,0.0,0.0,318181818.0,0.0,772727272.0,400000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,30000000000.0,26000000000.0,34000000000.0,70000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,9723608376.0,0.0,9616464947.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,23851612230.0,20136336820.0,18250582574.0,13735273758.0,10235476991.0,2724328470.0,46030468.0,42423140.0,39395019.0,795767724.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-30132224013.0,171242777203.0,-297346288054.0,139262227592.0,201300367855.0,-329123577331.0,192504117035.0,-284405287035.0,76362768793.0,126766347280.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,18014863492.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2054797825341.0,2532861711723.0,2840098515223.0,3459889195363.0,5122407792254.0,4953390440164.0,5105942700475.0,4364172671241.0,4830958871109.0,5747503755841.0
33,Tiển trả các khoản đi vay,-2080976418607.0,-2354425423360.0,-3128452914327.0,-3302669091463.0,-4864498181576.0,-5282505940895.0,-4913430809440.0,-4619123700191.0,-4712460054566.0,-5620737408561.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3953630747.0,-7193511160.0,-8991888950.0,-35972739800.0,-56609242823.0,-8076600.0,-7774000.0,-29454258085.0,-42136047750.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-11895727940.0,-11072909692.0,16968104936.0,-14349910412.0,4473569523.0,4998744757.0,-7219278903.0,10584912310.0,31651028724.0,136698413594.0
38,Tiền và tương đương tiền đầu kỳ,31503347807.0,19607619867.0,8534710175.0,25502815111.0,11152904699.0,15626474222.0,20624757586.0,13405541314.0,23989910060.0,55640847460.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,-461393.0,62631.0,-543564.0,-91324.0,2754796.0
40,Tiền và tương đương tiền cuối kỳ,19607619867.0,8534710175.0,25502815111.0,11152904699.0,15626474222.0,20624757586.0,13405541314.0,23989910060.0,55640847460.0,192342015850.0
