,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1887241611784.0,1705099109160.0,2046666142533.0,2319400543851.0,2021416439153.0,2080348302782.0,2554108232206.0,2529327103356.0,2174160613968.0,2150970046210.0
1,TÀI SẢN NGẮN HẠN,1486326221917.0,1303882746822.0,1634573356476.0,1709748348126.0,1433118260208.0,1486204948938.0,1942592920540.0,1903372551797.0,1534680641836.0,1486075821990.0
2,Tiền và tương đương tiền,99862612168.0,23989910060.0,18185747715.0,7098545463.0,22441897164.0,55640847460.0,22291806734.0,46461858250.0,18769966761.0,192342015850.0
3,Tiền,99862612168.0,23989910060.0,18185747715.0,7098545463.0,22441897164.0,55640847460.0,22291806734.0,46461858250.0,18769966761.0,127342015850.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,902363049284.0,808493357229.0,980367548116.0,789035948610.0,486978724418.0,801230714537.0,1354386520242.0,993717926942.0,965325806346.0,874992494797.0
10,Phải thu khách hàng,812236101962.0,793158137806.0,980021768201.0,779947247181.0,438033708978.0,746020611755.0,1292264897085.0,935218063088.0,906567121069.0,825506262831.0
11,Trả trước người bán,96261193273.0,11645725635.0,12786616202.0,18379851375.0,18105739645.0,18882275107.0,23080299487.0,26413813487.0,21677047609.0,23613310244.0
