,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,138324413147.0,716244433187.0,87823884726.0,-121522098194.0,24442021933.0,27252682469.0,-3886666338.0,61580180463.0,-398065407886.0,-658491762692.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,194999907046.0,346372270792.0,384768099510.0,179292117883.0,-170998511846.0,63335016606.0,140735301793.0,131573520643.0,160033405071.0,198010102124.0
2,Lãi trước thuế,74700063635.0,191634167595.0,290256276811.0,228472727269.0,178686386739.0,134885024676.0,139875093940.0,112277416788.0,115878957853.0,176351077437.0
3,Khấu hao TSCĐ,10417749239.0,9803681229.0,9563288314.0,8507692061.0,6726035367.0,8535732970.0,10631891898.0,10130144198.0,9395345676.0,8175881861.0
5,Chi phí dự phòng,100905763332.0,113630644928.0,81042734727.0,-31645796497.0,-338896552975.0,-4757830682.0,-10883979732.0,-426166781.0,-9521992112.0,5298720670.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,335831022.0,1281389313.0,307973397.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,5182616672.0,18183822185.0,2615538817.0,-4410853823.0,-17514380977.0,-75960898833.0,1112295687.0,-710621663.0,27005861300.0,8184422156.0
9,Chi phí lãi vay,3793714168.0,12784123833.0,8871528.0,0.0,0.0,632988475.0,0.0,10302748101.0,17275232354.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-21939624524.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-19291145223.0,-8740019930.0,-431493273903.0,-252407889939.0,512024719612.0,47696855089.0,-80700986251.0,-2268772634.0,221298502736.0,64572956469.0
13,(Tăng)/giảm hàng tồn kho,150052484722.0,474014545170.0,156897607851.0,-44828021700.0,-689471142420.0,6113607568.0,80720010663.0,-51717461122.0,-21706892429.0,-174711255229.0
14,Tăng/(giảm) các khoản phải trả,18279900040.0,317929130411.0,62586673778.0,434135156028.0,503763086666.0,-33426196295.0,55755590950.0,279597728896.0,-543146612861.0,-602932282217.0
15,( Tăng)/giảm chi phí trả trước,9482262304.0,6584676252.0,-2239874996.0,-4703392331.0,-224822149.0,847563976.0,1680485790.0,-6192614018.0,-3862975575.0,1402454366.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-205926114513.0,-411531827246.0,-8871528.0,-316915675351.0,-111952315362.0,-13469316036.0,-178644283455.0,-248434927941.0,-124609750965.0,-122059473152.0
18,Thuế thu nhập doanh nghiệp đã trả,-4820557597.0,-6950595292.0,-79008491323.0,-107402005503.0,-11686271765.0,-37857818606.0,-18912074843.0,-35757352381.0,-82162782100.0,-18666542908.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-7012720803.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4452323632.0,-1433746970.0,-3677984663.0,-8692387281.0,0.0,-5987029833.0,-4520710985.0,-5219940980.0,-3908301763.0,-4107722145.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,11620069123.0,40476467640.0,57102437705.0,178126655288.0,110500010383.0,14582595798.0,-217725706.0,-324165016.0,-5677298639.0,-7727668541.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-18527823517.0,-2420428410.0,-5549414762.0,-687824007.0,-3184232727.0,-76845879318.0,-2236742426.0,-1270561945.0,-2029456357.0,-3248959460.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,5456660000.0,36363636364.0,73636364.0,0.0,990000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-10661624150.0,1207238285.0,-7089717552.0,-1336911424.0,-5745618770.0,-31738407647.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108920852.0,24780006223.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-1661657430.0,0.0,0.0,0.0,0.0,-2750068750.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,27357930280.0,35403479745.0,18879852000.0,175643000000.0,113634569983.0,87250544103.0,6599827773.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2789962360.0,2036756305.0,7408364103.0,4759500361.0,10711297277.0,2969702728.0,2508906499.0,2283308353.0,1738924386.0,2479692343.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-129378673258.0,-707604157926.0,-182924706956.0,60198414318.0,-278576351969.0,-79892055798.0,19627855600.0,104924230126.0,521132001370.0,403307683452.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,58138657400.0,5235000001.0,0.0,560200000000.0,484343285250.0,6115932474.0,78083355600.0,653995372228.0,1166457316548.0,441542683452.0
33,Tiển trả các khoản đi vay,-187517330658.0,-712839157927.0,-181009451081.0,-499046085682.0,-712443167219.0,-85052488272.0,-57500000000.0,-548115642102.0,-644369815178.0,-37500000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-1915255875.0,-955500000.0,-50476470000.0,-955500000.0,-955500000.0,-955500000.0,-955500000.0,-735000000.0
37,Lưu chuyển tiền thuần trong kỳ,20565809012.0,49116742901.0,-37998384525.0,116802971412.0,-143634319653.0,-38056777531.0,15523463556.0,166180245573.0,117389294845.0,-262911747781.0
38,Tiền và tương đương tiền đầu kỳ,73695476001.0,94261285013.0,143378027914.0,105379643389.0,222182614801.0,78548295148.0,40491517618.0,56014981174.0,222195226747.0,339584521592.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,94261285013.0,143378027914.0,105379643389.0,222182614801.0,78548295148.0,40491517618.0,56014981174.0,222195226747.0,339584521592.0,76672773811.0
