,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,566267088368.0,560194567154.0,516931317696.0,572116003852.0,982363829856.0,1318981461201.0,1679936515202.0,1601549831215.0,2035160594377.0,1979574902268.0
1,TÀI SẢN NGẮN HẠN,158376865149.0,162866860238.0,134205636196.0,145935681644.0,217773685240.0,420622764879.0,598092103755.0,193262613555.0,297729585682.0,333048071505.0
2,Tiền và tương đương tiền,5598087304.0,18703503027.0,1014637862.0,120271998.0,607076081.0,1601534191.0,1176052668.0,2847049844.0,1900316037.0,13892024567.0
3,Tiền,5598087304.0,18703503027.0,1014637862.0,120271998.0,607076081.0,1601534191.0,1176052668.0,2847049844.0,1900316037.0,13892024567.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0
6,Đầu tư ngắn hạn,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0
9,Các khoản phải thu,121540912809.0,111652331898.0,107977618977.0,125774292646.0,152076169336.0,320600062548.0,411924218515.0,25596202665.0,39587061980.0,142658076693.0
10,Phải thu khách hàng,9740814424.0,7247641588.0,17877295785.0,63482344831.0,116844213414.0,107418360713.0,25749227731.0,14495625208.0,26713013390.0,124446984208.0
11,Trả trước người bán,5539986011.0,5076935786.0,200638332.0,28849822214.0,15089382130.0,196483790786.0,388019848423.0,12345817399.0,12858042202.0,18977666487.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,14213262895.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,107120513544.0,100188155694.0,90760086030.0,21749128269.0,23909410598.0,20011151473.0,1468382785.0,2068000482.0,982318368.0,882673978.0
16,Dự phòng nợ khó đòi,-860401170.0,-860401170.0,-860401170.0,-2520265563.0,-3766836806.0,-3313240424.0,-3313240424.0,-3313240424.0,-966311980.0,-1649247980.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",26129913789.0,27898882722.0,20332788652.0,16767757208.0,33327304069.0,54198861345.0,128852743831.0,123753713643.0,206965607895.0,141519372253.0
19,Hàng tồn kho,26129913789.0,27898882722.0,20332788652.0,16767757208.0,33327304069.0,54198861345.0,128852743831.0,123753713643.0,206965607895.0,141519372253.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5107951247.0,3612142591.0,4880590705.0,3273359792.0,31763135754.0,44222306795.0,56139088741.0,41065647403.0,49276599770.0,34968597992.0
22,Trả trước ngắn hạn,4275608952.0,3403240095.0,3344377548.0,1400619227.0,26234317.0,1484927309.0,929490778.0,2286449146.0,3284802283.0,8807973204.0
23,Thuế VAT phải thu,298953656.0,0.0,946845586.0,1443666386.0,31736901437.0,42736848883.0,55209067360.0,38779198257.0,45991797487.0,26160624788.0
24,Phải thu thuế khác,0.0,0.0,589367571.0,429074179.0,0.0,530603.0,530603.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,533388639.0,208902496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,407890223219.0,397327706916.0,382725681500.0,426180322208.0,764590144616.0,898358696322.0,1081844411447.0,1408287217660.0,1737431008695.0,1646526830763.0
28,Phải thu dài hạn,0.0,0.0,0.0,40224350000.0,18301675000.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,40224350000.0,18301675000.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,387862048647.0,371322706916.0,357507689816.0,344797146972.0,333410893009.0,873222699570.0,824625856628.0,1004579217660.0,1459225548854.0,1435826705640.0
37,GTCL TSCĐ hữu hình,387862048647.0,371322706916.0,357507689816.0,344714563222.0,333410893009.0,873222699570.0,824625856628.0,1004579217660.0,1459225548854.0,1435826705640.0
38,Nguyên giá TSCĐ hữu hình,453107062616.0,456541600233.0,457248369287.0,442806934812.0,454990210266.0,1043564738660.0,1046866556842.0,1285540939090.0,1945128577908.0,2019494356580.0
39,Khấu hao lũy kế TSCĐ hữu hình,-65245013969.0,-85218893317.0,-99740679471.0,-98092371590.0,-121579317257.0,-170342039090.0,-222240700214.0,-280961721430.0,-485903029054.0,-583667650940.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,82583750.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,152715000.0,152715000.0,152715000.0,152715000.0,152715000.0,152715000.0,152715000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,-70131250.0,-152715000.0,-152715000.0,-152715000.0,-152715000.0,-152715000.0,-152715000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,21694887577.0,391879653822.0,4661126943.0,236818554819.0,0.0,51651908775.0,6264091323.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,21694887577.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,20005000000.0,26005000000.0,25217991684.0,18860869189.0,19826000037.0,20000000000.0,20000000000.0,403500000000.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,5000000.0,6005000000.0,0.0,0.0,0.0,0.0,20000000000.0,403500000000.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,-2556508316.0,-1144130811.0,-178999963.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,7774500000.0,5000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,23174572.0,0.0,0.0,603068470.0,1171922748.0,474869809.0,400000000.0,208000000.0,226553551066.0,204436033800.0
59,Trả trước dài hạn,23174572.0,0.0,0.0,603068470.0,1171922748.0,474869809.0,400000000.0,208000000.0,226553551066.0,204436033800.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,285924743995.0,267711551196.0,245915868647.0,305030999963.0,708187990279.0,858207634826.0,1220867188471.0,1137862966121.0,1566395129126.0,1506163097988.0
65,Nợ ngắn hạn,129851222884.0,131098461196.0,140416791173.0,207017939642.0,203375427285.0,339588661138.0,497812690782.0,514019396000.0,643995185708.0,826777379075.0
66,Phải trả người bán,49122344724.0,44439569196.0,13533916104.0,13530266616.0,60206600938.0,64772907856.0,95355473185.0,111917367730.0,163217448517.0,98270454966.0
67,Người mua trả tiền trước,754685319.0,466648766.0,17259196067.0,8287295036.0,108091936.0,85184233036.0,79520010562.0,103077260846.0,14932389363.0,1300179150.0
68,Thuế và các khoản phải trả Nhà nước,107494086.0,6909952708.0,1792293925.0,50662457.0,1127490064.0,1458435227.0,8497508460.0,13577351402.0,7697083235.0,12016832177.0
69,Phải trả người lao động,3934652735.0,2090326460.0,2065474168.0,2636125552.0,2344553778.0,2986078901.0,2872164959.0,2627881680.0,4105262824.0,4537017641.0
70,Chi phí phải trả,2223758015.0,4100004768.0,2321013338.0,2297328784.0,8044587051.0,22549721217.0,23239444327.0,14572513354.0,21090690820.0,18065073330.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,6878860434.0,14740882708.0,16527161807.0,21470944817.0,22373246333.0,19516839332.0,400035516.0,558078704.0,1278924346.0,877062035.0
75,Vay ngắn hạn,66270393835.0,58020088590.0,86917735764.0,158745316380.0,109170857185.0,143120445569.0,287928053773.0,267688942284.0,431673386603.0,691710759776.0
