,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8016170168.0,51025984100.0,-5044266357.0,-81908080185.0,-6390420902.0,-372769212179.0,167873260037.0,3126134158.0,39968676105.0,23158894177.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,39809841878.0,59058176721.0,23513422413.0,12209660020.0,44343721781.0,91772569945.0,121239054756.0,149326065550.0,192893220535.0,230522159182.0
2,Lãi trước thuế,7556074123.0,27638259916.0,-5033799909.0,-3542151768.0,9154223152.0,6780791415.0,7257932016.0,13604674888.0,15345896569.0,18207399222.0
3,Khấu hao TSCĐ,17707148109.0,20047350348.0,21100992485.0,21904052815.0,23569529417.0,49094688290.0,51898661124.0,61409926286.0,84739011310.0,97764621886.0
5,Chi phí dự phòng,116280937.0,0.0,2556508316.0,247486888.0,281440395.0,-632596345.0,0.0,0.0,0.0,682936000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-5161206685.0,9274565.0,405037775.0,2047016904.0,-928562227.0,20146536.0,442498206.0,396725792.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6399198913.0,-5066513045.0,-1886813890.0,-19706435628.0,-582602495.0,-56653849.0,-7481818.0,-136954945.0,-7705058.0,-17118353.0
9,Chi phí lãi vay,20829537622.0,16439079502.0,11937742096.0,13297433148.0,11516093537.0,34539323530.0,63018505661.0,74428272785.0,92373519508.0,113487594635.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2793397083.0,19410073784.0,2141982792.0,-61017521620.0,-66697464659.0,-192197865016.0,174142907841.0,20263430657.0,382296541455.0,-83932778014.0
13,(Tăng)/giảm hàng tồn kho,-10177267448.0,-1768968933.0,7566094070.0,3565031444.0,-16559546861.0,-20871557276.0,-74653882486.0,5099030188.0,-83211894252.0,65446235642.0
14,Tăng/(giảm) các khoản phải trả,8309563680.0,-7547365203.0,-18898911532.0,-25248641414.0,38249937360.0,-226143708078.0,6787290902.0,-81601338454.0,-118413118329.0,-85831890136.0
15,( Tăng)/giảm chi phí trả trước,-3711032957.0,895543429.0,58862547.0,1340689851.0,805530632.0,-761640053.0,630306340.0,-1164958368.0,-227343904203.0,16594346345.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-20956098287.0,-16242531944.0,-12313151499.0,-12730528466.0,-5913719158.0,-23186624676.0,-58349055289.0,-82872757347.0,-91427272453.0,-110327590814.0
18,Thuế thu nhập doanh nghiệp đã trả,-7411310615.0,-1042296754.0,-5058659148.0,0.0,-618879997.0,-1380387025.0,-1758362027.0,-5923338068.0,-14824896648.0,-9311588028.0
19,Tiền thu khác từ các hoạt động kinh doanh,5600000000.0,0.0,0.0,0.0,0.0,21419075000.0,18708200000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-654129000.0,-1736647000.0,-2053906000.0,-26770000.0,0.0,-21419075000.0,-18873200000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9347162748.0,-12830947382.0,-6195523456.0,-918599142.0,-75240631887.0,-41845740689.0,-525134786302.0,-5113326812.0,-51057846267.0,-28190334315.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1694592727.0,-10910599427.0,-7285975385.0,-29849091759.0,-90053873627.0,-41948474538.0,-231782268120.0,-5013525222.0,-51065551325.0,-28207452668.0
23,Tiền thu được từ thanh lý tài sản cố định,1069859498.0,35000000.0,0.0,17836380159.0,0.0,50030000.0,0.0,0.0,0.0,0.0
