,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,187505515557.0,199525985737.0,388251569633.0,329689835954.0,286576009680.0,332466393251.0,212927459044.0,229751683575.0,305975280081.0,451486792832.0
1,Các khoản giảm trừ,0.0,0.0,-85545453.0,-10818182.0,-18563637.0,0.0,0.0,-51481480.0,-115416668.0,-324240742.0
2,Doanh số thuần,187505515557.0,199525985737.0,388166024180.0,329679017772.0,286557446043.0,332466393251.0,212927459044.0,229700202095.0,305859863413.0,451162552090.0
3,Giá vốn hàng bán,-162554335947.0,-169783795723.0,-362689142649.0,-289066755616.0,-248602990743.0,-299086340452.0,-177546988994.0,-180724697672.0,-253583919516.0,-402749847260.0
4,Lãi gộp,24951179610.0,29742190014.0,25476881531.0,40612262156.0,37954455300.0,33380052799.0,35380470050.0,48975504423.0,52275943897.0,48412704830.0
5,Thu nhập tài chính,677702.0,1051997.0,588912.0,367821186.0,2295100.0,545359813.0,2982847.0,47604250.0,2269518.0,10038179.0
6,Chi phí tài chính,-18639142926.0,-24152352241.0,-18075033072.0,-23699949119.0,-25612758406.0,-25401378842.0,-23498823970.0,-30825647355.0,-29219585006.0,-33381344097.0
7,Trong đó: Chi phí lãi vay,-18637293611.0,-24131807112.0,-18075033072.0,-23562341965.0,-25612758406.0,-25218940839.0,-23498823970.0,-30151477772.0,-29219585006.0,-32982966305.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-1629030752.0,-3077204503.0,-7730533264.0,-3037460322.0,-1806474961.0,-5894497334.0,-2922459304.0,-1336997330.0
10,Chi phí quản lý doanh  nghiệp,-2610398056.0,-1918844123.0,-1853713308.0,-2315757255.0,-2719417461.0,-3156221796.0,-9245636797.0,-9210009250.0,-9448062878.0,-9808091971.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3702316330.0,3672045647.0,3919693311.0,11887172465.0,1894041269.0,2330351652.0,832517169.0,3092954734.0,10688106227.0,3896309611.0
12,Thu nhập khác,0.0,900000000.0,0.0,0.0,230097767.0,477508881.0,3697000.0,6000000.0,0.0,6100000.0
13,Chi phí khác,-31314045.0,-769468566.0,0.0,-725109535.0,-65485241.0,-1718444484.0,-70795799.0,-11868369.0,-692800034.0,-38163071.0
14,"Thu nhập khác, ròng",-31314045.0,130531434.0,0.0,-725109535.0,164612526.0,-1240935603.0,-67098799.0,-5868369.0,-692800034.0,-32063071.0
16,Lãi/(lỗ) ròng trước thuế,3671002285.0,3802577081.0,3919693311.0,11162062930.0,2058653795.0,1089416049.0,765418370.0,3087086365.0,9995306193.0,3864246540.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-734200457.0,-7594559458.0,-783938662.0,-2390658582.0,-411730759.0,-541445066.0,-153083674.0,-739366773.0,-1999061238.0,-10013625263.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-734200457.0,-7594559458.0,-783938662.0,-2390658582.0,-411730759.0,-541445066.0,-153083674.0,-739366773.0,-1999061238.0,-10013625263.0
20,Lãi/(lỗ) thuần sau thuế,2936801828.0,-3791982377.0,3135754649.0,8771404348.0,1646923036.0,547970983.0,612334696.0,2347719592.0,7996244955.0,-6149378723.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2936801828.0,-3791982377.0,3135754649.0,8771404348.0,1646923036.0,547970983.0,612334696.0,2347719592.0,7996244955.0,-6149378723.0
23,Lãi cơ bản trên cổ phiếu,78.0,-100.0,83.0,232.0,44.0,14.0,16.0,62.0,211.0,-163.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,315.0,0.0,-14.0,0.0,78.0,0.0,0.0
