,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,81190389749.0,112141553219.0,73876511838.0,70217938060.0,67607100412.0,91734953130.0,88831966227.0,84632232657.0,93310051110.0,119368016262.0
1,TÀI SẢN NGẮN HẠN,60089653544.0,92112022327.0,55534010387.0,52940470108.0,50544883678.0,75472955944.0,69371672141.0,67169303354.0,77039152582.0,102747836019.0
2,Tiền và tương đương tiền,3943790175.0,4563341367.0,1933335372.0,1337240265.0,1060526625.0,7583665411.0,733454202.0,1205645789.0,836732620.0,837552540.0
3,Tiền,3943790175.0,4563341367.0,1933335372.0,1337240265.0,1060526625.0,7583665411.0,733454202.0,1205645789.0,836732620.0,837552540.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,31075961295.0,41489100584.0,25994868396.0,21297730535.0,18217410254.0,15953974617.0,17365221326.0,20758379786.0,23531832217.0,31970583921.0
10,Phải thu khách hàng,31052109335.0,40047562856.0,25823936396.0,20006291147.0,18139507794.0,15811135677.0,17118984222.0,16839855372.0,21298950388.0,30100122442.0
11,Trả trước người bán,23851960.0,1226648463.0,100296000.0,1167150388.0,24750000.0,186400000.0,322925000.0,3969852310.0,2204029000.0,1857198650.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,0.0,214889265.0,70636000.0,124289000.0,53152460.0,44804960.0,49549275.0,74909275.0,155090000.0,139500000.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-88366020.0,-126237171.0,-126237171.0,-126237171.0,-126237171.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
