,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,5202427777.0,6324821993.0,4553506973.0,-206011711.0,2455242492.0,-935395945.0,217777084.0,8499998228.0,8589499709.0,-7937319775.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-588873781.0,-532927687.0,-49641195.0,-423548740.0,-749370624.0,-754689519.0,-5366720081.0,-519442322.0,-1297182547.0,-2853086906.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-657577364.0,-580170000.0,-108293825.0,-443000000.0,-763488422.0,-1112000000.0,-5660188181.0,-571050000.0,-1300850000.0,-2857000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,20909090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11400000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,68703583.0,47242313.0,37743540.0,19451260.0,14117798.0,357310481.0,293468100.0,40207678.0,3667453.0,3913094.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4839832883.0,-5172231180.0,-7134313380.0,33431658.0,-1982602972.0,8213079551.0,-1701268212.0,-7508364319.0,-7661230331.0,10791226601.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,10145630000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,18000000000.0,14800000000.0,8000000000.0,11273325943.0,14811508111.0,21362823298.0,16191687070.0,16600568859.0,15606111079.0,38834924554.0
33,Tiển trả các khoản đi vay,-19861668383.0,-16994060680.0,-12785000000.0,-8865000000.0,-14260493983.0,-20242270162.0,-14322723117.0,-20071329108.0,-18785707990.0,-24508528723.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2978164500.0,-2978170500.0,-2349313380.0,-2374894285.0,-2533617100.0,-3053103585.0,-3570232165.0,-4037604070.0,-4481633420.0,-3535169230.0
37,Lưu chuyển tiền thuần trong kỳ,-226278887.0,619663126.0,-2630447602.0,-596128793.0,-276731104.0,6522994087.0,-6850211209.0,472191587.0,-368913169.0,819920.0
38,Tiền và tương đương tiền đầu kỳ,4169917797.0,3943790175.0,4563341367.0,1933335372.0,1337240265.0,1060526625.0,7583665411.0,733454202.0,1205645789.0,836732620.0
39,Ảnh hưởng của chênh lệch tỷ giá,151265.0,-111934.0,441607.0,33686.0,17464.0,144699.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3943790175.0,4563341367.0,1933335372.0,1337240265.0,1060526625.0,7583665411.0,733454202.0,1205645789.0,836732620.0,837552540.0
