,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-862863428.0,-1460843259.0,-94924022503.0,-72401661536.0,74843343907.0,-1993176748.0,55233049436.0,-54615406251.0,-12504849149.0,-13568488146.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-3599864641.0,4890735469.0,2220209454.0,-5749319266.0,-4945846449.0,561983121.0,25207578140.0,1689718644.0,5228674075.0,846738227.0
2,Lãi trước thuế,-1774116833.0,3909001696.0,4914281593.0,-7853426812.0,-6942246706.0,-2762516111.0,23511637917.0,352421923.0,3388353926.0,-1563690168.0
3,Khấu hao TSCĐ,943293642.0,937451125.0,937850885.0,885240993.0,875243750.0,872326830.0,305457867.0,726871906.0,720840215.0,699592863.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-5231360251.0,1182953038.0,-4361490253.0,0.0,0.0,392812318.0,508049386.0,0.0,171735424.0,-25917329.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-4601996.0,0.0,141403722.0,0.0,1360981.0,-1360981.0,0.0,0.0,-3765139.0,-11602722.0
8,Lãi/(lỗ) từ hoạt động đầu tư,1052570378.0,-2324774894.0,-872869997.0,59281881.0,-169855128.0,594972310.0,423574006.0,-27389166.0,-432418310.0,-49975367.0
9,Chi phí lãi vay,1414350419.0,1186104504.0,1461033504.0,1159584672.0,1289650654.0,1465748755.0,458858964.0,637813981.0,1299463342.0,1798330950.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84464617.0,0.0
12,(Tăng)/giảm các khoản phải thu,20305474588.0,-28120408973.0,-47912163058.0,-39537047587.0,74705739509.0,-28497736870.0,-17553865762.0,-1299569495.0,27153016964.0,-11105853138.0
13,(Tăng)/giảm hàng tồn kho,-12119033059.0,23267066882.0,14112150855.0,-19266314972.0,26431272421.0,-26119520344.0,18755800630.0,-19216542668.0,-5637230211.0,-12003519704.0
14,Tăng/(giảm) các khoản phải trả,-2605283639.0,-656750532.0,-75768532218.0,-5576321436.0,-19322413684.0,45233974869.0,27804919623.0,-29316443483.0,-38153192268.0,9948463587.0
15,( Tăng)/giảm chi phí trả trước,850446998.0,425728012.0,127512643.0,386926397.0,289401734.0,155364856.0,-240394931.0,-2979536872.0,203345633.0,544013832.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1417095426.0,-1054085327.0,9261162782.0,-1159584672.0,-1278087397.0,6352656150.0,458858964.0,-637813981.0,-1299463342.0,-1798330950.0
18,Thuế thu nhập doanh nghiệp đã trả,-1732508249.0,-213128790.0,1945637039.0,-1500000000.0,-1026722227.0,320101470.0,381800204.0,-2351218396.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-545000000.0,0.0,1090000000.0,0.0,-10000000.0,0.0,418352568.0,-504000000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-887207986.0,-1096805621.0,2475356144.0,-59281881.0,185081329.0,-642198511.0,-1263414006.0,27389166.0,444986363.0,733247314.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-31809091.0,0.0,-180640909.0,0.0,0.0,-32000000.0,-40000000.0,0.0,0.0,-104000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-680000000.0,0.0,0.0,0.0,0.0,0.0,-799840000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799840000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-175398895.0,-1096805621.0,2655997053.0,-59281881.0,185081329.0,-610198511.0,-423574006.0,27389166.0,444986363.0,37407314.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,17811492797.0,-18812636030.0,85763687831.0,67793834824.0,-65842180772.0,-2355779504.0,-52305519010.0,44986610541.0,26148618496.0,9849414013.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
