,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,127446293044.0,125135190969.0,162477125733.0,253092053348.0,288433653344.0,353658462045.0,318160422490.0,196509845851.0,190581794768.0,277581010375.0
1,TÀI SẢN NGẮN HẠN,119647797248.0,101238459592.0,126605639139.0,214225909602.0,209106743915.0,278952172967.0,248410697880.0,135327538943.0,136199817386.0,223630748446.0
2,Tiền và tương đương tiền,15846853828.0,18139656508.0,13243176385.0,37413031862.0,16160584258.0,76416452859.0,40201910108.0,13912894167.0,15106583470.0,10253563531.0
3,Tiền,15846853828.0,11200723646.0,5881038001.0,24086065024.0,8213617420.0,58359358533.0,32255154229.0,5965927329.0,10001629088.0,5148609149.0
4,Các khoản tương đương tiền,0.0,6938932862.0,7362138384.0,13326966838.0,7946966838.0,18057094326.0,7946755879.0,7946966838.0,5104954382.0,5104954382.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,31828350285.0,47867079264.0,27213686412.0,65409613901.0,116621223587.0,92241276847.0,111177426298.0,44504956820.0,66272560133.0,85363587743.0
10,Phải thu khách hàng,30450625760.0,18580527166.0,15394416898.0,38205683607.0,113965724374.0,64197840413.0,91287029025.0,15067680961.0,40044308750.0,71007373756.0
11,Trả trước người bán,1351160088.0,28927982829.0,5340703983.0,1511728406.0,1018095500.0,3178539994.0,9140285129.0,5007713352.0,12595968833.0,2132600468.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,8325000000.0,9005000000.0,9804840000.0,9005000000.0
15,Phải thu khác,26564437.0,358569269.0,6478565531.0,25692201888.0,1637403713.0,24864896440.0,2425112144.0,15424562507.0,3827442550.0,3218613519.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",57485010916.0,18608199670.0,63897132095.0,104104955196.0,18149012005.0,84805309440.0,65763144704.0,45558178832.0,45756941097.0,100070531625.0
19,Hàng tồn kho,57485010916.0,18608199670.0,63897132095.0,104104955196.0,18149012005.0,84805309440.0,65763144704.0,45558178832.0,45756941097.0,100070531625.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,14487582219.0,16623524150.0,22251644247.0,7298308643.0,58175924065.0,25489133821.0,31268216770.0,31351509124.0,9063732686.0,27943065547.0
22,Trả trước ngắn hạn,66680058.0,0.0,0.0,0.0,70408720.0,298056108.0,216536262.0,92882714.0,287757957.0,191658250.0
23,Thuế VAT phải thu,10985303048.0,14485639529.0,22251644247.0,7298308643.0,58105515345.0,25191077713.0,31051680508.0,31258626410.0,8775974729.0,27751407297.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3435599113.0,2137884621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,7798495796.0,23896731377.0,35871486594.0,38866143746.0,79326909429.0,74706289078.0,69749724610.0,61182306908.0,54381977382.0,53950261929.0
28,Phải thu dài hạn,0.0,0.0,878981622.0,4027120000.0,476070000.0,34200960.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,878981622.0,4027120000.0,476070000.0,34200960.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,2829476884.0,13299681101.0,33067068665.0,30525176036.0,61117773829.0,7695114193.0,7462235882.0,5244866932.0,2096646668.0,1512706467.0
37,GTCL TSCĐ hữu hình,2829060225.0,13299681101.0,31490483305.0,28536267257.0,56182199502.0,7392794318.0,7220258459.0,5092588201.0,2025347765.0,1503810467.0
38,Nguyên giá TSCĐ hữu hình,6133493533.0,17018791831.0,39114213246.0,40318115999.0,69468279892.0,21277469319.0,22794663480.0,21169531510.0,10485312194.0,10723812194.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3304433308.0,-3719110730.0,-7623729941.0,-11781848742.0,-13286080390.0,-13884675001.0,-15574405021.0,-16076943309.0,-8459964429.0,-9220001727.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,416659.0,0.0,1576585360.0,1988908779.0,4935574327.0,302319875.0,241977423.0,152278731.0,71298903.0,8896000.0
44,Nguyên giá TSCĐ vô hình,28000000.0,18000000.0,1582813120.0,2028660120.0,5064580120.0,520580120.0,553940120.0,553940120.0,553940120.0,553940120.0
45,Khấu hao lũy kế TSCĐ vô hình,-27583341.0,-18000000.0,-6227760.0,-39751341.0,-129005793.0,-218260245.0,-311962697.0,-401661389.0,-482641217.0,-545044120.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,51290896461.0,49301666829.0,47312437197.0,45323207565.0,43333977933.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,54274740909.0,54274740909.0,54274740909.0,54274740909.0,54274740909.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,-2983844448.0,-4973074080.0,-6962303712.0,-8951533344.0,-10940762976.0
49,Tài sản dở dang dài hạn,0.0,0.0,50000000.0,560148958.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,15049688248.0,12099064289.0,9570316104.0,7573469130.0,6696762799.0,6636838360.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,15049688248.0,12099064289.0,9570316104.0,7573469130.0,6696762799.0,6636838360.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4969018912.0,10597050276.0,1875436307.0,3753698752.0,2683377352.0,3587013175.0,3415505795.0,1051533649.0,265360350.0,2466739169.0
59,Trả trước dài hạn,4939018912.0,4222292843.0,1875436307.0,3753698752.0,2683377352.0,3587013175.0,3415505795.0,1051533649.0,265360350.0,2466739169.0
60,Thuế thu nhập hoãn lại phải thu,0.0,70356602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,30000000.0,6304400831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,94093188246.0,62298176170.0,93382408363.0,180401248775.0,221889276277.0,289903273652.0,254944615532.0,135633549387.0,130818291848.0,221753206930.0
65,Nợ ngắn hạn,94017408246.0,62211251370.0,93314110289.0,180397696346.0,221255801004.0,262835578886.0,244060979228.0,135222826685.0,130229177166.0,212624039934.0
66,Phải trả người bán,28371820670.0,36444001366.0,48764346907.0,50369188246.0,57092690739.0,109607676671.0,136777576087.0,50970737740.0,27257111141.0,64372054279.0
67,Người mua trả tiền trước,0.0,1083047600.0,1276682911.0,73449143688.0,114000000.0,74850838474.0,8820000000.0,3543539682.0,74621950903.0,1030733000.0
68,Thuế và các khoản phải trả Nhà nước,5019192561.0,2268918608.0,1663966959.0,3911744389.0,501395377.0,1748133115.0,2360952713.0,2662865927.0,2542049437.0,1389167170.0
69,Phải trả người lao động,3204251244.0,5677268000.0,6359228000.0,7874316000.0,7918689000.0,5368848000.0,2980590150.0,1715820925.0,3587762998.0,2760366000.0
70,Chi phí phải trả,1663168000.0,0.0,0.0,0.0,25474651329.0,108756703.0,13820325302.0,1831953484.0,20314837.0,24553441799.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,54357846327.0,14452880000.0,9571010322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,42500000.0,0.0,67045454.0,0.0,0.0,0.0,35190000000.0
74,Phải trả khác,552136405.0,615149535.0,1314651115.0,1717075514.0,2458999059.0,2621463289.0,2865388066.0,5938494442.0,3156573609.0,3037633160.0
75,Vay ngắn hạn,0.0,0.0,21800000000.0,40439372760.0,123943221734.0,64577423087.0,73555647598.0,65354409833.0,15385057021.0,76077178718.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",848993039.0,1669986261.0,2564224075.0,2594355749.0,3752153766.0,3885394093.0,2880499312.0,3205004652.0,3658357220.0,4213465808.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,75780000.0,86924800.0,68298074.0,3552429.0,633475273.0,27067694766.0,10883636304.0,410722702.0,589114682.0,9129166996.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,75780000.0,86924800.0,28000000.0,0.0,633475273.0,526174926.0,420915804.0,410722702.0,339114682.0,426726996.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,26541519840.0,0.0,0.0,250000000.0,8702440000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,40298074.0,3552429.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,10462720500.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,29127216323.0,58399591641.0,69094717370.0,72690804573.0,66544377067.0,63755188393.0,63215806958.0,60876296464.0,59763502920.0,55827803445.0
96,Vốn và các quỹ,29127216323.0,58399591641.0,69094717370.0,72690804573.0,66544377067.0,63755188393.0,63215806958.0,60876296464.0,59763502920.0,55827803445.0
97,Vốn góp,10000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0
98,Cổ phiếu phổ thông,10000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0,32000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,1622400000.0,11541507299.0,11512000000.0,11512000000.0,11512000000.0,11512000000.0,11512000000.0,11512000000.0,11512000000.0,11512000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,385875450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,58773420.0,87256521.0,0.0,504022816.0,475476021.0,641377575.0,508870450.0,535297456.0,516150785.0,646323080.0
106,Quỹ đầu tư và phát triển,0.0,0.0,2682284415.0,4026963589.0,5184761606.0,5323001933.0,5447792152.0,5772297492.0,6237650060.0,6796758648.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,16490089524.0,12993881220.0,17723013028.0,19666634851.0,12354555860.0,9033786088.0,8264259046.0,8523774046.0,9439154787.0,4838198606.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,4502651724.0,8088654681.0,10972152595.0,7785883899.0,5019205651.0,3870248366.0,3848068909.0,4471632653.0
112,LNST chưa phân phối kỳ này,16490089524.0,12993881220.0,13220361304.0,11577980170.0,1382403265.0,1247902189.0,3245053395.0,4653525680.0,5591085878.0,366565953.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,4791544477.0,4981183317.0,5017583580.0,5245022797.0,5482885310.0,2532927470.0,58547288.0,34523111.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
