,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2904918974534.0,2774336356977.0,3648447423977.0,3204124472749.0,3425492908820.0,4195210557575.0,4326125734522.0,4193958936814.0,4685591175825.0,4199993095898.0
1,TÀI SẢN NGẮN HẠN,2359570593002.0,2219279704214.0,3087088728901.0,2636804060629.0,2858593836187.0,3635982475644.0,3772124722532.0,3639228167733.0,4137168118392.0,3643255244022.0
2,Tiền và tương đương tiền,13752116869.0,151953845967.0,143958707686.0,43923661345.0,71756232891.0,62326810147.0,91088252267.0,72505223109.0,108309626784.0,113893416229.0
3,Tiền,7480483836.0,115134547870.0,130948340440.0,3992020097.0,17154247339.0,23623117458.0,58488936813.0,11250887634.0,5770513714.0,31416273959.0
4,Các khoản tương đương tiền,6271633033.0,36819298097.0,13010367246.0,39931641248.0,54601985552.0,38703692689.0,32599315454.0,61254335475.0,102539113070.0,82477142270.0
5,Giá trị thuần đầu tư ngắn hạn,130628457049.0,153882563836.0,245254835907.0,274456018968.0,230379342361.0,302329670127.0,392458398333.0,283959161681.0,136073184829.0,81658074210.0
6,Đầu tư ngắn hạn,23434620244.0,21524840630.0,59265240951.0,47806145151.0,80129313532.0,107478859324.0,142207507903.0,158547989675.0,138217383903.0,105568228259.0
7,Dự phòng đầu tư ngắn hạn,-3226348059.0,-1494461658.0,-1494461658.0,-4423181701.0,-3580326245.0,-4116544271.0,-7171386257.0,-65585467973.0,-60789752144.0,-62948087287.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,110420184864.0,133852184864.0,187484056614.0,231073055518.0,153830355074.0,198967355074.0,257422276687.0,190996639979.0,58645553070.0,39037933238.0
9,Các khoản phải thu,302429013614.0,253884347807.0,579924681127.0,166682840199.0,271926085072.0,415441998334.0,641517839900.0,307689931027.0,380938934339.0,373296688117.0
10,Phải thu khách hàng,435914625939.0,410899046110.0,381121572872.0,307112514349.0,383477374224.0,421595750632.0,582022553089.0,358293428406.0,486088373711.0,513613934233.0
11,Trả trước người bán,21358485621.0,8268800132.0,345781101207.0,8417605062.0,20564467213.0,13825724107.0,9181150451.0,7269559401.0,5218647943.0,7971692590.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,11120000000.0,0.0,17000000000.0,13486900000.0,7578231162.0,0.0,0.0,0.0,3000000000.0,3000000000.0
15,Phải thu khác,14601705350.0,15261234296.0,16587810344.0,18231624084.0,40871815769.0,161064344764.0,231357957529.0,123170764389.0,67675733854.0,29798882087.0
16,Dự phòng nợ khó đòi,-180565803296.0,-180565803296.0,-180565803296.0,-180565803296.0,-180565803296.0,-181043821169.0,-181043821169.0,-181043821169.0,-181043821169.0,-181087820793.0
17,Tài sản thiếu chờ xử lý,0.0,21070565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
