,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1981169577328.0,2162608524401.0,1811857590470.0,2393826133295.0,2891989176087.0,2846584245783.0,3573459796152.0,2774336356977.0,4195210557575.0,4199993095898.0
1,TÀI SẢN NGẮN HẠN,1409791849296.0,1568364320129.0,1209757585406.0,1771901209296.0,2257958164556.0,2233854634234.0,2985499077133.0,2219279704214.0,3635982475644.0,3643255244022.0
2,Tiền và tương đương tiền,209073159237.0,212447953164.0,98467847773.0,85175085583.0,160182246769.0,88540924481.0,180243467710.0,151953845967.0,62326810147.0,113893416229.0
3,Tiền,81740595349.0,141858515835.0,47442013024.0,44684379519.0,81143663130.0,31074285710.0,52509040615.0,115134547870.0,23623117458.0,31416273959.0
4,Các khoản tương đương tiền,127332563888.0,70589437329.0,51025834749.0,40490706064.0,79038583639.0,57466638771.0,127734427095.0,36819298097.0,38703692689.0,82477142270.0
5,Giá trị thuần đầu tư ngắn hạn,5313104474.0,19512623965.0,17227027465.0,10969265025.0,5687847979.0,10157883853.0,109232511101.0,153882563836.0,302329670127.0,81658074210.0
6,Đầu tư ngắn hạn,9588790713.0,22593893216.0,23903937316.0,17202950886.0,7760015535.0,12351081594.0,11533568532.0,21524840630.0,107478859324.0,105568228259.0
7,Dự phòng đầu tư ngắn hạn,-4275686239.0,-3081269251.0,-6676909851.0,-6233685861.0,-2072167556.0,-4213197741.0,-4460886919.0,-1494461658.0,-4116544271.0,-62948087287.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,2020000000.0,102159829488.0,133852184864.0,198967355074.0,39037933238.0
9,Các khoản phải thu,283484635420.0,360766878077.0,314068237901.0,271776478184.0,608734998521.0,586769588747.0,375231270456.0,253884347807.0,415441998334.0,373296688117.0
10,Phải thu khách hàng,212712146341.0,313597148019.0,266125982601.0,231788795209.0,585982881373.0,619747969386.0,487858307966.0,410899046110.0,421595750632.0,513613934233.0
11,Trả trước người bán,37828606883.0,12826197913.0,20359712121.0,25647413515.0,23776328562.0,21031565270.0,45432134894.0,8268800132.0,13825724107.0,7971692590.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,8683906788.0,10620000000.0,10620000000.0,0.0,0.0,4000000000.0,0.0,0.0,3000000000.0
15,Phải thu khác,37321905204.0,27903102394.0,18286646512.0,6559562191.0,12466283036.0,13099719794.0,18506630892.0,15261234296.0,161064344764.0,29798882087.0
16,Dự phòng nợ khó đòi,-4378023008.0,-4816131331.0,-1324103333.0,-2839292731.0,-13490494450.0,-67109665703.0,-180565803296.0,-180565803296.0,-181043821169.0,-181087820793.0
17,Tài sản thiếu chờ xử lý,0.0,2572654294.0,0.0,0.0,0.0,0.0,0.0,21070565.0,0.0,0.0
18,"Hàng tồn kho, ròng",848363511455.0,963386100064.0,765445675002.0,1393933544679.0,1477033698466.0,1520720052117.0,2185479944939.0,1643231525587.0,2807410908611.0,2994322301980.0
19,Hàng tồn kho,877424360175.0,963386100064.0,860931279342.0,1414547457418.0,1499863608722.0,1615748922493.0,2223787394174.0,1645856215376.0,2880729219723.0,3036509363340.0
20,Dự phòng giảm giá HTK,-29060848720.0,0.0,-95485604340.0,-20613912739.0,-22829910256.0,-95028870376.0,-38307449235.0,-2624689789.0,-73318311112.0,-42187061360.0
21,Tài sản lưu động khác,63557438710.0,12250764859.0,14548797265.0,10046835825.0,6319372821.0,27666185036.0,135311882927.0,16327421017.0,48473088425.0,80084763486.0
22,Trả trước ngắn hạn,756280860.0,1090221450.0,941399313.0,704161403.0,688477113.0,442925750.0,408958109.0,678714626.0,476104510.0,594532614.0
23,Thuế VAT phải thu,20022175950.0,10835019458.0,9605037728.0,9342652843.0,5630895708.0,24956561359.0,125150042887.0,13523682293.0,47996687495.0,79466458140.0
24,Phải thu thuế khác,111606045.0,325523951.0,4002360224.0,21579.0,0.0,2266697927.0,9752881931.0,2125024098.0,296420.0,23772732.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,42667375855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,571377728032.0,594244204272.0,602100005064.0,621924923999.0,634031011531.0,612729611549.0,587960719019.0,555056652763.0,559228081931.0,556737851876.0
28,Phải thu dài hạn,0.0,600000.0,600000.0,10600000.0,4346100000.0,7510600000.0,9385600000.0,9385600000.0,10910100000.0,15798688652.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,600000.0,600000.0,10600000.0,4346100000.0,7510600000.0,9385600000.0,9385600000.0,10910100000.0,15798688652.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,381737280126.0,328949323705.0,339999924109.0,327164715799.0,320156710532.0,363219518973.0,340005081217.0,317724767788.0,307973499721.0,302279130030.0
37,GTCL TSCĐ hữu hình,206532741364.0,204749127750.0,216832702074.0,205030467684.0,198301635557.0,247377946842.0,230177011930.0,211579794335.0,207570666692.0,176813642884.0
38,Nguyên giá TSCĐ hữu hình,311314700927.0,327030133484.0,355468409844.0,363052370099.0,375438997378.0,444757981982.0,447235367195.0,449589467342.0,464838789794.0,394992557789.0
39,Khấu hao lũy kế TSCĐ hữu hình,-104781959563.0,-122281005734.0,-138635707770.0,-158021902415.0,-177137361821.0,-197380035140.0,-217058355265.0,-238009673007.0,-257268123102.0,-218178914905.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30326169541.0
