,Unnamed: 0,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022,Q1 2023
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-15791168997.0,-15791168997.0,51806296543.0,5212126911.0,-247688969723.0,-320317309559.0,-40891625417.0,82138305692.0,-43706360789.0,-43706360789.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,15350900525.0,15350900525.0,42060089300.0,41157923892.0,8420678732.0,35499158346.0,25489983939.0,35222270560.0,26644303027.0,26644303027.0
2,Lãi trước thuế,27267687298.0,27267687298.0,57476555297.0,64801223847.0,65048584534.0,91686480671.0,29497299510.0,40369448819.0,34290688417.0,34290688417.0
3,Khấu hao TSCĐ,3144449542.0,3144449542.0,2409525069.0,3962213139.0,-7240955212.0,5726281553.0,2915782534.0,2883513584.0,3257469058.0,3257469058.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,2700802356.0,-2403972755.0,0.0,339397099.0,-252475384.0,1389846555.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,-23622.0,0.0,23622.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-15238060861.0,-15238060861.0,-20690543131.0,-16437976325.0,-49564039245.0,-62621307859.0,-6851779322.0,-9584264101.0,-11093659084.0,-11093659084.0
9,Chi phí lãi vay,176824546.0,176824546.0,163749709.0,202454638.0,177088655.0,368330504.0,181156601.0,163702081.0,189804636.0,189804636.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-8966018652.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-12884620992.0,-12884620992.0,25991097922.0,-25184585596.0,-276843708515.0,-324453573454.0,-69720267646.0,89983794444.0,-54863243856.0,-54863243856.0
13,(Tăng)/giảm hàng tồn kho,-50182236.0,-50182236.0,-17410684.0,29698298664.0,6566344546.0,6287615042.0,-4938618940.0,722784733.0,2222703013.0,2222703013.0
14,Tăng/(giảm) các khoản phải trả,-10063852082.0,-10063852082.0,-27991549415.0,-23072741075.0,20114741096.0,-19223314873.0,10567238927.0,-27345104752.0,-12965233473.0,-12965233473.0
15,( Tăng)/giảm chi phí trả trước,-504277780.0,-504277780.0,993806418.0,-5747945766.0,-2672343511.0,-1982182912.0,-355051946.0,-2002609503.0,-435075799.0,-435075799.0
16,(Tăng)/giảm chứng khoán kinh doanh,-176824546.0,-176824546.0,-1336646226.0,1336646226.0,-177088655.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7343084614.0,-7343084614.0,-4998642329.0,4601256528.0,-3084093416.0,-334399545.0,-215087560.0,-175729392.0,-189804636.0,-189804636.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,6137932585.0,-15887932585.0,0.0,-4369078136.0,-368261139.0,-15415000000.0,-4017033665.0,-4017033665.0
19,Tiền thu khác từ các hoạt động kinh doanh,-119227272.0,-119227272.0,0.0,0.0,-13500000.0,0.0,0.0,0.0,-102975400.0,-102975400.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,10967618972.0,-1688793377.0,0.0,-11741534027.0,-1351561052.0,1147899602.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,41197507273.0,41197507273.0,-45543697357.0,-1981270133.0,417909674581.0,329740690383.0,46793078930.0,-106025467700.0,73468140077.0,73468140077.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-117810000.0,-117810000.0,10776715796.0,-688907546.0,-30373484797.0,-18691568569.0,17238504372.0,-49499647807.0,-264476489.0,-264476489.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,-120000000.0,120000000.0,0.0,53627273.0,-53627273.0,198932998.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-397944236580.0,-397944236580.0,-324744822895.0,-204437143816.0,-129433482631.0,-239760000000.0,-399820000000.0,-218482067945.0,-244760005941.0,-244760005941.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,445554608962.0,445554608962.0,272305559732.0,170416530863.0,456490867018.0,494936168716.0,374284698302.0,190390000000.0,300212067945.0,300212067945.0
26,Đầu tư vào các doanh nghiệp khác,-22206950000.0,-22206950000.0,-26400515807.0,5662515807.0,65415500800.0,-3000000000.0,76610099345.0,-78310099345.0,7080000000.0,7080000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,3264240962.0,0.0,8712000000.0,-8712000000.0,8712000000.0,0.0,0.0
