,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,339495267020.0,442091168435.0,512719276877.0,673311436285.0,717965520474.0,787403982829.0,1137737865701.0,1260536956725.0,1462098069221.0,1593155569263.0
1,TÀI SẢN NGẮN HẠN,161830657954.0,299963035065.0,326905046832.0,452046309507.0,457126044329.0,485093434217.0,586157979576.0,532241501119.0,411764207751.0,341737598571.0
2,Tiền và tương đương tiền,5209597724.0,3247039963.0,13201692537.0,273077014438.0,77777693096.0,32928402217.0,54317636012.0,10465253652.0,211321625429.0,34838104188.0
3,Tiền,1684597724.0,2247039963.0,13201692537.0,3797014438.0,34052693096.0,15203402217.0,54317636012.0,10465253652.0,12462625429.0,5258104188.0
4,Các khoản tương đương tiền,3525000000.0,1000000000.0,0.0,269280000000.0,43725000000.0,17725000000.0,0.0,0.0,198859000000.0,29580000000.0
5,Giá trị thuần đầu tư ngắn hạn,103304073455.0,174512642721.0,172748672436.0,89814032436.0,324960032436.0,359932013258.0,345747224710.0,395465533914.0,134938251139.0,249834527877.0
6,Đầu tư ngắn hạn,103823989225.0,174512642721.0,5721055321.0,5721055321.0,5721055321.0,5721055321.0,5721055321.0,5647552837.0,5647552837.0,7161979216.0
7,Dự phòng đầu tư ngắn hạn,-519915770.0,0.0,-91382885.0,-307022885.0,-307022885.0,-1025822885.0,-953942885.0,-1092627885.0,0.0,-161026133.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,167119000000.0,84400000000.0,319546000000.0,355236780822.0,340980112274.0,390910608962.0,129290698302.0,242833574794.0
9,Các khoản phải thu,34373222398.0,55321230458.0,79146416876.0,53352881520.0,18422060238.0,47637672679.0,74011522019.0,49856718558.0,30456108788.0,18402934186.0
10,Phải thu khách hàng,26401323095.0,3596747118.0,11778123866.0,4179988971.0,3313493258.0,27819106900.0,41805736792.0,10056113731.0,5880534171.0,9262471511.0
11,Trả trước người bán,50000000.0,4169903888.0,6401745310.0,8240540310.0,4181172819.0,4038685380.0,9291105044.0,7928139957.0,14622699695.0,3224306907.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,10000000000.0,0.0,0.0,0.0,11500000000.0,11500000000.0,0.0,0.0
15,Phải thu khác,7921899303.0,48059884560.0,51631985240.0,41693104430.0,11633967423.0,15779880399.0,11414680183.0,23308081136.0,9952874922.0,5935405768.0
16,Dự phòng nợ khó đòi,0.0,-505305108.0,-672240690.0,-760752191.0,-706573262.0,0.0,0.0,-2935616266.0,0.0,-19250000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,6803150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",14215640254.0,63902233718.0,59548868511.0,35776916980.0,35675958595.0,44579160912.0,108728110540.0,71474437182.0,32809261961.0,35081122659.0
19,Hàng tồn kho,14215640254.0,63902233718.0,59548868511.0,35776916980.0,35675958595.0,44579160912.0,108728110540.0,71474437182.0,32809261961.0,35081122659.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4728124123.0,2979888205.0,2259396472.0,25464133.0,290299964.0,16185151.0,3353486295.0,4979557813.0,2238960434.0,3580909661.0
22,Trả trước ngắn hạn,21000000.0,11692481.0,0.0,21298383.0,21930933.0,16185151.0,114510040.0,107008455.0,231296578.0,442557120.0
23,Thuế VAT phải thu,292893026.0,2661413573.0,2259396472.0,4165750.0,268369031.0,0.0,3238976255.0,4872549358.0,2002363483.0,3138352541.0
24,Phải thu thuế khác,0.0,10653917.0,0.0,0.0,0.0,0.0,0.0,0.0,5300373.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4414231097.0,296128234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,177664609066.0,142128133370.0,185814230045.0,221265126778.0,260839476145.0,302310548612.0,551579886125.0,728295455606.0,1050333861470.0,1251417970692.0
28,Phải thu dài hạn,0.0,0.0,0.0,18500947542.0,57971550144.0,69089991922.0,113904653592.0,189763625754.0,468284127629.0,622779229453.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,11500000000.0,11500000000.0,11500000000.0,0.0,73200000000.0,73200000000.0,73200000000.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,7000947542.0,46471550144.0,57589991922.0,113904653592.0,116563625754.0,395084127629.0,549579229453.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,99244454258.0,64341023809.0,54900806629.0,51491863079.0,54779414702.0,50702042675.0,89534815274.0,85449200539.0,74625910922.0,121012767488.0
37,GTCL TSCĐ hữu hình,32303954087.0,31055044162.0,54900806629.0,51491863079.0,54779414702.0,50702042675.0,89534815274.0,85449200539.0,74625910922.0,121012767488.0
38,Nguyên giá TSCĐ hữu hình,39536543186.0,40831957185.0,67743034689.0,69221072576.0,77290494072.0,79954615490.0,127745439769.0,134314477170.0,124640347271.0,180657057290.0
39,Khấu hao lũy kế TSCĐ hữu hình,-7232589099.0,-9776913023.0,-12842228060.0,-17729209497.0,-22511079370.0,-29252572815.0,-38210624495.0,-48865276631.0,-50014436349.0,-59644289802.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,41659026850.0,40203841056.0,49997758724.0,48113740853.0,43863089138.0,18506400796.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,65083279659.0,67010012386.0,80729948578.0,83170550706.0,83301344343.0,48498979285.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,-23424252809.0,-26806171330.0,-30732189854.0,-35056809853.0,-39438255205.0,-29992578489.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,20254337777.0,36618495528.0,31272231165.0,4958851668.0,3258601750.0,42481112828.0,93880056246.0,87631552615.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,66940500171.0,33285979647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,34701080995.0,35417975560.0,52645975560.0,62048620509.0,66423881338.0,106204920281.0,231405250027.0,281645041717.0,277312158472.0,281833982584.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,24300000000.0,24300000000.0,44628000000.0,22010644949.0,21777555778.0,14808594721.0,124119754467.0,174081884987.0,149984962841.0,151745532540.0
55,Đầu tư dài hạn khác,10401080995.0,11117975560.0,6517975560.0,40037975560.0,44646325560.0,52296325560.0,69614775560.0,92701725560.0,128556224760.0,132109725560.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1229029129.0,-2021275516.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,1500000000.0,0.0,0.0,39100000000.0,37670720000.0,14861431170.0,0.0,0.0
58,Tài sản dài hạn khác,2060046963.0,2165292945.0,8015351355.0,4491459267.0,6529309658.0,52848341270.0,113476565482.0,128956474768.0,136231608201.0,138160438552.0
59,Trả trước dài hạn,672046963.0,585292945.0,5839351355.0,4491459267.0,6529309658.0,52848341270.0,113442706028.0,127861903552.0,135123545579.0,137091776121.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,33859454.0,1094571216.0,1108062622.0,1068662431.0
