,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,141283074078.0,182353972213.0,163985850549.0,198784209021.0,161682327178.0,194468002147.0,213870473968.0,220910593279.0,255100042091.0,241145819584.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3727770379.0
2,Doanh số thuần,141283074078.0,182353972213.0,163985850549.0,198784209021.0,161682327178.0,194468002147.0,213870473968.0,220910593279.0,255100042091.0,237418049205.0
3,Giá vốn hàng bán,-90936254870.0,-126553296353.0,-114746308968.0,-136453282062.0,-96901100331.0,-138792300396.0,-149947384489.0,-153208922860.0,-155518470100.0,-209888290155.0
4,Lãi gộp,50346819208.0,55800675860.0,49239541581.0,62330926959.0,64781226847.0,55675701751.0,63923089479.0,67701670419.0,99581571991.0,27529759050.0
5,Thu nhập tài chính,200173050.0,839382942.0,752022818.0,23512294629.0,-292236330.0,299818134.0,464930903.0,813118422.0,42988759821.0,7538178925.0
6,Chi phí tài chính,-740957779.0,-682461798.0,-429220548.0,-899658751.0,-7725702895.0,-18634556607.0,-12347323084.0,-14838202855.0,-12459714392.0,-68438775356.0
7,Trong đó: Chi phí lãi vay,-740957779.0,-682461798.0,-429220548.0,-899658751.0,-7725702895.0,-18253449759.0,-12347323084.0,-14287581028.0,-12403718208.0,-11814124809.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-35493206.0,-71044880.0,-29525441.0,-19213725.0,-1081646498.0,-3801951354.0,-45836364.0,-36440000.0,-75565073.0,-271481828.0
10,Chi phí quản lý doanh  nghiệp,-9642238286.0,-5906888587.0,-21891127424.0,-46219882230.0,-18524208576.0,-18110450349.0,-26975448650.0,-27689528962.0,-55886521888.0,-991106275.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,40128302987.0,49979663537.0,27641690986.0,38704466882.0,37157432548.0,15428561575.0,25019412284.0,25950617024.0,74148530459.0,-34633425484.0
12,Thu nhập khác,3236081007.0,2737469457.0,106174682.0,47594344.0,72756398.0,22569705310.0,90782374.0,120310021.0,1030495803.0,1043499057.0
13,Chi phí khác,-856056525.0,-92782998.0,-28975247.0,-82971339.0,-31207375.0,-79578110.0,-730167747.0,-306223450.0,-42524563.0,-22243314636.0
14,"Thu nhập khác, ròng",2380024482.0,2644686459.0,77199435.0,-35376995.0,41549023.0,22490127200.0,-639385373.0,-185913429.0,987971240.0,-21199815579.0
16,Lãi/(lỗ) ròng trước thuế,42508327469.0,52624349996.0,27718890421.0,38669089887.0,37198981571.0,37918688775.0,24380026911.0,25764703595.0,75136501699.0,-55833241063.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7780467465.0,-10256157301.0,-6903867071.0,-11314332396.0,-7581625108.0,-8460459988.0,-5081386167.0,-12620932085.0,-12994009566.0,9515032994.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7780467465.0,-10256157301.0,-6903867071.0,-11314332396.0,-7581625108.0,-8460459988.0,-5081386167.0,-12620932085.0,-12994009566.0,9515032994.0
20,Lãi/(lỗ) thuần sau thuế,34727860004.0,42368192695.0,20815023350.0,27354757491.0,29617356463.0,29458228787.0,19298640744.0,13143771510.0,62142492133.0,-46318208069.0
21,Lợi ích của cổ đông thiểu số,403507798.0,348065185.0,121173816.0,-74108955.0,-580072033.0,350506244.0,1772272200.0,1268953177.0,1240631055.0,129111854.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,34324352206.0,42020127510.0,20693849534.0,27428866446.0,30197428496.0,29107722543.0,17526368544.0,11874818333.0,60901861078.0,-46447319923.0
23,Lãi cơ bản trên cổ phiếu,2425.0,1165.0,967.0,520.0,896.0,1070.0,507.0,174.0,0.0,-1081.0
24,Lãi trên cổ phiếu pha loãng,2425.0,1165.0,967.0,520.0,896.0,1070.0,507.0,174.0,0.0,-1081.0
