,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1410123476079.0,1449041996425.0,1403932801612.0,1453049774220.0,1401566896328.0,1550454775655.0,1570996249152.0,1572627556574.0,1745953285897.0,1847749793966.0
1,TÀI SẢN NGẮN HẠN,848740028053.0,817332583064.0,772478608965.0,818869564488.0,777972046775.0,936035408762.0,970925249209.0,953461603899.0,1131594271632.0,1237626890599.0
2,Tiền và tương đương tiền,193293231749.0,151348800782.0,107435461753.0,130966285061.0,115239092342.0,219351429274.0,158170246942.0,190626024408.0,222826167768.0,226288502194.0
3,Tiền,82301412907.0,86270217618.0,53268001509.0,81288463425.0,67193819297.0,125900467977.0,73350760130.0,60649422864.0,128355373048.0,124483302654.0
4,Các khoản tương đương tiền,110991818842.0,65078583164.0,54167460244.0,49677821636.0,48045273045.0,93450961297.0,84819486812.0,129976601544.0,94470794720.0,101805199540.0
5,Giá trị thuần đầu tư ngắn hạn,43525076635.0,41409689807.0,41694378036.0,42478158404.0,42808944179.0,32016876290.0,32391473895.0,31465946596.0,31647306765.0,36733142843.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,43525076635.0,41409689807.0,41694378036.0,42478158404.0,42808944179.0,32016876290.0,32391473895.0,31465946596.0,31647306765.0,36733142843.0
9,Các khoản phải thu,239842426221.0,234348656546.0,245222536250.0,256143037328.0,230760439496.0,260122342218.0,344020539958.0,296641479895.0,304338633657.0,335633480692.0
10,Phải thu khách hàng,227284071238.0,229929335987.0,228476854586.0,246612530214.0,220659327506.0,250454034461.0,295354661307.0,276298615117.0,271671095942.0,292233391540.0
11,Trả trước người bán,10735277059.0,11761129585.0,9469397524.0,11140578683.0,6875503203.0,11011913133.0,11939350899.0,6413831997.0,10204701751.0,14918966770.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,3620790000.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,1452389091.0,1236748091.0,496999091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,28330033947.0,24023227720.0,36588751723.0,29140372330.0,29864213125.0,29323488629.0,66192806857.0,43132491654.0,52239457424.0,60884419905.0
16,Dự phòng nợ khó đòi,-27959345114.0,-32601784837.0,-29809466674.0,-30750443899.0,-30259394338.0,-30667094005.0,-29466279105.0,-29203458873.0,-29776621460.0,-32403297523.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",370301243087.0,374441557131.0,370263874070.0,382022048001.0,380645254608.0,419675289992.0,431646041299.0,425316666618.0,563054713844.0,628794930719.0
19,Hàng tồn kho,370668683669.0,374808997713.0,370631314652.0,382389488583.0,381012695190.0,420042730574.0,432013481881.0,425684107200.0,563422154426.0,629162371301.0
20,Dự phòng giảm giá HTK,-367440582.0,-367440582.0,-367440582.0,-367440582.0,-367440582.0,-367440582.0,-367440582.0,-367440582.0,-367440582.0,-367440582.0
21,Tài sản lưu động khác,1778050361.0,15783878798.0,7862358856.0,7260035694.0,8518316150.0,4869470988.0,4696947115.0,9411486382.0,9727449598.0,10176834151.0
22,Trả trước ngắn hạn,66425991.0,39760969.0,95153284.0,155943422.0,96584538.0,56097654.0,115342101.0,62559669.0,172961176.0,32570183.0
23,Thuế VAT phải thu,1353392029.0,11350501023.0,2182055312.0,408233286.0,1498532640.0,1054351383.0,430061468.0,4307654085.0,4348013754.0,2488607481.0
24,Phải thu thuế khác,358232341.0,4393616806.0,5585150260.0,6695858986.0,6923198972.0,3759021951.0,4151543546.0,5041272628.0,5206474668.0,7655656487.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,561383448026.0,631709413361.0,631454192647.0,634180209732.0,623594849553.0,614419366893.0,600070999943.0,619165952675.0,614359014265.0,610122903367.0
28,Phải thu dài hạn,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0,330945615.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,349328013091.0,381794174146.0,379526872595.0,371537391694.0,365191881638.0,362823867216.0,356819583495.0,351968284800.0,337135769919.0,338960015173.0
37,GTCL TSCĐ hữu hình,316513924468.0,349246784131.0,347246181188.0,339523398895.0,333444587447.0,331343271633.0,325605686520.0,321021086433.0,306455270160.0,306643947272.0
38,Nguyên giá TSCĐ hữu hình,593265600915.0,637423884563.0,645633662159.0,651312664732.0,655433511948.0,665678464370.0,674959232225.0,677787455991.0,681383395414.0,684938292513.0
39,Khấu hao lũy kế TSCĐ hữu hình,-276751676447.0,-288177100432.0,-298387480971.0,-311789265837.0,-321988924501.0,-334335192737.0,-349353545705.0,-356766369558.0,-374928125254.0,-378294345241.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,32814088623.0,32547390015.0,32280691407.0,32013992799.0,31747294191.0,31480595583.0,31213896975.0,30947198367.0,30680499759.0,32316067901.0
44,Nguyên giá TSCĐ vô hình,34458544456.0,34458544456.0,34458544456.0,34458544456.0,34458544456.0,34458544456.0,34458544456.0,34458544456.0,34458544456.0,36360811206.0
