,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,118881040618.0,127753143308.0,185048686032.0,163630388412.0,135446114200.0,197446974538.0,208487302411.0,253666524854.0,196476178790.0,217502145017.0
1,Các khoản giảm trừ,-17600000.0,-67720000.0,0.0,-183376182.0,-489000.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,118863440618.0,127685423308.0,185048686032.0,163447012230.0,135445625200.0,197446974538.0,208487302411.0,253666524854.0,196476178790.0,217502145017.0
3,Giá vốn hàng bán,-96856701706.0,-130834829383.0,-174694039888.0,-146489057331.0,-134788509067.0,-178688429080.0,-219277626848.0,-243435600474.0,-136528181417.0,-123212928536.0
4,Lãi gộp,22006738912.0,-3149406075.0,10354646144.0,16957954899.0,657116133.0,18758545458.0,-10790324437.0,10230924380.0,59947997373.0,94289216481.0
5,Thu nhập tài chính,5920929011.0,5475659553.0,2862970644.0,5534148834.0,6932440622.0,6792073410.0,6024812555.0,6095941327.0,5923651202.0,8508202234.0
6,Chi phí tài chính,-3440292020.0,-4845247127.0,-6455486741.0,-6201410075.0,-6681764314.0,-5859325971.0,-4774208655.0,-3054669033.0,-2954287870.0,-2927734655.0
7,Trong đó: Chi phí lãi vay,-3379857083.0,-4653166866.0,-6363714040.0,-6305171379.0,-6114942279.0,-5269395408.0,-4108572281.0,-3123776509.0,-2898763781.0,-1203383143.0
8,Lãi/(lỗ) từ công ty liên doanh,267318402.0,11993462.0,-1707346196.0,-2405764223.0,-1336876964.0,-3310667615.0,-4766202773.0,-8404446537.0,-6881588749.0,-2042761838.0
9,Chi phí bán hàng,-984542045.0,-1006032862.0,-1312777784.0,-1213743979.0,-932909515.0,-860491139.0,-1087740674.0,-1178968273.0,-977900214.0,-734680234.0
10,Chi phí quản lý doanh  nghiệp,-17289287798.0,-14091075233.0,-12166859152.0,-12037951638.0,-12861665010.0,-12345731782.0,-11555950224.0,-11740714828.0,-11180904366.0,-14598946717.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6480864462.0,-17604108282.0,-8424853085.0,633233818.0,-14223659048.0,3174402361.0,-26949614208.0,-8051932964.0,43876967376.0,82493295271.0
12,Thu nhập khác,338370296.0,1628354.0,164962154.0,34463031059.0,496631355.0,6190130201.0,41779794.0,1092929797.0,3.0,217950761878.0
13,Chi phí khác,-574005.0,-117204844.0,0.0,-44843663.0,-99648613.0,-222237948.0,-1644740426.0,-220351072.0,-209449548.0,-867033522.0
14,"Thu nhập khác, ròng",337796291.0,-115576490.0,164962154.0,34418187396.0,396982742.0,5967892253.0,-1602960632.0,872578725.0,-209449545.0,217083728356.0
16,Lãi/(lỗ) ròng trước thuế,6818660753.0,-17719684772.0,-8259890931.0,35051421214.0,-13826676306.0,9142294614.0,-28552574840.0,-7179354239.0,43667517831.0,299577023627.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1375983090.0,3500086239.0,-62609393.0,-6967465601.0,-42238095.0,-1358702140.0,-91080219.0,-135301442.0,-1798321557.0,-55603776531.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,118969718.0,1123172247.0,-298213221.0,-441836687.0,-235867878.0,-1659524982.0,-892706448.0,-1731235235.0,-1383782919.0,-186642258.0
19,Chi phí thuế thu nhập doanh nghiệp,-1257013372.0,4623258486.0,-360822614.0,-7409302288.0,-278105973.0,-3018227122.0,-983786667.0,-1866536677.0,-3182104476.0,-55790418789.0
20,Lãi/(lỗ) thuần sau thuế,5561647381.0,-13096426286.0,-8620713545.0,27642118926.0,-14104782279.0,6124067492.0,-29536361507.0,-9045890916.0,40485413355.0,243786604838.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5561647381.0,-13096426286.0,-8620713545.0,27642118926.0,-14104782279.0,6124067492.0,-29536361507.0,-9045890916.0,40485413355.0,243786604838.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
