,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1792991990126.0,1801221575496.0,1518067271510.0,1707344939498.0,1588106521880.0,1543472879985.0,1436731041985.0,1601945810057.0,1472308328695.0,1459307012948.0
1,TÀI SẢN NGẮN HẠN,293284368722.0,430338571345.0,262772643455.0,248321050575.0,305571379021.0,451457025819.0,521825124194.0,463275689526.0,745687159145.0,891313537869.0
2,Tiền và tương đương tiền,49635006002.0,211227660408.0,121856443710.0,63503460768.0,132739427052.0,266395824104.0,175084302277.0,129883313714.0,100954999456.0,132428793188.0
3,Tiền,25735006002.0,30427660408.0,28856443710.0,14503460768.0,18139427052.0,24395824104.0,17605486505.0,23883313714.0,14358999456.0,19428793188.0
4,Các khoản tương đương tiền,23900000000.0,180800000000.0,93000000000.0,49000000000.0,114600000000.0,242000000000.0,157478815772.0,106000000000.0,86596000000.0,113000000000.0
5,Giá trị thuần đầu tư ngắn hạn,80582597900.0,70716797200.0,580264400.0,0.0,0.0,0.0,205000000000.0,120000000000.0,470000000000.0,570000000000.0
6,Đầu tư ngắn hạn,83447126414.0,73227126414.0,3227126414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-2864528514.0,-2510329214.0,-2646862014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,205000000000.0,120000000000.0,470000000000.0,570000000000.0
9,Các khoản phải thu,62009024967.0,59829976856.0,57253507144.0,89666474990.0,65946499881.0,96050320234.0,70760262132.0,76343668585.0,84904294246.0,116508367741.0
10,Phải thu khách hàng,57030151052.0,65099383704.0,56962647213.0,74683708179.0,55027451532.0,71844441845.0,56634651010.0,84827439941.0,52274318795.0,124853635725.0
11,Trả trước người bán,4537425252.0,787712036.0,990789136.0,7144366879.0,8870617946.0,1418026064.0,999005552.0,3179800383.0,3927661038.0,3006513922.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,27651640365.0,22884079645.0,9632443406.0,18561304635.0,12706335106.0,34045320658.0,35828964941.0,22176958709.0,38960436533.0,26110992204.0
16,Dự phòng nợ khó đòi,-27210191702.0,-28941198529.0,-10332372611.0,-10722904703.0,-10657904703.0,-11257468333.0,-22702359371.0,-33840530448.0,-10258122120.0,-37462774110.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",97274732754.0,83913418734.0,82209075238.0,94128162224.0,75620732465.0,86578288523.0,69794992333.0,95880390785.0,85145168459.0,69440016311.0
19,Hàng tồn kho,104762282177.0,91400968157.0,89572507503.0,101491594489.0,82984164730.0,93941720788.0,69794992333.0,95880390785.0,85145168459.0,69440016311.0
20,Dự phòng giảm giá HTK,-7487549423.0,-7487549423.0,-7363432265.0,-7363432265.0,-7363432265.0,-7363432265.0,0.0,0.0,0.0,0.0
