,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1421400016727.0,1601945810057.0,1638421736254.0,1602843262064.0,1546571190406.0,1472976567229.0,1373694717447.0,1276499491713.0,1308332963586.0,1459320063716.0
1,TÀI SẢN NGẮN HẠN,617521134004.0,463275689526.0,538100356632.0,779844647781.0,770961510426.0,745687459145.0,694655223495.0,635633115938.0,701172223097.0,891334480296.0
2,Tiền và tương đương tiền,214008430820.0,129883313714.0,122991825196.0,202182142656.0,159820206337.0,100955299456.0,65462384650.0,72757910074.0,105270560537.0,132428793188.0
3,Tiền,26008430820.0,23883313714.0,22991825196.0,27182142656.0,47920206337.0,14359299456.0,30462384650.0,21757910074.0,44770560537.0,19428793188.0
4,Các khoản tương đương tiền,188000000000.0,106000000000.0,100000000000.0,175000000000.0,111900000000.0,86596000000.0,35000000000.0,51000000000.0,60500000000.0,113000000000.0
5,Giá trị thuần đầu tư ngắn hạn,300000000000.0,120000000000.0,180000000000.0,400000000000.0,420000000000.0,470000000000.0,360000000000.0,350000000000.0,420000000000.0,570000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,300000000000.0,120000000000.0,180000000000.0,400000000000.0,420000000000.0,470000000000.0,360000000000.0,350000000000.0,420000000000.0,570000000000.0
9,Các khoản phải thu,39667978617.0,76343668585.0,113835512330.0,98757297441.0,91807557389.0,84904294246.0,166539455495.0,137114396987.0,98407452252.0,116520285551.0
10,Phải thu khách hàng,47470720542.0,84827439941.0,113635590721.0,98886610993.0,63907973562.0,52274318795.0,125712681191.0,99372521951.0,60343408789.0,124853635725.0
11,Trả trước người bán,3167881275.0,3179800383.0,7701343773.0,667082425.0,471176343.0,3927661038.0,9520585843.0,9277970976.0,1774468901.0,3006513922.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,22938876460.0,22176958709.0,26339108284.0,33158061776.0,37408988154.0,38960436533.0,41774001214.0,38931716813.0,46757387315.0,26122910014.0
16,Dự phòng nợ khó đòi,-33909499660.0,-33840530448.0,-33840530448.0,-33954457753.0,-9980580670.0,-10258122120.0,-10467812753.0,-10467812753.0,-10467812753.0,-37462774110.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",59491577058.0,95880390785.0,80726456348.0,74108103294.0,91324478060.0,85145168459.0,96094194049.0,69226321441.0,73520314991.0,69440021889.0
19,Hàng tồn kho,59491577058.0,95880390785.0,80726456348.0,74108103294.0,91324478060.0,85145168459.0,96094194049.0,69226321441.0,73520314991.0,69440021889.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4353147509.0,41168316442.0,40546562758.0,4797104390.0,8009268640.0,4682696984.0,6559189301.0,6534487436.0,3973895317.0,2945379668.0
22,Trả trước ngắn hạn,4305261024.0,1603355121.0,7697459579.0,3731952845.0,7748637639.0,4021881125.0,4464881656.0,4402297139.0,3930876276.0,2936360629.0
23,Thuế VAT phải thu,47886485.0,39564961321.0,32824103177.0,814151543.0,9630999.0,655365639.0,1887745249.0,1925627901.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,25000002.0,251000002.0,251000002.0,5450220.0,206562396.0,206562396.0,43019041.0,9019039.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,803878882723.0,1138670120531.0,1100321379622.0,822998614283.0,775609679980.0,727289108084.0,679039493952.0,640866375775.0,607160740489.0,567985583420.0
28,Phải thu dài hạn,4161231934.0,4181867024.0,4210749913.0,4569563817.0,4507114869.0,4616138746.0,4621592297.0,5142954047.0,5682829893.0,4609797650.0
29,Phải thu khách hàng dài hạn,365911664.0,365911664.0,328442734.0,328442734.0,26470446303.0,26473499216.0,26554184412.0,26911799942.0,27568807968.0,205000000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,33136231934.0,32856867024.0,32923218843.0,32744563817.0,32682114869.0,13828138746.0,13152907101.0,12113210587.0,11396078407.0,10771797650.0
35,Dự phòng phải thu dài hạn,-29340911664.0,-29040911664.0,-29040911664.0,-28503442734.0,-54645446303.0,-35685499216.0,-35085499216.0,-33882056482.0,-33282056482.0,-6367000000.0
36,Tài sản cố định,533944133131.0,871985729074.0,825321277111.0,761118901882.0,715024513209.0,671933595181.0,629979702984.0,597313007545.0,563849746415.0,530336287039.0
37,GTCL TSCĐ hữu hình,532153133131.0,870194729074.0,823530277111.0,759327901882.0,713233513209.0,670142595181.0,628188702984.0,595522007545.0,562058746415.0,528545287039.0
38,Nguyên giá TSCĐ hữu hình,2223065221375.0,2598477421395.0,2598477421395.0,2566769146744.0,2565961370230.0,2569082579899.0,2569325900699.0,2570201061900.0,2570291123536.0,1810520635070.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1690912088244.0,-1728282692321.0,-1774947144284.0,-1807441244862.0,-1852727857021.0,-1898939984718.0,-1941137197715.0,-1974679054355.0,-2008232377121.0,-1281975348031.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1791000000.0,1791000000.0,1791000000.0,1791000000.0,1791000000.0,1791000000.0,1791000000.0,1791000000.0,1791000000.0,1791000000.0
44,Nguyên giá TSCĐ vô hình,2190877920.0,2190877920.0,2190877920.0,2190877920.0,2190877920.0,2190877920.0,2190877920.0,2190877920.0,2190877920.0,2190877920.0
45,Khấu hao lũy kế TSCĐ vô hình,-399877920.0,-399877920.0,-399877920.0,-399877920.0,-399877920.0,-399877920.0,-399877920.0,-399877920.0,-399877920.0,-399877920.0
46,Bất động sản đầu tư,74627222083.0,73682573702.0,72737925321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,113357805704.0,113357805704.0,113357805704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,-38730583621.0,-39675232002.0,-40619880383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,141168946342.0,136051185552.0,140874966866.0,1450080000.0,1450080000.0,2598288534.0,1823180000.0,1450080000.0,1450080000.0,1450080000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,39501835909.0,39680714595.0,37973368399.0,35860592075.0,34523715111.0,31003878105.0,26237675332.0,18194513045.0,11289731408.0,8166843634.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,32593085032.0,32605078494.0,30897732298.0,28491968075.0,27155091111.0,23844423496.0,19078220723.0,10673774186.0,3792185437.0,1749423599.0
55,Đầu tư dài hạn khác,60587790000.0,60587790000.0,60587790000.0,60587790000.0,60587790000.0,60587790000.0,60587790000.0,60587790000.0,60587790000.0,60587790000.0
56,Dự phòng giảm giá đầu tư dài hạn,-53679039123.0,-53512153899.0,-53512153899.0,-53219166000.0,-53219166000.0,-53428335391.0,-53428335391.0,-53067051141.0,-53090244029.0,-54170369965.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,10475513324.0,13088050584.0,19203092012.0,19999476509.0,20104256791.0,17137207518.0,16377343339.0,18765821138.0,24888352773.0,23422575097.0
59,Trả trước dài hạn,453193004.0,1997482740.0,8112524168.0,8908908665.0,9013688947.0,7124298440.0,6364434261.0,8825168910.0,14947700545.0,13261259104.0
60,Thuế thu nhập hoãn lại phải thu,10022320320.0,11090567844.0,11090567844.0,11090567844.0,11090567844.0,10012909078.0,10012909078.0,9940652228.0,9940652228.0,10161315993.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,303758787425.0,497401007041.0,516449896329.0,510613984013.0,468446694634.0,388728003965.0,319526021517.0,266035998364.0,257384056882.0,164584552174.0
65,Nợ ngắn hạn,138686679510.0,164214734226.0,168305335293.0,190533581290.0,140030850825.0,144420918940.0,166968643854.0,146039856483.0,128148577035.0,128761620471.0
66,Phải trả người bán,17414687534.0,54773000419.0,44195865898.0,18607350084.0,23000627752.0,30191139272.0,48613050799.0,22899111898.0,16396494144.0,11474314298.0
