,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,71279244461.0,-109817208815.0,52853852345.0,27082403810.0,24586194018.0,26446603039.0,-77822030682.0,42748901104.0,133255623850.0,88617097206.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,45782553551.0,108774689915.0,58475851006.0,60581768297.0,35748880689.0,17069801408.0,-12374520165.0,36175326516.0,119920859671.0,336484408948.0
2,Lãi trước thuế,6818660753.0,-17719684772.0,-8259890931.0,35051421214.0,-13826676306.0,9142294614.0,-28552574840.0,-7179354239.0,43667517831.0,299577023627.0
3,Khấu hao TSCĐ,37357772329.0,40422434036.0,47609100344.0,46860877369.0,46200388673.0,46183227607.0,41927906363.0,33567842474.0,33475365264.0,33634907787.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,4908299511.0,18552073174.0,16226066103.0,7283654373.0,2889098448.0,-39877097492.0,-14268267544.0,-11441396784.0,7129995258.0,-8681292545.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-329959768.0,222585537.0,-6623100.0,98693263.0,313319976.0,-385346521.0,377286198.0,-528466607.0,-254121386.0,716358902.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6352076357.0,62644115074.0,-3456515450.0,-35018049301.0,-5942192381.0,-3262672208.0,-15967442623.0,18632925163.0,33003338923.0,10034028034.0
9,Chi phí lãi vay,3379857083.0,4653166866.0,6363714040.0,6305171379.0,6114942279.0,5269395408.0,4108572281.0,3123776509.0,2898763781.0,1203383143.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,30376443895.0,-62174383599.0,-37520726634.0,55224283185.0,-34100614702.0,7955671617.0,-58101275058.0,8716568547.0,73094077302.0,-246365369016.0
13,(Tăng)/giảm hàng tồn kho,4060171022.0,-38063915012.0,15153934437.0,6618353054.0,-17216374766.0,6179309601.0,-10949025590.0,26867872608.0,-4293993550.0,4080293102.0
14,Tăng/(giảm) các khoản phải trả,19113271473.0,-84257206280.0,42097636666.0,-71810309733.0,40546711760.0,-3331385548.0,11457395789.0,-20195666342.0,-47916028907.0,-1399529227.0
15,( Tăng)/giảm chi phí trả trước,-845578802.0,1157616167.0,-12209145886.0,3084508312.0,-4036851151.0,5616147021.0,316863648.0,-2398150132.0,-5651110772.0,2680957088.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3395190417.0,-4477519936.0,-5527250500.0,-7225401394.0,-4043720749.0,-5272050060.0,-4174509356.0,-3195945016.0,-917764971.0,-3298307891.0
18,Thuế thu nhập doanh nghiệp đã trả,-113730756.0,-14172615407.0,-2146029544.0,-7179407411.0,-59216363.0,-596191000.0,-654461450.0,13836088.0,-13836088.0,-11109374298.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,5647483500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-23698695505.0,-22251358163.0,-5470417200.0,-12211390500.0,7747379300.0,-1174700000.0,-3342498500.0,-3234941165.0,-966578835.0,7544018500.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-49699274598.0,-160032638283.0,-55918497678.0,41158528458.0,-12727364343.0,-17576057136.0,114873372773.0,12049872113.0,-86143192378.0,74865117284.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-372451543172.0,0.0,-2784480000.0,70000000.0,-4240518113.0,107170000.0,-5874900101.0,5282777264.0,-43490909.0
23,Tiền thu được từ thanh lý tài sản cố định,209090909.0,4150000.0,0.0,262199976382.0,2777623618.0,0.0,0.0,0.0,0.0,217686463241.0
24,Tiền cho vay hoặc mua công cụ nợ,-25000000000.0,158000000000.0,-80000000000.0,-220000000000.0,0.0,-50000000000.0,110000000000.0,-450000000000.0,390000000000.0,-150000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,15000000000.0,20000000000.0,0.0,0.0,0.0,0.0,460000000000.0,-460000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,5449987383.0,3310667615.0,4766202773.0,-4766202773.0,6881588749.0,15213411148.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-24908365507.0,39414754889.0,4081502322.0,1743032076.0,-21024975344.0,33353793362.0,0.0,12690974987.0,-28307558391.0,-7991266196.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-32720171640.0,185746028125.0,-3829312487.0,11003427977.0,-54204899050.0,-67740000000.0,-72492303290.0,-47528610765.0,-14725067685.0,-136186000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,3363270384.0,23773475216.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
