,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,50632681986.0,47785041278.0,46730007783.0,50984534010.0,37241486605.0,54046661801.0,49481325708.0,48354260776.0,50076409928.0,50784927921.0
1,TÀI SẢN NGẮN HẠN,33305189288.0,31123561509.0,21947348958.0,15819119966.0,16585351914.0,19606926875.0,22232203400.0,21452526059.0,23540136523.0,22976777794.0
2,Tiền và tương đương tiền,2112015208.0,644548359.0,8134269145.0,1411212630.0,8834710311.0,2727668271.0,1482240124.0,7028567785.0,13199710858.0,12436610406.0
3,Tiền,2112015208.0,644548359.0,8134269145.0,311212630.0,1061831722.0,1495339033.0,601219167.0,1228567785.0,3199710858.0,436610406.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,1100000000.0,7772878589.0,1232329238.0,881020957.0,5800000000.0,10000000000.0,12000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,19114207413.0,23553726370.0,13591199376.0,780991127.0,7644031746.0,16843040865.0,20698218285.0,14365361791.0,10272018712.0,10455306052.0
10,Phải thu khách hàng,759707302.0,5116361261.0,13466362403.0,89535228.0,1150683228.0,15043586728.0,18216003653.0,14304250151.0,10309822940.0,10477364851.0
11,Trả trước người bán,137066130.0,220000700.0,60020000.0,693886000.0,564475000.0,500977392.0,659774052.0,357947392.0,357947392.0,374947392.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,25976369071.0,25976299499.0,1085667240.0,1056628861.0,6987932480.0,2473774401.0,3098400605.0,1008601220.0,998900772.0,997646201.0
16,Dự phòng nợ khó đòi,-7758935090.0,-7758935090.0,-1020850267.0,-1059058962.0,-1059058962.0,-1175297656.0,-1275960025.0,-1305436972.0,-1394652392.0,-1394652392.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",11061964692.0,5981998761.0,218299783.0,12600000000.0,51835602.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,13563599914.0,6906627134.0,218850243.0,12600000000.0,51835602.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,-2501635222.0,-924628373.0,-550460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1017001975.0,943288019.0,3580654.0,26916209.0,54774255.0,36217739.0,51744991.0,58596483.0,68406953.0,84861336.0
22,Trả trước ngắn hạn,161984916.0,18719844.0,3580654.0,0.0,10263636.0,7804896.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,269685182.0,391416540.0,0.0,26916209.0,44510619.0,14312843.0,14312843.0,18090640.0,18090640.0,34545023.0
24,Phải thu thuế khác,3937074.0,891824.0,0.0,0.0,0.0,14100000.0,37432148.0,40505843.0,50316313.0,50316313.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,581394803.0,532259811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,17327492698.0,16661479769.0,24782658825.0,35165414044.0,20656134691.0,34439734926.0,27249122308.0,26901734717.0,26536273405.0,27808150127.0
28,Phải thu dài hạn,0.0,0.0,18560000000.0,31136335000.0,12586335000.0,87980000.0,27000000.0,27000000.0,5000000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
