,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2367097620.0,4780344334.0,8266785964.0,-8409859738.0,9979156527.0,21604154363.0,-501669005.0,5513922731.0,6806608787.0,1183566023.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,4169605404.0,3621441187.0,4502565053.0,1220002491.0,5232076524.0,5348323306.0,1218859875.0,2650861629.0,2290243683.0
2,Lãi trước thuế,0.0,3749643806.0,4012460288.0,4722413103.0,896670645.0,4749522082.0,-2697929472.0,667242100.0,1912723168.0,1235933673.0
3,Khấu hao TSCĐ,1782353122.0,1755861947.0,1568992363.0,855775604.0,474227828.0,749640875.0,854781359.0,686656071.0,798739596.0,1018525782.0
5,Chi phí dự phòng,0.0,-1577006849.0,278437264.0,-230501765.0,0.0,116238694.0,100662369.0,0.0,89215420.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-66715944.0,-181860931.0,-455978.0,55732.0,-80773.0,-9924.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-5843863.0,-2062219904.0,-847201791.0,-152033933.0,-383244354.0,7090818974.0,-135038300.0,-149816555.0,-930628.0
9,Chi phí lãi vay,0.0,313666307.0,5632107.0,2535880.0,1082219.0,0.0,0.0,4.0,0.0,36714856.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-4427052309.0,1918937390.0,168748345.0,-6986901029.0,3122633463.0,12274181591.0,6338385640.0,4013758070.0,510258277.0
13,(Tăng)/giảm hàng tồn kho,0.0,6656972780.0,6687776891.0,-12381149757.0,12548164398.0,1003522401.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,-121438046.0,-2754863368.0,-393053701.0,4802552179.0,13224621424.0,-17287100588.0,-1643613145.0,-33968350.0,-1098749276.0
15,( Tăng)/giảm chi phí trả trước,0.0,-377600992.0,171256386.0,642839376.0,22929201.0,6997967.0,-72626282.0,-249015752.0,310563105.0,94446476.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-313666307.0,-5632107.0,-2535880.0,-1082219.0,0.0,0.0,0.0,0.0,-36714856.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-663584571.0,-1178074860.0,-926073174.0,-1145863688.0,-976485678.0,-825427032.0,-12663471.0,-13347195.0,-284364408.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,2527.0,60980000.0,0.0,22000000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-142891625.0,-194055555.0,-21200000.0,-480644806.0,-9214265.0,0.0,-138030416.0,-143258472.0,-291553873.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,17449947.0,-1803555173.0,15468586.0,1686347246.0,-2555603117.0,-27711277175.0,-743769066.0,32404930.0,-635465714.0,-2408359232.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6490000.0,-1809399036.0,0.0,-215454545.0,-3717637049.0,-1567745576.0,-803164546.0,-10000000.0,-626430920.0,-2409289860.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,9090909.0,10000000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,2000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-26400000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,23939947.0,5843863.0,15468586.0,892710882.0,152033932.0,256468401.0,59395480.0,42404930.0,-9034794.0,930628.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3909454190.0,-4428954190.0,-940500000.0,0.0,0.0,0.0,0.0,0.0,0.0,461692757.0
