,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1730611907.0,58367832497.0,9004907147.0,20869009192.0,15397329430.0,-33492797417.0,30824762037.0,100596399136.0,38480574158.0,-10721570298.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25834722263.0,-6525465089.0,-1079402437.0,-50816605651.0,-19834068627.0,-10728982615.0,-31327594367.0,-737913507.0,-769823263.0,-20361984190.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-25851222263.0,-6814283270.0,-1091402437.0,-51259934889.0,-19840349250.0,-10820671327.0,-31457958003.0,-1439853727.0,-774505455.0,-20805236626.0
23,Tiền thu được từ thanh lý tài sản cố định,16500000.0,288818181.0,12000000.0,427454542.0,0.0,85000000.0,130363636.0,428340000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,15874696.0,6280623.0,6688712.0,0.0,273600220.0,4682192.0,443252436.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,25414655899.0,-55283378993.0,-8823511751.0,37513931635.0,4585742543.0,41806673064.0,-1978765480.0,-100116434237.0,-40200633113.0,33161030677.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,529770530086.0,489365987888.0,531570810183.0,580914644102.0,658821123821.0,901275181478.0,979490579004.0,859180259312.0,908105507714.0,965775524573.0
33,Tiển trả các khoản đi vay,-496855901687.0,-529649421881.0,-525394376934.0,-522400789467.0,-639553001528.0,-844468564414.0,-972469392484.0,-945796873549.0,-934806320827.0,-919114565896.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7499972500.0,-14999945000.0,-14999945000.0,-20999923000.0,-14682379750.0,-14999944000.0,-8999952000.0,-13499820000.0,-13499820000.0,-13499928000.0
37,Lưu chuyển tiền thuần trong kỳ,-2150678271.0,-3441011585.0,-898007041.0,7566335176.0,149003346.0,-2415106968.0,-2481597810.0,-257948608.0,-2489882218.0,2077476189.0
38,Tiền và tương đương tiền đầu kỳ,6836303950.0,4685625679.0,1244614094.0,346607053.0,7942187398.0,8091796485.0,5677425348.0,3194419292.0,2936211418.0,446301484.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,29245169.0,605741.0,735831.0,-1408246.0,-259266.0,-27716.0,-304644.0
40,Tiền và tương đương tiền cuối kỳ,4685625679.0,1244614094.0,346607053.0,7942187398.0,8091796485.0,5677425348.0,3194419292.0,2936211418.0,446301484.0,2523473029.0
