,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25354200867.0,31305270175.0,10652239964.0,41635708133.0,4845288390.0,29990172683.0,892878891.0,8026399825.0,33297576661.0,17668705905.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,16435294297.0,19945535310.0,-64741944589.0,-1278033202.0,4892798.0,99200014.0,24296005914.0,-19688596288.0,-40555237998.0,44631207132.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-65824069238.0,-1391043636.0,0.0,0.0,0.0,-16500000.0,-6471237654.0,-10116981428.0
23,Tiền thu được từ thanh lý tài sản cố định,16413363637.0,19387068182.0,0.0,0.0,0.0,0.0,24090909091.0,50000000.0,0.0,54074036680.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38500000000.0,-100337000000.0,-135600000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500000000.0,64137000000.0,132600000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,21930660.0,558467128.0,1082124649.0,113010434.0,4892798.0,99200014.0,205096823.0,1277903712.0,2115999656.0,3674151880.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-29990413417.0,-27317820000.0,28071659035.0,-39523796480.0,-11657750127.0,-22347285712.0,-4600000000.0,-13105000000.0,4952382142.0,-13860443336.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,13838650000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6754340206.0,0.0,34603449035.0,4717453428.0,37753395924.0,20656870412.0,0.0,0.0,17502311710.0,21034555535.0
33,Tiển trả các khoản đi vay,-36744753623.0,-27317820000.0,-17370440000.0,-35641249908.0,-49411146051.0,-35264156124.0,-4600000000.0,-13105000000.0,-12549929568.0,-26294998871.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-3000000000.0,-8600000000.0,0.0,-7740000000.0,0.0,0.0,0.0,-8600000000.0
37,Lưu chuyển tiền thuần trong kỳ,11799081747.0,23932985485.0,-26018045590.0,833878451.0,-6807568939.0,7742086985.0,20588884805.0,-24767196463.0,-2305279195.0,48439469701.0
38,Tiền và tương đương tiền đầu kỳ,2687626063.0,14496170013.0,38472229100.0,12494830317.0,13424910079.0,6615403052.0,14359460783.0,34947683888.0,10176461528.0,7851323417.0
39,Ảnh hưởng của chênh lệch tỷ giá,9462203.0,43073602.0,40646807.0,96201311.0,-1938088.0,1970746.0,-661700.0,-9025897.0,-19858916.0,-2532187823.0
40,Tiền và tương đương tiền cuối kỳ,14496170013.0,38472229100.0,12494830317.0,13424910079.0,6615403052.0,14359460783.0,34947683888.0,10171461528.0,7851323417.0,53758605295.0
