,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,109221399500.0,107384017967.0,112796773744.0,124219883814.0,138632763313.0,137086423114.0,149562295259.0,156740812520.0,151730799827.0,174082095804.0
1,TÀI SẢN NGẮN HẠN,43497820751.0,44272096450.0,53721794037.0,69181845917.0,81529350736.0,83248629076.0,95927769530.0,110295643340.0,107991756214.0,142156669754.0
2,Tiền và tương đương tiền,10238875181.0,10176461528.0,9882507566.0,12089740660.0,15313216378.0,7851323417.0,4152756146.0,10073873295.0,43108499536.0,53758605295.0
3,Tiền,7238875181.0,5676461528.0,7382507566.0,4589740660.0,10313216378.0,7851323417.0,4152756146.0,10073873295.0,31108499536.0,51758605295.0
4,Các khoản tương đương tiền,3000000000.0,4500000000.0,2500000000.0,7500000000.0,5000000000.0,0.0,0.0,0.0,12000000000.0,2000000000.0
5,Giá trị thuần đầu tư ngắn hạn,19500000000.0,21000000000.0,30337000000.0,43137000000.0,51500000000.0,57200000000.0,65900000000.0,71400000000.0,40000000000.0,60200000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,19500000000.0,21000000000.0,30337000000.0,43137000000.0,51500000000.0,57200000000.0,65900000000.0,71400000000.0,40000000000.0,60200000000.0
9,Các khoản phải thu,7069340434.0,5411953584.0,3553838535.0,4690503328.0,5177294035.0,7349293473.0,10091341123.0,9395761626.0,5344322108.0,13189578292.0
10,Phải thu khách hàng,3155532417.0,4220575254.0,2505704576.0,3652484675.0,4027955228.0,3423719876.0,3666166723.0,8268651581.0,4565469222.0,3822095576.0
11,Trả trước người bán,3268997648.0,589328614.0,268812177.0,100412639.0,311904399.0,3126811281.0,5991097531.0,136591231.0,383108732.0,9013772099.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,913011999.0,870251346.0,1047523412.0,1205807644.0,1105636038.0,1553372513.0,1188687066.0,1745129011.0,1150354351.0,1371019262.0
16,Dự phòng nợ khó đòi,-268201630.0,-268201630.0,-268201630.0,-268201630.0,-268201630.0,-754610197.0,-754610197.0,-754610197.0,-754610197.0,-1017308645.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3999850499.0,4299440669.0,6214874622.0,5169564839.0,4346148939.0,5220725273.0,9260802502.0,8020018385.0,9165744934.0,6051197117.0
19,Hàng tồn kho,3999850499.0,4299440669.0,6214874622.0,5169564839.0,4346148939.0,5220725273.0,9260802502.0,8020018385.0,9165744934.0,6051197117.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2689754637.0,3384240669.0,3733573314.0,4095037090.0,5192691384.0,5627286913.0,6522869759.0,11405990034.0,10373189636.0,8957289050.0
22,Trả trước ngắn hạn,575223258.0,490726612.0,570360506.0,575169837.0,680337025.0,602482885.0,668865918.0,4812342918.0,3272106541.0,1336182485.0
23,Thuế VAT phải thu,2010948630.0,2789931308.0,3059630059.0,3416284504.0,4394242903.0,4922804079.0,5742375185.0,6588647116.0,7096083095.0,7616106565.0
24,Phải thu thuế khác,103582749.0,103582749.0,103582749.0,103582749.0,118111456.0,101999949.0,111628656.0,5000000.0,5000000.0,5000000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,65723578749.0,63111921517.0,59074979707.0,55038037897.0,57103412577.0,53837794038.0,53634525729.0,46445169180.0,43739043613.0,31925426050.0
28,Phải thu dài hạn,95500000.0,95500000.0,95500000.0,95500000.0,95500000.0,85500000.0,85500000.0,85500000.0,85500000.0,85500000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,95500000.0,95500000.0,95500000.0,95500000.0,95500000.0,85500000.0,85500000.0,85500000.0,85500000.0,85500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,62305847601.0,59207035978.0,56049183136.0,52891330294.0,55808064772.0,52456480642.0,49104896512.0,45753312382.0,42401728252.0,29684378175.0
37,GTCL TSCĐ hữu hình,55050551601.0,51897282093.0,48744012585.0,45590743077.0,48512060889.0,45165060093.0,41818059297.0,38471058501.0,35124057705.0,22411290962.0
38,Nguyên giá TSCĐ hữu hình,154232979758.0,154232979758.0,154232979758.0,154232979758.0,160432381048.0,160432381048.0,160432381048.0,160432381048.0,160432381048.0,73449923595.0
39,Khấu hao lũy kế TSCĐ hữu hình,-99182428157.0,-102335697665.0,-105488967173.0,-108642236681.0,-111920320159.0,-115267320955.0,-118614321751.0,-121961322547.0,-125308323343.0,-51038632633.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
