,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,324532194696.0,305137239343.0,260910531146.0,442823292876.0,853877655229.0,1403255400797.0,1248016620144.0,587600538364.0,630378315042.0,606555812792.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,324532194696.0,305137239343.0,260910531146.0,442823292876.0,853877655229.0,1403255400797.0,1248016620144.0,587600538364.0,630378315042.0,606555812792.0
3,Giá vốn hàng bán,-303075866398.0,-289265555950.0,-236692825013.0,-406227387163.0,-803429188572.0,-1320588893072.0,-1178715243954.0,-525261764892.0,-583054460093.0,-535770579563.0
4,Lãi gộp,21456328298.0,15871683393.0,24217706133.0,36595905713.0,50448466657.0,82666507725.0,69301376190.0,62338773472.0,47323854949.0,70785233229.0
5,Thu nhập tài chính,3596322258.0,2112506363.0,2032851737.0,198990535.0,210501422.0,1182412556.0,878570275.0,224982158.0,17178840.0,79456407.0
6,Chi phí tài chính,-14406631483.0,-12404029447.0,-9750926857.0,-11714681842.0,-9136576203.0,-15726310517.0,-18165195726.0,-16991215338.0,-17376037747.0,-49445072149.0
7,Trong đó: Chi phí lãi vay,-14229063576.0,-11335096081.0,-9750926857.0,-11707681842.0,-9136576203.0,-15726310517.0,-18095474354.0,-16498520863.0,-17003259300.0,-49269558075.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-130128361.0,-86216000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9853641554.0,-8704997478.0,-9772771568.0,-14482368002.0,-18950422016.0,-33386842621.0,-34555406590.0,-34051556453.0,-19246970154.0,-17778772385.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,662249158.0,-3211053169.0,6726859445.0,10597846404.0,22571969860.0,34735767143.0,17459344149.0,11520983839.0,10718025888.0,3640845102.0
12,Thu nhập khác,3752713469.0,14295835132.0,2706580980.0,792630748.0,859017616.0,2246144062.0,1397995523.0,646362445.0,2048380892.0,618150870.0
13,Chi phí khác,-2779296681.0,-8013590137.0,-5167691027.0,-762523169.0,-1457099767.0,-442404118.0,-3343041615.0,-7262040077.0,-3925678883.0,-167923709.0
14,"Thu nhập khác, ròng",973416788.0,6282244995.0,-2461110047.0,30107579.0,-598082151.0,1803739944.0,-1945046092.0,-6615677632.0,-1877297991.0,450227161.0
16,Lãi/(lỗ) ròng trước thuế,1635665946.0,3071191826.0,4265749398.0,10627953983.0,21973887709.0,36539507087.0,15514298057.0,4905306207.0,8840727897.0,4091072263.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-566152247.0,-706108785.0,-1037183780.0,-2389011857.0,-4542014773.0,-8844266920.0,-3335414001.0,-4073131376.0,-7278078636.0,-6855924223.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895464653.0,5998523553.0
19,Chi phí thuế thu nhập doanh nghiệp,-566152247.0,-706108785.0,-1037183780.0,-2389011857.0,-4542014773.0,-8844266920.0,-3335414001.0,-4073131376.0,-5382613983.0,-857400670.0
20,Lãi/(lỗ) thuần sau thuế,1069513699.0,2365083041.0,3228565618.0,8238942126.0,17431872936.0,27695240167.0,12178884056.0,832174831.0,3458113914.0,3233671593.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1069513699.0,2365083041.0,3228565618.0,8238942126.0,17431872936.0,27695240167.0,12178884056.0,832174831.0,3458113914.0,3233671593.0
23,Lãi cơ bản trên cổ phiếu,110.0,242.0,331.0,782.0,1543.0,2452.0,1078.0,74.0,306.0,286.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,0.0,0.0,0.0
