,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,539108041119.0,498612910269.0,535955262079.0,544601828089.0,573680099064.0,533913723022.0,546799286547.0,531275011825.0,552852402861.0,525742304168.0
1,TÀI SẢN NGẮN HẠN,219595904188.0,181369445862.0,220798039785.0,232393706613.0,263519038386.0,226831736535.0,242653631108.0,229933846104.0,263175776079.0,233712843596.0
2,Tiền và tương đương tiền,120153079229.0,58776423619.0,91738017053.0,97434018114.0,37454067147.0,85187977498.0,153136509875.0,39669670031.0,167895457876.0,91475484081.0
3,Tiền,30153079229.0,11776423619.0,27238017053.0,28434018114.0,29454067147.0,23187977498.0,61136509875.0,39669670031.0,29895457876.0,47475484081.0
4,Các khoản tương đương tiền,90000000000.0,47000000000.0,64500000000.0,69000000000.0,8000000000.0,62000000000.0,92000000000.0,0.0,138000000000.0,44000000000.0
5,Giá trị thuần đầu tư ngắn hạn,12877379600.0,13291146100.0,14478666100.0,14525857483.0,14525857483.0,15647939770.0,15647939770.0,16122486775.0,16122486775.0,14112262325.0
6,Đầu tư ngắn hạn,18159184000.0,18159184000.0,19346704000.0,19346704000.0,19346704000.0,19346704000.0,19346704000.0,19346704000.0,19346704000.0,19346704000.0
7,Dự phòng đầu tư ngắn hạn,-5281804400.0,-4868037900.0,-4868037900.0,-4820846517.0,-4820846517.0,-3698764230.0,-3698764230.0,-3224217225.0,-3224217225.0,-5234441675.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,43871389957.0,23396515374.0,27387104104.0,26065862852.0,17849521372.0,18153842669.0,29141882538.0,30098453977.0,30325341461.0,21112561622.0
10,Phải thu khách hàng,54898618028.0,50139535245.0,63056971440.0,61821488338.0,53034571242.0,53484977669.0,64368111538.0,65224572576.0,62955627475.0,53494452785.0
11,Trả trước người bán,15396150000.0,0.0,107760000.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10428097929.0,10108456129.0,1073848664.0,1095850514.0,366426130.0,220341000.0,325097000.0,425357401.0,2921189986.0,3169584837.0
16,Dự phòng nợ khó đòi,-36851476000.0,-36851476000.0,-36851476000.0,-36851476000.0,-35551476000.0,-35551476000.0,-35551476000.0,-35551476000.0,-35551476000.0,-35551476000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",40382513978.0,79856690021.0,81359036930.0,87968091311.0,177264940683.0,101014148812.0,43023246905.0,134706019800.0,45150418966.0,97265919374.0
19,Hàng tồn kho,40382513978.0,79856690021.0,81359036930.0,87968091311.0,177264940683.0,101014148812.0,43023246905.0,134706019800.0,45150418966.0,97265919374.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2311541424.0,6048670748.0,5835215598.0,6399876853.0,16424651701.0,6827827786.0,1704052020.0,9337215521.0,3682071001.0,9746616194.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2311541424.0,6048670748.0,5835215598.0,6399876853.0,14596515942.0,6633445029.0,1704052020.0,9337215521.0,1746304572.0,6618389782.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,1828135759.0,194382757.0,0.0,0.0,1935766429.0,3128226412.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,319512136931.0,317243464407.0,315157222294.0,312208121476.0,310161060678.0,307081986487.0,304145655439.0,301341165721.0,289676626782.0,292029460572.0
28,Phải thu dài hạn,1590000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1600000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1590000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1600000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,253834184489.0,251615036765.0,249242203842.0,246501866694.0,243962450131.0,241226847971.0,238509363115.0,235820155237.0,233158843104.0,233432216616.0
37,GTCL TSCĐ hữu hình,130651660360.0,129245338776.0,127685331997.0,125748445990.0,124012480568.0,122080329549.0,120166295834.0,118273736430.0,116405671421.0,117469187875.0
38,Nguyên giá TSCĐ hữu hình,216995380037.0,216856919217.0,217249892117.0,217249892117.0,217448258000.0,217448258000.0,217448258000.0,217448258000.0,217448258000.0,220398973931.0
39,Khấu hao lũy kế TSCĐ hữu hình,-86343719677.0,-87611580441.0,-89564560120.0,-91501446127.0,-93435777432.0,-95367928451.0,-97281962166.0,-99174521570.0,-101042586579.0,-102929786056.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,123182524129.0,122369697989.0,121556871845.0,120753420704.0,119949969563.0,119146518422.0,118343067281.0,117546418807.0,116753171683.0,115963028741.0
44,Nguyên giá TSCĐ vô hình,139291025363.0,139291025363.0,139291025363.0,139291025363.0,139291025363.0,139291025363.0,139291025363.0,139291025363.0,139291025363.0,139291025363.0
45,Khấu hao lũy kế TSCĐ vô hình,-16108501234.0,-16921327374.0,-17734153518.0,-18537604659.0,-19341055800.0,-20144506941.0,-20947958082.0,-21744606556.0,-22537853680.0,-23327996622.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,12369622909.0,12220409365.0,12874291674.0,12874291674.0,13559584143.0,13394513539.0,13394513539.0,13406513539.0,14720698847.0,16209846808.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,10241014572.0,10564632853.0,10564632853.0,10713918317.0,10713918317.0,10713918317.0,10713918317.0,10599203763.0,599203763.0,599203763.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.0,0.0
55,Đầu tư dài hạn khác,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-11758985428.0,-11435367147.0,-11435367147.0,-11286081683.0,-11286081683.0,-11286081683.0,-11286081683.0,-11400796237.0,-11400796237.0,-11400796237.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,41477314961.0,41343385424.0,40976093925.0,40618044791.0,40425108087.0,40246706660.0,40027860468.0,40015293182.0,39697881068.0,40188193385.0
59,Trả trước dài hạn,40602670833.0,40375249815.0,39914466835.0,39462926220.0,39176498035.0,38904605127.0,38592267454.0,38486208687.0,38075305092.0,38472125928.0
60,Thuế thu nhập hoãn lại phải thu,874644128.0,968135609.0,1061627090.0,1155118571.0,1248610052.0,1342101533.0,1435593014.0,1529084495.0,1622575976.0,1716067457.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,83622050934.0,55872009727.0,80366952965.0,87217561498.0,119743041345.0,61659709759.0,74614657632.0,85976156937.0,115455532757.0,91005058387.0
65,Nợ ngắn hạn,68148997929.0,41751381727.0,66246324965.0,73096933498.0,105622413345.0,47539081759.0,60494029632.0,71855528937.0,101334904757.0,76884430387.0
66,Phải trả người bán,4182956150.0,3206980370.0,14159115795.0,2070810110.0,31437000000.0,9710437050.0,16438545480.0,1509618040.0,26974186100.0,33510372430.0
67,Người mua trả tiền trước,4185738750.0,4501473373.0,3081329779.0,3479774841.0,3690656108.0,2229961242.0,4744344157.0,6951340830.0,4195111050.0,7272199036.0
68,Thuế và các khoản phải trả Nhà nước,5108182510.0,4024599027.0,5537622713.0,4490190342.0,321503341.0,3234604099.0,1365570748.0,4018515916.0,732576727.0,130643240.0
69,Phải trả người lao động,36597974468.0,15865040565.0,30009856440.0,38342318794.0,38565512465.0,15864045860.0,23578166005.0,38676713511.0,46413193152.0,17057418708.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,647846193.0,0.0,0.0,0.0,0.0
74,Phải trả khác,9807528665.0,6060731006.0,11969564875.0,15039936408.0,21933838428.0,6873624312.0,10794993239.0,11681005001.0,13891071927.0,10028263862.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",8266617386.0,8092557386.0,1488835363.0,9673903003.0,9673903003.0,8978563003.0,3572410003.0,9018335639.0,9128765801.0,8885533111.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,15473053005.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1352425005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0,14120628000.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,455485990185.0,442740900542.0,455588309114.0,457384266591.0,453937057719.0,472254013263.0,472184628915.0,445298854888.0,437396870104.0,434737245781.0
96,Vốn và các quỹ,455485990185.0,442740900542.0,455588309114.0,457384266591.0,453937057719.0,472254013263.0,472184628915.0,445298854888.0,437396870104.0,434737245781.0
97,Vốn góp,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0
98,Cổ phiếu phổ thông,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0,141206280000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,135484038434.0,135484038434.0,135484038434.0,135484038434.0,135484038434.0,135484038434.0,135484038434.0,135484038434.0,135484038434.0,135484038434.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,21242445149.0,21242445149.0,21242445149.0,21242445149.0,21242445149.0,21242445149.0,21242445149.0,21242445149.0,21242445149.0,21242445149.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,99685822404.0,99685822404.0,99685822404.0,99685822404.0,99685822404.0,99685822404.0,99685822404.0,99685822404.0,99685822404.0,99685822404.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,57867404198.0,45122314555.0,57969723127.0,59765680604.0,56318471732.0,74635427276.0,74566042928.0,47680268901.0,39778284117.0,37118659794.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,36710925506.0,36710925506.0,36710925506.0,34950925506.0,26666648491.0,26666648491.0,74635427276.0,36350171276.0,36350171276.0,36350171276.0
112,LNST chưa phân phối kỳ này,21156478692.0,8411389049.0,21258797621.0,24814755098.0,29651823241.0,47968778785.0,-69384348.0,11330097625.0,3428112841.0,768488518.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,539108041119.0,498612910269.0,535955262079.0,544601828089.0,573680099064.0,533913723022.0,546799286547.0,531275011825.0,552852402861.0,525742304168.0
