,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,597791274536.0,428410076059.0,449380837295.0,529583409075.0,529389246636.0,569096527807.0,515312087849.0,498601703130.0,535098819975.0,526039922156.0
1,TÀI SẢN NGẮN HẠN,324078103587.0,155371025502.0,176999543157.0,256165799112.0,237179536877.0,275771476136.0,206076818495.0,181358238723.0,228016833488.0,234010461584.0
2,Tiền và tương đương tiền,28375750597.0,37888304568.0,77339052158.0,26488726624.0,51271265793.0,169442563956.0,10587675356.0,58776423619.0,85187977498.0,91475284081.0
3,Tiền,28375750597.0,37888304568.0,77339052158.0,26488726624.0,51271265793.0,79442563956.0,10587675356.0,11776423619.0,23187977498.0,47475284081.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,90000000000.0,0.0,47000000000.0,62000000000.0,44000000000.0
5,Giá trị thuần đầu tư ngắn hạn,15058649800.0,11687222900.0,11637349600.0,14827071091.0,12153394400.0,12771797400.0,12877379600.0,13291146100.0,15647939770.0,14112262325.0
6,Đầu tư ngắn hạn,18846934000.0,16481160000.0,15793410000.0,15793410000.0,15793410000.0,18159184000.0,18159184000.0,18159184000.0,19346704000.0,19346704000.0
7,Dự phòng đầu tư ngắn hạn,-3788284200.0,-4793937100.0,-4156060400.0,-966338909.0,-3640015600.0,-5387386600.0,-5281804400.0,-4868037900.0,-3698764230.0,-5234441675.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,50252600388.0,30520468396.0,12309661478.0,32667887873.0,14099475093.0,44507586972.0,47854122655.0,23396921474.0,19338939622.0,21096682842.0
10,Phải thu khách hàng,63867296388.0,56950770632.0,50583115378.0,52123635503.0,51029869889.0,54095502159.0,55719507485.0,50139535245.0,53484977669.0,53450868785.0
11,Trả trước người bán,6784082000.0,1549387000.0,3300000.0,17885100000.0,0.0,12320000000.0,12461290000.0,0.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1256686000.0,2302960364.0,602192100.0,1538098370.0,1898551204.0,16841060813.0,16524801170.0,10108862229.0,1405437953.0,3197290057.0
16,Dự phòng nợ khó đòi,-21655464000.0,-30282649600.0,-38878946000.0,-38878946000.0,-38828946000.0,-38748976000.0,-36851476000.0,-36851476000.0,-35551476000.0,-35551476000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",208497766903.0,70252490415.0,70885725114.0,168098734381.0,147630006425.0,47491571256.0,125054232145.0,79856690021.0,101014148812.0,97265919374.0
19,Hàng tồn kho,208497766903.0,70252490415.0,70885725114.0,168098734381.0,147630006425.0,47491571256.0,125054232145.0,79856690021.0,101014148812.0,97265919374.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,21893335899.0,5022539223.0,4827754807.0,14083379143.0,12025395166.0,1557956552.0,9703408739.0,6037057509.0,6827827786.0,10060312962.0
22,Trả trước ngắn hạn,1131218898.0,992898876.0,651116152.0,55677794.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,18218734907.0,4029640347.0,4176638655.0,13655489938.0,11522574404.0,1557956552.0,9703408739.0,6037057509.0,6827827786.0,7077214025.0
24,Phải thu thuế khác,0.0,0.0,0.0,372211411.0,502820762.0,0.0,0.0,0.0,0.0,2983098937.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2543382094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,273713170949.0,273039050557.0,272381294138.0,273417609963.0,292209709759.0,293325051671.0,309235269354.0,317243464407.0,307081986487.0,292029460572.0
28,Phải thu dài hạn,0.0,590000000.0,590000000.0,590000000.0,1590000000.0,1770000000.0,1590000000.0,1500000000.0,1500000000.0,1600000000.0
