,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,5230732237405.0,5457433337337.0,4208484685099.0,3471396919264.0,3837816017122.0,4242284847644.0,4207042555977.0,2900020881710.0,2660299645974.0,4815945175081.0
1,Các khoản giảm trừ,0.0,-2255499997.0,0.0,0.0,-519818180.0,-266204395.0,-3432006018.0,-728789697.0,-617540956.0,-314784546.0
2,Doanh số thuần,5230732237405.0,5455177837340.0,4208484685099.0,3471396919264.0,3837296198942.0,4242018643249.0,4203610549959.0,2899292092013.0,2659682105018.0,4815630390535.0
3,Giá vốn hàng bán,-5077814599137.0,-5272379325892.0,-3913345850583.0,-3186512660834.0,-3560177504696.0,-3976743272004.0,-3997204869191.0,-2721440191223.0,-2482573180287.0,-4683228396568.0
4,Lãi gộp,152917638268.0,182798511448.0,295138834516.0,284884258430.0,277118694246.0,265275371245.0,206405680768.0,177851900790.0,177108924731.0,132401993967.0
5,Thu nhập tài chính,6744953720.0,10196206817.0,7038058162.0,2196280116.0,2213171026.0,2016417710.0,1670573029.0,1070931480.0,1511350808.0,7918647840.0
6,Chi phí tài chính,-15379719283.0,-5262992842.0,-446347626.0,1607334459.0,-2668563726.0,-1259429645.0,-104197888.0,681279966.0,1277061428.0,-2080058230.0
7,Trong đó: Chi phí lãi vay,-5560773091.0,-3401775927.0,-573477778.0,0.0,-34906667.0,-13356164.0,-18739726.0,-53756164.0,0.0,-40684932.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-93149038833.0,-113606222865.0,-147908844336.0,-135617510863.0,-141718706407.0,-137670881156.0,-130462813766.0,-126357433885.0,-119485431602.0,-121723024289.0
10,Chi phí quản lý doanh  nghiệp,-20318882275.0,-22885122006.0,-26448135714.0,-16441200846.0,-16793949747.0,-16771010918.0,-13956737842.0,-14667615683.0,-13770672295.0,-15760050617.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,30814951597.0,51240380552.0,127373565002.0,136629161296.0,118150645392.0,111590467236.0,63552504301.0,38579062668.0,46641233070.0,757508671.0
12,Thu nhập khác,2393002457.0,15547089.0,465443254.0,205666068.0,571492142.0,940264615.0,105907148.0,7779678001.0,3283125478.0,680286721.0
13,Chi phí khác,-508317834.0,-38301652.0,-24262606.0,-16289321.0,-131017155.0,-5238019.0,-54757287.0,-152487635.0,-835480.0,-502367021.0
14,"Thu nhập khác, ròng",1884684623.0,-22754563.0,441180648.0,189376747.0,440474987.0,935026596.0,51149861.0,7627190366.0,3282289998.0,177919700.0
16,Lãi/(lỗ) ròng trước thuế,32699636220.0,51217625989.0,127814745650.0,136818538043.0,118591120379.0,112525493832.0,63603654162.0,46206253034.0,49923523068.0,935428371.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7168902205.0,-9199619173.0,-27813551403.0,-27092327573.0,-23493016316.0,-22255386787.0,-13167944437.0,-9544685943.0,-10102987222.0,-30899596.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,594169685.0,373965924.0,373965924.0,373965924.0
19,Chi phí thuế thu nhập doanh nghiệp,-7168902205.0,-9199619173.0,-27813551403.0,-27092327573.0,-23493016316.0,-22255386787.0,-12573774752.0,-9170720019.0,-9729021298.0,343066328.0
20,Lãi/(lỗ) thuần sau thuế,25530734015.0,42018006816.0,100001194247.0,109726210470.0,95098104063.0,90270107045.0,51029879410.0,37035533015.0,40194501770.0,1278494699.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,25530734015.0,42018006816.0,100001194247.0,109726210470.0,95098104063.0,90270107045.0,51029879410.0,37035533015.0,40194501770.0,1278494699.0
23,Lãi cơ bản trên cổ phiếu,1857.0,2708.0,6374.0,7119.0,6735.0,6393.0,3614.0,2587.0,2810.0,54.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
