,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-81294259220.0,219233963317.0,131925915634.0,-15430596560.0,129662456302.0,163577319472.0,-48264203046.0,91476854269.0,29467414646.0,22375887943.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,40666575585.0,61349392979.0,141770774164.0,146488967648.0,127117927201.0,121897246369.0,71768235381.0,55625226632.0,56922426167.0,5453204748.0
2,Lãi trước thuế,32699636220.0,51217625989.0,127814745650.0,136818538043.0,118591120379.0,112525493832.0,63603654162.0,46206253034.0,49923523068.0,935428371.0
3,Khấu hao TSCĐ,5766140761.0,6404841360.0,7219189987.0,7382037298.0,8505371780.0,10592185522.0,11728405849.0,11378382151.0,10979527577.0,10745347286.0
5,Chi phí dự phòng,3348250792.0,10488402515.0,8469166248.0,4684351442.0,2623676691.0,1162720780.0,-1814688600.0,-737384781.0,-2469273670.0,1650391999.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6708225279.0,-10163252812.0,-2305805499.0,-2395959135.0,-2637148316.0,-2396509929.0,-1767875756.0,-1275779936.0,-1511350808.0,-7918647840.0
9,Chi phí lãi vay,5560773091.0,3401775927.0,573477778.0,0.0,34906667.0,13356164.0,18739726.0,53756164.0,0.0,40684932.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-10355015962.0,26580737046.0,9467512210.0,-30209289089.0,20620718963.0,-19860703265.0,-9414487870.0,28213552411.0,4567211575.0,-5090228396.0
13,(Tăng)/giảm hàng tồn kho,-16513226124.0,138245276488.0,-633234699.0,-97213009267.0,20468727956.0,100138435169.0,-77562660889.0,45197542124.0,-21157458791.0,3748229438.0
14,Tăng/(giảm) các khoản phải trả,-78623459276.0,6499671473.0,12020522106.0,-1342489112.0,-622429099.0,-3341359716.0,-13042732180.0,-15226805622.0,6605159222.0,32431859175.0
15,( Tăng)/giảm chi phí trả trước,840783934.0,894320022.0,502770551.0,699980857.0,-69742718.0,340268703.0,20111982.0,-16446676965.0,1470644688.0,432479199.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,687750000.0,0.0,0.0,0.0,0.0,0.0,-1187520000.0,0.0
17,Chi phí lãi vay đã trả,-5560773091.0,-3401775927.0,-573477778.0,0.0,-34906667.0,-13356164.0,-18739726.0,-53756164.0,0.0,-40684932.0
18,Thuế thu nhập doanh nghiệp đã trả,-8496222533.0,-7372193280.0,-25463820230.0,-24105944136.0,-27212599970.0,-20973570145.0,-17069063081.0,-9233385941.0,-9873226863.0,-5801941397.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3252921753.0,-3561465484.0,-5852880690.0,-9748813461.0,-10605239364.0,-14609641479.0,-2944866663.0,3401157794.0,-7879821352.0,-8757029892.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4273863675.0,6533427829.0,-4927362444.0,-7706704974.0,-19607753134.0,-17381066809.0,-25740808554.0,-1046850006.0,-3055860767.0,12152598640.0
