,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,720331114409.0,768120768293.0,793422625793.0,781122880992.0,278912550976.0,806841588213.0,1056422657296.0,1368405563582.0,1261965579320.0,1129151374883.0
1,Các khoản giảm trừ,-176676071.0,-192699922.0,-185995560.0,-195337068.0,-67478206.0,-168730122.0,-87450840.0,-78945655.0,-77332165.0,-71055886.0
2,Doanh số thuần,720154438338.0,767928068371.0,793236630233.0,780927543924.0,278845072770.0,806672858091.0,1056335206456.0,1368326617927.0,1261888247155.0,1129080318997.0
3,Giá vốn hàng bán,-667151636372.0,-715996382947.0,-734425205552.0,-728429085037.0,-260401738173.0,-759317151525.0,-1021819131751.0,-1315022884850.0,-1239582912832.0,-1106803467135.0
4,Lãi gộp,53002801966.0,51931685424.0,58811424681.0,52498458887.0,18443334597.0,47355706566.0,34516074705.0,53303733077.0,22305334323.0,22276851862.0
5,Thu nhập tài chính,4824891278.0,193919754.0,395649641.0,698042101.0,354453940.0,63205117.0,59469420.0,774081649.0,15415418701.0,1669678070.0
6,Chi phí tài chính,-576715.0,736808066.0,-564178.0,195899523.0,-39678102.0,1121404185.0,-77636293.0,359161720.0,-10350679117.0,-2010904540.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,-40684932.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-34947009814.0,-32080414890.0,-39749095818.0,-34063779806.0,-22924070091.0,-22748485887.0,-30401758276.0,-35288116108.0,-33056132553.0,-22977017352.0
10,Chi phí quản lý doanh  nghiệp,-4702249018.0,-3149247365.0,-5708592327.0,-4527555186.0,-734927634.0,-2799597148.0,-4023516046.0,-4918409737.0,-4587358184.0,-2230766650.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,18177857697.0,17632750989.0,13748821999.0,14801065519.0,-4900887290.0,22992232833.0,72633510.0,14230450601.0,-10273416830.0,-3272158610.0
12,Thu nhập khác,5951.0,1875095052.0,2539723973.0,13169.0,680000000.0,63388336.0,11056.0,120671.0,680018141.0,136853.0
13,Chi phí khác,-139245.0,-10513094.0,-84214.0,-699518.0,0.0,-51748.0,-1.0,-78205.0,-101368441.0,-10447.0
14,"Thu nhập khác, ròng",-133294.0,1864581958.0,2539639759.0,-686349.0,680000000.0,63336588.0,11055.0,42466.0,578649700.0,126406.0
16,Lãi/(lỗ) ròng trước thuế,18177724403.0,19497332947.0,16288461758.0,14800379170.0,-4220887290.0,23055569421.0,72644565.0,14230493067.0,-9694767130.0,-3272032204.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3695236362.0,-3967158071.0,-3279932633.0,-2926136159.0,807686937.0,-4704605365.0,-108020394.0,-2797002575.0,1826790865.0,646416400.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,93491481.0,93491481.0,93491481.0,93491481.0,93491481.0,93491481.0,93491481.0,93491481.0,93491481.0,93491481.0
19,Chi phí thuế thu nhập doanh nghiệp,-3601744881.0,-3873666590.0,-3186441152.0,-2832644678.0,901178418.0,-4611113884.0,-14528913.0,-2703511094.0,1920282346.0,739907881.0
20,Lãi/(lỗ) thuần sau thuế,14575979522.0,15623666357.0,13102020606.0,11967734492.0,-3319708872.0,18444455537.0,58115652.0,11526981973.0,-7774484784.0,-2532124323.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,14575979522.0,15623666357.0,13102020606.0,11967734492.0,-3319708872.0,18444455537.0,58115652.0,11526981973.0,-7774484784.0,-2532124323.0
23,Lãi cơ bản trên cổ phiếu,1032.0,1106.0,928.0,848.0,-235.0,1306.0,4.0,816.0,-551.0,-179.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
