,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,150832921241.0,108836179369.0,147599960151.0,80929534897.0,162358412461.0,187912221182.0,169528381441.0,133444662046.0,86302471721.0,189716678374.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,123469244318.0,131743153872.0,195506906813.0,250425611476.0,244211042722.0,277122973438.0,241333066923.0,248629032014.0,198361619408.0,292000838637.0
2,Lãi trước thuế,39507438004.0,38458045706.0,60828094820.0,66159425995.0,84904432469.0,72041826470.0,73869472643.0,74573855908.0,45037907904.0,69236227620.0
3,Khấu hao TSCĐ,73931365139.0,92412010357.0,111939937970.0,117627151258.0,71737154404.0,75055034974.0,76573318017.0,82031643235.0,67644928408.0,90967927545.0
5,Chi phí dự phòng,403046271.0,0.0,0.0,39502812210.0,30452228488.0,62992050008.0,34822446096.0,-7356353976.0,-1901929843.0,54779339228.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2532236053.0,-2097606576.0,-1790539438.0,-1474184432.0,-19452290752.0,-5516317179.0,-3892532667.0,-3060874898.0,-946089026.0,-813912193.0
9,Chi phí lãi vay,12159630957.0,2970704385.0,24529413461.0,28610406445.0,76569518113.0,72550379165.0,59960362834.0,102440761745.0,88526801965.0,77831256437.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,9865225404.0,-6345499956.0,14793108639.0,-6439060809.0,10201352648.0,2085624288.0,8387481091.0,2640887884.0,-2467023792.0,-1000747196.0
13,(Tăng)/giảm hàng tồn kho,-962255461.0,1471233161.0,-14162372440.0,12508445095.0,-107903272.0,1800683082.0,412376183.0,-2751588.0,-2101289383.0,2257289510.0
14,Tăng/(giảm) các khoản phải trả,33233092792.0,-18244168914.0,-22724561072.0,-140223774313.0,-2194296600.0,-5719005600.0,-1971866279.0,10545215016.0,-7183270326.0,-10856778632.0
15,( Tăng)/giảm chi phí trả trước,417180776.0,6673495260.0,3394860970.0,48862780.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-12159630957.0,-2970704385.0,-24529413461.0,-28610406445.0,-76569518113.0,-72550379165.0,-59960362834.0,-102440761745.0,-88526801965.0,-77831256437.0
18,Thuế thu nhập doanh nghiệp đã trả,-2544002952.0,-1856066655.0,-2582499414.0,-5283482887.0,-8450442383.0,-5326940914.0,-6831105819.0,-14114935143.0,-9681537221.0,-11847017508.0
19,Tiền thu khác từ các hoạt động kinh doanh,-1021200000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3005650000.0
20,Tiền chi khác từ các hoạt động kinh doanh,535267321.0,-1639263014.0,-2096069884.0,-1496660000.0,-4731822541.0,-9500733947.0,-11841207824.0,-11812024392.0,-2099225000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-381085437410.0,-313122958062.0,-96530715667.0,-64929231924.0,-396895276724.0,-149763501737.0,-85758498862.0,-14838309148.0,-10036541984.0,-13246117347.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-375997673463.0,-305220564638.0,-101572285105.0,-114403416356.0,-287694378982.0,-198891718779.0,-89651031529.0,-17899184046.0,-11312631010.0,-14060029540.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,252844000.0,0.0,0.0,404545455.0,106308000.0
