,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,33989466822.0,18707948138.0,43475779297.0,32748187123.0,21092283815.0,38975501067.0,53525030941.0,43899544009.0,55770767969.0,36521335455.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6818946434.0,3570075903.0,-1737871615.0,-2410240830.0,-2330477642.0,-3681581678.0,-3320774677.0,-4124314482.0,-2711644449.0,-3089383739.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7673234149.0,2938433800.0,-2364523755.0,-2840433726.0,-3009734010.0,-3737652735.0,-3375077140.0,-4282741539.0,-3041945177.0,-3360265684.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,404545455.0,0.0,0.0,0.0,106308000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,854287715.0,631642103.0,626652140.0,430192896.0,274710913.0,56071057.0,54302463.0,158427057.0,223992728.0,270881945.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-20203000000.0,-49233713480.0,-38066287000.0,-63173546900.0,-38684000000.0,-30273448799.0,-38888600000.0,-44681288000.0,-54891425220.0,-19824727050.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,1552899855.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-20184000000.0,-19184000000.0,-37684000000.0,-38684000000.0,-38684000000.0,-7050505254.0,-38786000000.0,-44639000000.0,-10500000000.0,-19452000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-19000000.0,-30049713480.0,-382287000.0,-24489546900.0,0.0,-24775843400.0,-102600000.0,-42288000.0,-44391425220.0,-372727050.0
37,Lưu chuyển tiền thuần trong kỳ,6967520388.0,-26955689439.0,3671620682.0,-32835600607.0,-19922193827.0,5020470590.0,11315656264.0,-4906058473.0,-1832301700.0,13607224666.0
38,Tiền và tương đương tiền đầu kỳ,86980577463.0,93948097851.0,66992408412.0,70664029094.0,37828428487.0,14937745441.0,19958216031.0,31273872295.0,26367813822.0,24535512122.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,93948097851.0,66992408412.0,70664029094.0,37828428487.0,17906234660.0,19958216031.0,31273872295.0,26367813822.0,24535512122.0,38142736788.0
