,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1681468722875.0,1658388168126.0,1619340880915.0,1589859187274.0,1580021362340.0,1556037696501.0,1548319028225.0,1524706311744.0,1502461907353.0,1509886776158.0
1,TÀI SẢN NGẮN HẠN,76841956921.0,77861705928.0,56937811833.0,45845347148.0,37377884371.0,31726120049.0,44469148913.0,40068003783.0,38352455358.0,48654098492.0
2,Tiền và tương đương tiền,66992408412.0,70664029094.0,37828428487.0,17906234660.0,14937745441.0,19958216031.0,31273872295.0,26367813822.0,24535512122.0,38142736788.0
3,Tiền,12488275328.0,11259388094.0,13579028203.0,5574996771.0,3752002476.0,19958216031.0,15232977473.0,10250098971.0,5431633778.0,3934600108.0
4,Các khoản tương đương tiền,54504133084.0,59404641000.0,24249400284.0,12331237889.0,11185742965.0,0.0,16040894822.0,16117714851.0,19103878344.0,34208136680.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,9214564859.0,6942327749.0,9618796417.0,13821213895.0,12329603556.0,9411265550.0,10941160208.0,11471441211.0,11680619935.0,10412012746.0
10,Phải thu khách hàng,4448216269.0,4437006269.0,4530816269.0,11037387468.0,9408337723.0,7350355270.0,7375611270.0,4639408270.0,5214307270.0,8535915293.0
11,Trả trước người bán,2677970075.0,639402684.0,2090469579.0,1258416884.0,1528872284.0,1251076837.0,2053454600.0,5316714823.0,4478973143.0,857459391.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2832806676.0,2610346957.0,3741938730.0,2269837704.0,2136821710.0,1554261604.0,2256522499.0,2259746279.0,2731767683.0,1018638062.0
16,Dự phòng nợ khó đòi,-744428161.0,-744428161.0,-744428161.0,-744428161.0,-744428161.0,-744428161.0,-744428161.0,-744428161.0,-744428161.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",634983650.0,255349085.0,9490586929.0,14117898593.0,10110535374.0,2356638468.0,2254116410.0,2228748750.0,2136323301.0,99348958.0
19,Hàng tồn kho,634983650.0,255349085.0,9490586929.0,14117898593.0,10110535374.0,2356638468.0,2254116410.0,2228748750.0,2136323301.0,99348958.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
