,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,182071717413.0,179459197346.0,303450470360.0,403819090117.0,362502786686.0,376597244069.0,379225527305.0,375164040890.0,333910799993.0,423245486933.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,182071717413.0,179459197346.0,303450470360.0,403819090117.0,362502786686.0,376597244069.0,379225527305.0,375164040890.0,333910799993.0,423245486933.0
3,Giá vốn hàng bán,-101239350594.0,-110481431691.0,-171710250989.0,-258095570324.0,-167063369558.0,-185199762003.0,-186497266504.0,-156416579954.0,-162639329714.0,-233882974135.0
4,Lãi gộp,80832366819.0,68977765655.0,131740219371.0,145723519793.0,195439417128.0,191397482066.0,192728260801.0,218747460936.0,171271470279.0,189362512798.0
5,Thu nhập tài chính,2532236053.0,2097606576.0,1790539438.0,1474184432.0,19452290752.0,5263473179.0,3892532667.0,3060874898.0,871543571.0,707604193.0
6,Chi phí tài chính,-12159630957.0,-2970704385.0,-24529413461.0,-28610406445.0,-76569518113.0,-72550379165.0,-59960362834.0,-102440761745.0,-88526801965.0,-77831256437.0
7,Trong đó: Chi phí lãi vay,-12159630957.0,-2970704385.0,-24529413461.0,-28610406445.0,-76569518113.0,-72550379165.0,-59960362834.0,-102440761745.0,-88526801965.0,-77831256437.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-22261223321.0,-21022829004.0,-32488622974.0,-37074657978.0,-37544590817.0,-39025321301.0,-44217059504.0,-36285705944.0,-31359314655.0,-36933009670.0
10,Chi phí quản lý doanh  nghiệp,-9570359918.0,-9132995507.0,-15842983625.0,-15517202565.0,-14252214312.0,-13276387746.0,-14223101556.0,-8714374458.0,-7300944661.0,-6406990401.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,39373388676.0,37948843335.0,60669738749.0,65995437237.0,86525384638.0,71808867033.0,78220269574.0,74367493687.0,44955952569.0,68898860483.0
12,Thu nhập khác,239699964.0,511202375.0,172727289.0,199007504.0,2031006235.0,376272783.0,573934155.0,217710605.0,123953324.0,350767137.0
13,Chi phí khác,-105650636.0,-2000004.0,-14371218.0,-35018746.0,-3651958404.0,-143313346.0,-4924731086.0,-11348384.0,-41997989.0,-13400000.0
14,"Thu nhập khác, ròng",134049328.0,509202371.0,158356071.0,163988758.0,-1620952169.0,232959437.0,-4350796931.0,206362221.0,81955335.0,337367137.0
16,Lãi/(lỗ) ròng trước thuế,39507438004.0,38458045706.0,60828094820.0,66159425995.0,84904432469.0,72041826470.0,73869472643.0,74573855908.0,45037907904.0,69236227620.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1883924580.0,-1865675026.0,-4828053921.0,-5318311912.0,-8275199647.0,-6787769377.0,-5716973489.0,-13598100387.0,-8756995612.0,-24909913369.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,1770109389.0,1975140611.0,1522611424.0,3149602500.0,1741122305.0,-367817699.0,-95096492.0,10955867846.0
19,Chi phí thuế thu nhập doanh nghiệp,-1883924580.0,-1865675026.0,-3057944532.0,-3343171301.0,-6752588223.0,-3638166877.0,-3975851184.0,-13965918086.0,-8852092104.0,-13954045523.0
20,Lãi/(lỗ) thuần sau thuế,37623513424.0,36592370680.0,57770150288.0,62816254694.0,78151844246.0,68403659593.0,69893621459.0,60607937822.0,36185815800.0,55282182097.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,37623513424.0,36592370680.0,57770150288.0,62816254694.0,78151844246.0,68403659593.0,69893621459.0,60607937822.0,36185815800.0,55282182097.0
23,Lãi cơ bản trên cổ phiếu,1508.0,1467.0,2200.0,2401.6,3132.0,2742.0,2801.0,2429.0,1450.0,2216.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
