,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,6295691100158.0,6771790162131.0,7131468782845.0,7818677862700.0,7599523728873.0,7598028266732.0,7135020667420.0,7772814691775.0,7528792772612.0,7566165107565.0
1,TÀI SẢN NGẮN HẠN,4993717246476.0,5573680144137.0,5828536765762.0,5716059677076.0,5340514752687.0,5142769427089.0,4782093500362.0,5360841797856.0,5138391111332.0,5055061847146.0
2,Tiền và tương đương tiền,392915213451.0,357854297116.0,282636608045.0,324960817093.0,338638322099.0,315723686472.0,256906474143.0,302717473183.0,247583897726.0,170937618493.0
3,Tiền,284280213451.0,302719297116.0,265901608045.0,292676237470.0,296333742476.0,179361042109.0,174545569630.0,198863069679.0,169372763213.0,108957483980.0
4,Các khoản tương đương tiền,108635000000.0,55135000000.0,16735000000.0,32284579623.0,42304579623.0,136362644363.0,82360904513.0,103854403504.0,78211134513.0,61980134513.0
5,Giá trị thuần đầu tư ngắn hạn,8954705245.0,33858143989.0,35774195349.0,36778544346.0,35279702566.0,52312087209.0,49921167655.0,37175818600.0,29259200782.0,28312627146.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8954705245.0,33858143989.0,35774195349.0,36778544346.0,35279702566.0,52312087209.0,49921167655.0,37175818600.0,29259200782.0,28312627146.0
9,Các khoản phải thu,3583436072403.0,3988223509979.0,3942081229032.0,3223218891753.0,2647139477075.0,2817660539374.0,2433737168794.0,3076640345272.0,2852958346456.0,2923062725107.0
10,Phải thu khách hàng,2647226235012.0,2677595615746.0,2359376858916.0,2079856143701.0,1691012836801.0,2072359594440.0,1681317589022.0,1837447474102.0,1625066358620.0,1690564810290.0
11,Trả trước người bán,179902922242.0,627615267770.0,862854766450.0,459867436850.0,370390620092.0,185217271371.0,230233787064.0,260635447534.0,259119731225.0,235638182879.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,63424989173.0,44405044167.0,44405044167.0,44405044167.0,44405044167.0,38762540000.0,63062540000.0,62062540000.0,62180344000.0,136629486986.0
15,Phải thu khác,617618561962.0,640266620772.0,678665496454.0,642211203990.0,544451912970.0,524582248019.0,462384367164.0,919117851773.0,909214880748.0,862860955588.0
16,Dự phòng nợ khó đòi,-2082345111.0,-2587871891.0,-4149770370.0,-4049770370.0,-4049770370.0,-4197690370.0,-4197690370.0,-3878109747.0,-3878109747.0,-3878109747.0
17,Tài sản thiếu chờ xử lý,77345709125.0,928833415.0,928833415.0,928833415.0,928833415.0,936575914.0,936575914.0,1255141610.0,1255141610.0,1247399111.0
18,"Hàng tồn kho, ròng",820736784609.0,1025524577389.0,1330568082925.0,1773243175088.0,1957230343622.0,1710137829505.0,1786068426745.0,1687560755999.0,1735192902579.0,1674692731289.0
19,Hàng tồn kho,820736784609.0,1025524577389.0,1330568082925.0,1773243175088.0,1957230343622.0,1710137829505.0,1786068426745.0,1687560755999.0,1735192902579.0,1674692731289.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,187674470768.0,168219615664.0,237476650411.0,357858248796.0,362226907325.0,246935284529.0,255460263025.0,256747404802.0,273396763789.0,258056145111.0
22,Trả trước ngắn hạn,12747559120.0,11779935531.0,20561363689.0,20877441601.0,26137490452.0,30842076334.0,45536732128.0,49164384065.0,55023565060.0,37914311474.0
23,Thuế VAT phải thu,30734472650.0,9266398316.0,69457510823.0,188566593193.0,180954859411.0,59441477371.0,83644500604.0,75826230656.0,86184009801.0,86820229198.0
24,Phải thu thuế khác,434478998.0,3366321817.0,1342617399.0,657254002.0,827597462.0,2294770824.0,1879030293.0,2806790081.0,2939188928.0,3757604439.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,143757960000.0,143806960000.0,146115158500.0,147756960000.0,154306960000.0,154356960000.0,124400000000.0,128950000000.0,129250000000.0,129564000000.0
27,TÀI SẢN DÀI HẠN,1301973853682.0,1198110017994.0,1302932017083.0,2102618185624.0,2259008976186.0,2455258839643.0,2352927167058.0,2411972893919.0,2390401661280.0,2511103260419.0
28,Phải thu dài hạn,108664494394.0,48082541598.0,47756989869.0,54287003742.0,84391528291.0,78144259464.0,53770518120.0,135141988799.0,132941674528.0,394063674347.0
29,Phải thu khách hàng dài hạn,118139395.0,0.0,97431277.0,2602610000.0,0.0,0.0,1878837770.0,2602610000.0,2602610000.0,2602610000.0
30,Trả trước người bán dài hạn,0.0,105668461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,23300000000.0,23300000000.0,23300000000.0,23300000000.0,23300000000.0,23300000000.0,0.0,76234466986.0,76234466986.0,0.0
34,Phải thu dài hạn khác,85246354999.0,24676873137.0,24359558592.0,28384393742.0,61091528291.0,54844259464.0,51891680350.0,56304911813.0,54104597542.0,391461064347.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,587838612054.0,674517511500.0,664797093337.0,704481974352.0,684423310880.0,1886779012311.0,1858346634044.0,1838482729048.0,1820900368285.0,1796668993848.0
37,GTCL TSCĐ hữu hình,371386768241.0,434786141167.0,431486335874.0,427040639183.0,420432042567.0,1632289615617.0,1619530458337.0,1582293325052.0,1591047943074.0,1552752883733.0
38,Nguyên giá TSCĐ hữu hình,731093556948.0,807191834160.0,812488106378.0,802989493733.0,815703357369.0,2036202116733.0,2035075129638.0,2019035478953.0,2059443425833.0,2021088456406.0
39,Khấu hao lũy kế TSCĐ hữu hình,-359706788707.0,-372405692993.0,-381001770504.0,-375948854550.0,-395271314802.0,-403912501116.0,-415544671301.0,-436742153901.0,-468395482759.0,-468335572673.0
40,GTCL Tài sản thuê tài chính,162389096799.0,185783319516.0,181721481859.0,227186812892.0,215064898524.0,228314685631.0,213182457887.0,231667017718.0,206650691776.0,214376785317.0
41,Nguyên giá tài sản thuê tài chính,194436010491.0,213661288028.0,213661288028.0,253568272127.0,243568272127.0,262507159627.0,251059038377.0,274734415451.0,248855851209.0,259091987190.0
42,Khấu hao lũy kế tài sản thuê tài chính,-32046913692.0,-27877968512.0,-31939806169.0,-26381459235.0,-28503373603.0,-34192473996.0,-37876580490.0,-43067397733.0,-42205159433.0,-44715201873.0
43,GTCL tài sản cố định vô hình,54062747014.0,53948050817.0,51589275604.0,50254522277.0,48926369789.0,26174711063.0,25633717820.0,24522386278.0,23201733435.0,29539324798.0
44,Nguyên giá TSCĐ vô hình,71997793875.0,71997793875.0,72085793875.0,72085793875.0,72085793875.0,48459475815.0,49027973703.0,49105782119.0,49252422119.0,56938438543.0
45,Khấu hao lũy kế TSCĐ vô hình,-17935046861.0,-18049743058.0,-20496518271.0,-21831271598.0,-23159424086.0,-22284764752.0,-23394255883.0,-24583395841.0,-26050688684.0,-27399113745.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,49119310606.0,45205534272.0,162117912381.0,887828841462.0,1051072005918.0,26965662452.0,25944338070.0,26327122648.0,28339176910.0,36595250798.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8900000000.0
52,Đầu tư dài hạn,490443816009.0,303763816009.0,304763816009.0,304763816009.0,296144834759.0,292205863439.0,250943205015.0,252815741947.0,253729674947.0,119686444649.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,375313242500.0,188633242500.0,188633242500.0,188633242500.0,188633242500.0,188633242500.0,188633242500.0,188633242500.0,188633242500.0,54741403202.0
55,Đầu tư dài hạn khác,114630573509.0,114630573509.0,114630573509.0,114630573509.0,106011592259.0,102072620939.0,60809962515.0,60810027447.0,60810027447.0,60810027447.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,500000000.0,500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,3372472000.0,4286405000.0,4135014000.0
58,Tài sản dài hạn khác,65907620619.0,74388972330.0,123496205487.0,151256550059.0,142977296338.0,171164041977.0,163922471809.0,159205311477.0,154490766610.0,164088896777.0
59,Trả trước dài hạn,64910129058.0,74136456088.0,72179495052.0,91803631986.0,85274319288.0,111087432114.0,105663383672.0,102827025763.0,99894264672.0,109426552824.0
60,Thuế thu nhập hoãn lại phải thu,263391526.0,252516242.0,360518560.0,365952441.0,383323508.0,361549881.0,344197464.0,263564350.0,281949883.0,2147961207.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,28749007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3819089273864.0,4269271020685.0,4594336104471.0,5285876702380.0,5033352568070.0,4594175218785.0,4206847402139.0,4360005311960.0,4127999568653.0,4102855695185.0
65,Nợ ngắn hạn,3486862258470.0,3850066208036.0,3933868792572.0,4348442599250.0,3887796001379.0,3373333892056.0,3046640177534.0,3297718534236.0,2807735214521.0,2957203396338.0
66,Phải trả người bán,885580973927.0,1044257735531.0,974833212920.0,1430920754404.0,1184246769680.0,1061116902957.0,833237727562.0,752287749332.0,656804322944.0,716455218743.0
67,Người mua trả tiền trước,253445100895.0,328676621526.0,345338250433.0,392324414698.0,365084914232.0,366360678931.0,456804652994.0,447439049042.0,366601068400.0,286768256420.0
68,Thuế và các khoản phải trả Nhà nước,118793174356.0,128963885064.0,127296649161.0,112182031506.0,84422567776.0,49488752302.0,45547758901.0,37692450991.0,28640433421.0,58506223700.0
69,Phải trả người lao động,27850681050.0,29422355708.0,28425903276.0,25552383188.0,24994917576.0,37127166324.0,22336809464.0,22351691371.0,21502522987.0,42901741317.0
70,Chi phí phải trả,818136011964.0,995690070493.0,740610100706.0,554087398208.0,450178184256.0,460826928030.0,312495331539.0,313045014134.0,219128695202.0,151315139891.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,2358356298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,57184529.0,0.0,48386909.0,43988099.0,39589289.0,35190479.0,35190479.0,26392859.0,21994049.0,17595239.0
74,Phải trả khác,241746959031.0,136335129384.0,140240614965.0,149664228576.0,145519979397.0,78031269292.0,77215355242.0,96236173015.0,95461537200.0,129497500046.0
75,Vay ngắn hạn,1132731160935.0,1179438520059.0,1566169290767.0,1673866351294.0,1623918633306.0,1311221024084.0,1289935268560.0,1618550076175.0,1410614034688.0,1563932756288.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",8521011783.0,7281890271.0,8548027137.0,9801049277.0,9390445867.0,9125979657.0,9032082793.0,10089937317.0,8960605630.0,7808964694.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,332227015394.0,419204812649.0,660467311899.0,937434103130.0,1145556566691.0,1220841326729.0,1160207224605.0,1062286777724.0,1320264354132.0,1145652298847.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,2987549662.0,2941774132.0,2754121996.0,3270093343.0,3024460967.0,2778828591.0,2501427638.0,3965779587.0,2876323650.0,4286662860.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,54000000000.0,54000000000.0,54000000000.0,54000000000.0,0.0
88,Vay dài hạn,323944509873.0,411468082658.0,654071821705.0,930522641589.0,1138890737526.0,1160421129940.0,1100064428769.0,1000679629939.0,1259746662284.0,1141365635987.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,5134473234.0,4634473234.0,3641368198.0,3641368198.0,3641368198.0,3641368198.0,3641368198.0,3641368198.0,3641368198.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,160482625.0,160482625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,2476601826294.0,2502466355728.0,2537132678374.0,2532801160320.0,2566171160803.0,3003853047947.0,2928173265281.0,3412809379815.0,3400793203959.0,3463309412380.0
