,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu hoạt động,7471070567.0,19986236283.0,13219775847.0,33875116107.0,58281533158.0,277039893524.0,116851285963.0,28289016467.0,36086378472.0,3261128639.0
1,Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ ( FVTPL),0.0,39854269.0,0.0,16935613697.0,1422799770.0,125951681674.0,49208497805.0,-24173603156.0,0.0,78675731256.0
2,Lãi bán các tài sản tài chính,0.0,0.0,0.0,15990110000.0,0.0,10018210220.0,39594945049.0,-14560050400.0,0.0,68504231256.0
3,Chêch lệch tăng đánh giá lại các tài sản tài chính thông qua lãi/lỗ,0.0,39854269.0,0.0,945503697.0,1422799770.0,115933471454.0,9613552756.0,-9613552756.0,0.0,10171500000.0
4,"Cổ tức, tiền lãi phát sinh từ tài sản tài chính FVTPL",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),4109000000.0,4230430951.0,6457000000.0,2957981000.0,1224366000.0,4431357470.0,29787531500.0,37172531751.0,24740098700.0,-75794698578.0
6,Lãi từ các khoản cho vay và phải thu,74117272.0,5046907869.0,4308012421.0,4788998146.0,3637484189.0,3833980789.0,11669637785.0,6505830326.0,3778281780.0,-1322393399.0
7,Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012000000.0,-1012000000.0
8,Lãi từ các công cụ phát sinh phòng ngừa rủi ro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Doanh thu hoạt động môi giới chứng khoán,463409440.0,1241238036.0,2424958137.0,4508851145.0,21596287969.0,142296981861.0,14753480480.0,5769236409.0,2278727305.0,920116158.0
10,Doanh thu bảo lãnh phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,3120000000.0,50000000.0,150000000.0,0.0
11,Doanh thu đại lý phát hành chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Doanh thu hoạt động tư vấn đầu tư chứng khoán,0.0,150000000.0,0.0,0.0,30000000000.0,0.0,0.0,4176487858.0,1443039091.0,-4033760586.0
13,"Doanh thu hoạt động ủy thác, đấu giá",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Doanh thu lưu ký chứng khoán,24543855.0,28305158.0,29805289.0,103672119.0,400595230.0,525891730.0,149365450.0,203825810.0,134231596.0,648671797.0
15,"Doanh thu hoạt động đầu tư chứng khoán, góp vốn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu cho thuê sử dụng tài sản ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Doanh thu hoạt động tư vấn tài chính,2800000000.0,9249500000.0,0.0,4580000000.0,0.0,0.0,4615454545.0,2035000000.0,2500000000.0,1100000000.0
