,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,374507367417.0,-164101801694.0,-310554081596.0,430877120439.0,92712802758.0,4098442002.0,272995774827.0,-765380815661.0,43221237919.0,-455084033181.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,239334008356.0,2485308718.0,334601129628.0,302467631004.0,229016290849.0,-192397161129.0,612733184461.0,272385312268.0,103381114576.0,-10302385962.0
2,Lợi nhuận trước thuế,224966594664.0,245895372970.0,239635424064.0,330130143328.0,417684052633.0,117419792748.0,287804494248.0,237330313306.0,320931596924.0,263294964382.0
3,Khấu hao TSCĐ,20862993668.0,23524443395.0,19554854591.0,18568778612.0,18258550508.0,18902461833.0,14980164606.0,18463727133.0,21160134346.0,21094965565.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Các khoản dự phòng,177047835668.0,-122580207506.0,222562349866.0,109966282855.0,-46993624577.0,-158798384584.0,469001541796.0,182637286151.0,28267191874.0,-25039455135.0
6,Lãi/lỗ chêch lệch tỷ giá hối đoái,-18598856018.0,18713301787.0,6907903355.0,-193411847.0,11802222800.0,-8445695673.0,4413082888.0,-699982357.0,19720553990.0,-9403081841.0
7,Lãi/lỗ từ hoạt động đầu tư,-164944559626.0,-163067601928.0,-154404701982.0,-156721726235.0,-172364347790.0,-162477478849.0,-164587733116.0,-171390425035.0,-292427232779.0,-263223235976.0
8,Chi phí lãi vay,0.0,0.0,345299734.0,717564291.0,629437275.0,1002143396.0,1121634039.0,6044393070.0,5728870221.0,2973457043.0
9,Thu lãi và cổ tức ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Tăng/giảm các khoản phải thu,178638489292.0,-167478839044.0,205441319817.0,-623851553081.0,504236651598.0,-92407691739.0,-444333314831.0,-108471160364.0,118261080282.0,-468590761493.0
12,Phải thu hoạt động BH gốc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu hoạt động nhận tái BH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu hoạt động nhượng tái BH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu hoạt động khác,178638489292.0,-167478839044.0,205441319817.0,-623851553081.0,504236651598.0,-92407691739.0,-444333314831.0,-108471160364.0,118261080282.0,-468590761493.0
16,Phải thu/trả đơn vị nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tăng/giảm hàng tồn kho,213536583.0,571584811.0,-661651465.0,-9796538075.0,9487444687.0,763281859.0,-712710409.0,-1379012210.0,-624079310.0,1459834649.0
18,"Tăng/giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)",25329512057.0,-420650533021.0,-426260994457.0,804902314786.0,-1211603306263.0,-238010275088.0,530671492582.0,-281872600947.0,-288801800016.0,243405215968.0
19,Phải trả hoạt động BH gốc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Phải trả hoạt động nhận tái BH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Phải trả hoạt động nhượng tái BH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
