,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu phí bảo hiểm,1886275945001.0,1834199844937.0,2732289491423.0,2374938881592.0,1966173683292.0,2250081867679.0,3663442601255.0,2747492905923.0,2628668567117.0,2858255352618.0
1,Thu phí bảo hiểm ,1662071941888.0,1698833732000.0,2479393912892.0,2086566757974.0,1715124950726.0,2006616332271.0,3233909484008.0,2232375353658.0,2119035794610.0,2446773104680.0
2,Thu phí nhận tái bảo hiểm ,224204003113.0,135366112937.0,252895578531.0,288372123618.0,251048732566.0,243465535408.0,429533117247.0,515117552265.0,509632772507.0,411482247938.0
3,Tăng/giảm dự phòng phí bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Phí nhượng tại bảo hiểm ,-835014284796.0,-828714464819.0,-1738726508079.0,-1357395767804.0,-934216710698.0,-1246606795578.0,-2429660156925.0,-1535480504168.0,-1327700042514.0,-1595604015796.0
5,Tổng phí nhượng tái bảo hiểm ,-895109609918.0,-1119149378748.0,-1231886743052.0,-1090125779244.0,-999327402310.0,-1393864561997.0,-1383079084629.0,-1368158359915.0,-1434560404445.0,-1720244662185.0
7,Giảm phí,60095325122.0,290434913929.0,-506839765027.0,-267269988560.0,65110691612.0,147257766419.0,-1046581072296.0,-167322144253.0,106860361931.0,124640646389.0
8,Hoàn phí,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản giảm từ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Doanh thu phí bảo hiểm thuần ,1051261660205.0,1005485380118.0,993562983344.0,1017543113788.0,1031956972594.0,1003475072101.0,1233782444330.0,1212012401755.0,1300968524603.0,1262651336822.0
11,Tăng do dự phòng phí chưa được hưởng và dự phòng toán học (trước 2014),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Hoa hồng nhượng tái bảo hiểm và doanh thu HĐKD bảo hiểm ,24979480541.0,190135668080.0,186962733863.0,182594175817.0,146779521149.0,204879447308.0,202195582767.0,225160186627.0,232470102488.0,274502053566.0
13,Thu hoa hồng nhượng tái bảo hiểm ,19739471196.0,184714544207.0,178304649083.0,173946187622.0,137342912433.0,196329030788.0,189357419230.0,214695748167.0,220967395428.0,267522496697.0
14,Thu nhập khác hoạt động kinh doanh bảo hiểm ,5240009345.0,5421123873.0,8658084780.0,8647988195.0,9436608716.0,8550416520.0,12838163537.0,10464438460.0,11502707060.0,6979556869.0
15,Thu khác nhận tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu khác nhượng tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Thu họat động khác ,5240009345.0,5421123873.0,8658084780.0,8647988195.0,9436608716.0,8550416520.0,12838163537.0,10464438460.0,11502707060.0,6979556869.0
18,Doanh thu thuần từ hoạt động kinh doanh bảo hiểm ,1076241140746.0,1195621048198.0,1180525717207.0,1200137289605.0,1178736493743.0,1208354519409.0,1435978027097.0,1437172588382.0,1533438627091.0,1537153390388.0
21,Chi bồi thường bảo hiểm gốc và chi trả đáo hạn,-715684404422.0,-1668260629725.0,-586684141735.0,-842982167306.0,-589585531856.0,-1478875001297.0,-658746411152.0,-806530800875.0,-1210249279179.0,-1075164603253.0
22,Chi bồi thường nhận tái bảo hiểm,-77634235814.0,-47556042614.0,-77665221176.0,-81928030566.0,-142181968095.0,-153843029875.0,-192681402752.0,-103275977963.0,-124576913871.0,-105126113004.0
