,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG CỘNG TÀI SẢN,23042102197546.0,22278925543337.0,23153607706116.0,24066054449409.0,23678421824053.0,24289851933518.0,26092178467219.0,26505783102907.0,25900706750442.0,26127843182680.0
1,TÀI SẢN NGẮN HẠN,18096900829141.0,18222521351937.0,20405563481869.0,20620264599234.0,20004539320900.0,21124917906180.0,22738183118194.0,23164336643298.0,21373048538447.0,22053160023013.0
2,Tiền và tương đương tiền ,939079826409.0,1143601266530.0,1176675263518.0,1638648425222.0,1151830751574.0,1015035604445.0,1863690606420.0,702509375307.0,801476286484.0,1423600117736.0
3,Tiền  ,428579826409.0,342901266530.0,257175263518.0,342087603304.0,659439409174.0,286035604445.0,340284305050.0,466209375307.0,500822635622.0,1318360117736.0
4,Các khoản tương đương tiền,510500000000.0,800700000000.0,919500000000.0,1296560821918.0,492391342400.0,729000000000.0,1523406301370.0,236300000000.0,300653650862.0,105240000000.0
5,Đầu tư tài chính ngắn hạn,7115041075095.0,7420263774100.0,9429013774100.0,8348245390020.0,8824488634734.0,9047730395499.0,9317706549264.0,10288162145033.0,8555989886125.0,8039938204248.0
6,Đầu tư ngắn hạn ,2414466154075.0,1912790654100.0,2251940654100.0,2244172270020.0,1666513373300.0,951747055000.0,1248077566766.0,1782029894536.0,1554548585625.0,1672409689394.0
7,Dự phòng giảm giá chứng khoán kinh doanh,-62334078980.0,-37085880000.0,-37085880000.0,-37085880000.0,-37085880000.0,-37085880000.0,-37085880000.0,-37085880000.0,-37085880000.0,-37085880000.0
8,Đầu tư nắm giữ đến ngày đáo hạn,4762909000000.0,5544559000000.0,7214159000000.0,6141159000000.0,7195061141434.0,8133069220499.0,8106714862498.0,8543218130497.0,7038527180500.0,6404614394854.0
9,Các khoản phải thu ,9643149856555.0,9242732489881.0,9359144688467.0,10159190344960.0,9590983880979.0,10536558827204.0,10961601287882.0,11561862801694.0,11352246450446.0,11898204826597.0
10,Phải thu của khách hàng,9646052549224.0,8920342628845.0,9370151512752.0,10157333782933.0,9577326410172.0,10544902589598.0,10921074293988.0,11513875538684.0,11325931971932.0,11872494786596.0
11,Phải thu về hợp đồng Bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Phải thu khác của khách hàng ,9646052549224.0,8920342628845.0,9370151512752.0,10157333782933.0,9577326410172.0,10544902589598.0,10921074293988.0,11513875538684.0,11325931971932.0,11872494786596.0
13,Trả trước cho người bán,27777432714.0,22879179838.0,20965280583.0,20153033772.0,10254436915.0,9240447159.0,33094992279.0,55257678251.0,17348688876.0,11644885518.0
14,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Các khoản phải thu khác,250676051367.0,576501307453.0,245426054891.0,252780930747.0,245254897849.0,213869305164.0,237716815550.0,225742855278.0,242888193823.0,240382044011.0
20,Dự phòng các khoản phải thu khó đòi,-281356176750.0,-276990626255.0,-277398159759.0,-271077402492.0,-241851863957.0,-231453514717.0,-230284813935.0,-233013270519.0,-233922404185.0,-226316889528.0
21,Hàng tồn kho ,1531704863.0,960120052.0,1621771517.0,11418309592.0,1930864905.0,1167583046.0,1880293455.0,3259305665.0,3883384975.0,2423550326.0
22,Hàng tồn kho ,1531704863.0,960120052.0,1621771517.0,11418309592.0,1930864905.0,1167583046.0,1880293455.0,3259305665.0,3883384975.0,2423550326.0
23,Dự phòng giảm giá hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tài sản ngắn hạn khác,398098366219.0,414963701374.0,439107984267.0,462762129440.0,435305188708.0,524425495986.0,593304381173.0,608543015599.0,659452530417.0,688993324106.0
