,Unnamed: 0,Q1 2013,Q2 2013,Q4 2013,Q1 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2418220912.0,1757357968.0,24446409305.0,-1369003970.0,2809163498.0,-1413507370.0,5106967159.0,30497941889.0,1054630352.0,5981113935.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,8242470843.0,5027914869.0,24953821099.0,3763070342.0,-18738599447.0,13802381108.0,-7467450593.0,48087736094.0,-10739015532.0,13498237132.0
2,Lãi trước thuế,-10267708962.0,-19770824605.0,-25092489316.0,-8465943983.0,-15146635859.0,951844948.0,-3400302571.0,-22548862737.0,-12369047495.0,1172637483.0
3,Khấu hao TSCĐ,9383056164.0,9409994850.0,13469343.0,9077863508.0,9168421434.0,-11766385.0,18300896858.0,9124163312.0,9113880468.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,2492362675.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,3431978170.0,0.0,24023847190.0,0.0,0.0,1740675.0,21399286.0,6214299356.0,0.0,5292419.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,113864472.0,522925.0,0.0,-4101682264.0,-8822557.0,7397810.0,-24999704360.0,24970858633.0,-47953948.0,46529201.0
9,Chi phí lãi vay,5581280999.0,5742470177.0,5744820319.0,5583741893.0,-7664989392.0,16058947014.0,298108542.0,24347073155.0,-8025256427.0,16057434759.0
10,Thu lãi và cổ tức,0.0,9645751522.0,20264173563.0,-823271487.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-5086573073.0,-3205782954.0,2312151652.0,5980204375.0,589361870.0,-3783656730.0
12,(Tăng)/giảm các khoản phải thu,-7549995328.0,0.0,4822248803.0,-2929290075.0,4439617003.0,-11396852833.0,2484338321.0,5565239637.0,-1808977972.0,2050645451.0
13,(Tăng)/giảm hàng tồn kho,-66394714.0,41827425.0,-3260815794.0,6635770.0,0.0,574634763.0,0.0,873021561.0,3902739941.0,-3902739941.0
14,Tăng/(giảm) các khoản phải trả,3713502235.0,5682638324.0,3715775516.0,1722452420.0,6928008735.0,10877448470.0,10774763865.0,-31216035251.0,1690627488.0,9461334969.0
15,( Tăng)/giảm chi phí trả trước,2430891013.0,-3252552473.0,0.0,1717869466.0,2580247815.0,856628136.0,-271375892.0,-1335666337.0,0.0,985103341.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5581280999.0,-5742470177.0,-5744820319.0,-5583741893.0,7664989392.0,-16058947014.0,-298108542.0,8313146185.0,8025256427.0,-16057434759.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,-39800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3607413962.0,0.0,0.0,-66000000.0,-65100000.0,-68800000.0,-115200000.0,210500000.0,-16000000.0,-54032258.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,0.0,0.0,909091.0,3686252622.0,0.0,32609999.0,24967390001.0,-24957556856.0,0.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,32609999.0,-32609999.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,909091.0,3686252622.0,0.0,0.0,25000000000.0,-24995909091.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38352235.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-624840000.0,-416560000.0,-1577700000.0,-1762382050.0,-2413375000.0,168375000.0,-4433875000.0,-28641325000.0,0.0,-4562000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-624840000.0,-416560000.0,-1577700000.0,-1762382050.0,0.0,0.0,0.0,-35320200000.0,0.0,-4562000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-2413375000.0,168375000.0,-4433875000.0,6678875000.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3043060912.0,1340797968.0,22869618396.0,554866602.0,395788498.0,-1212522371.0,25640482160.0,-23100939967.0,1054630352.0,1419113935.0
38,Tiền và tương đương tiền đầu kỳ,9552288563.0,9941205821.0,15829643004.0,5593478866.0,4803215095.0,5199003593.0,3988221897.0,29650103343.0,6568202210.0,7622832562.0
39,Ảnh hưởng của chênh lệch tỷ giá,3431978170.0,0.0,-24023847190.0,2492362675.0,0.0,1740675.0,21399286.0,19038834.0,0.0,5292419.0
40,Tiền và tương đương tiền cuối kỳ,9941205821.0,11282003789.0,14675414210.0,8640708143.0,5199003593.0,3988221897.0,29650103343.0,6568202210.0,7622832562.0,9047238916.0
