,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3979731455.0,13223245314.0,8592385083.0,6306455392.0,-2677187430.0,-2144784801.0,-13917589756.0,-2901780827.0,-1473674006.0,1596480943.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6924812688.0,-193742571771.0,-12925277947.0,14041355779.0,-767323220.0,-195130537487.0,3789453254.0,-5457683008.0,-2864518008.0,-12811953571.0
2,Lãi trước thuế,1208492840.0,-3449914363.0,148718111.0,-15827355669.0,-1728483127.0,-19453921098.0,145631877.0,2312998104.0,-2333244941.0,-84610859837.0
3,Khấu hao TSCĐ,5804538721.0,-3084810215.0,1404015818.0,1216902585.0,1200746640.0,1369266802.0,1220231189.0,1220231193.0,1280125240.0,1280125240.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-138658088.0,-187207756519.0,-14411323217.0,27530780058.0,25060.0,-177536394338.0,2423597388.0,-5656588148.0,-1300755588.0,70060939674.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-124754015.0,-253521690.0,378275705.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-231690611.0,-241694111.0,-163719979.0,997886751.0,-76090103.0,0.0,-7200.0,-3334324157.0,-510642719.0,457841352.0
9,Chi phí lãi vay,282129826.0,241603437.0,97031320.0,247896069.0,90000000.0,112235442.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11809100948.0,460257176402.0,9015702503.0,-11342167768.0,109125528792.0,245924345385.0,2710780187.0,16147960389.0,18818167564.0,-253548616350.0
13,(Tăng)/giảm hàng tồn kho,5783799777.0,14241039607.0,-17138791208.0,19871898453.0,-7667497609.0,140666639827.0,-4873517968.0,5243954175.0,-214818743.0,-12246273.0
14,Tăng/(giảm) các khoản phải trả,8629538294.0,-296289361159.0,30609593640.0,-8680016302.0,-101985268495.0,-187758885270.0,-15145796875.0,-18636613879.0,-17243943198.0,267891762443.0
15,( Tăng)/giảm chi phí trả trước,28693052.0,162277397.0,5573545.0,5573545.0,0.0,-242139330.0,20567499.0,-165898504.0,114438379.0,77534694.0
16,(Tăng)/giảm chứng khoán kinh doanh,294041158.0,-548681905.0,-12801542.0,723386749.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2699884035.0,31104616742.0,-642403908.0,-269685389.0,-90000000.0,-5562457926.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-3131268531.0,-1912000000.0,-50000000.0,-7992889675.0,-1256876898.0,0.0,-3975853.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-40900000.0,-49249999.0,-269210000.0,-51000000.0,-35750000.0,-41750000.0,-415100000.0,-33500000.0,-83000000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-11928144777.0,39793491879.0,11038528215.0,-3708738985.0,-2370140724.0,24516320186.0,1167677140.0,-263697166.0,-1885119281.0,-467794802.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-12159835388.0,35207626719.0,-434376642.0,398022096.0,-54545454.0,83279090.0,0.0,0.0,-2395762000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,8357041096.0,-8055677459.0,100000000.0,0.0,0.0,0.0,510000000.0,-510000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,500000000.0,0.0,-16601526778.0,0.0,482000000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,14025526778.0,2576000000.0,10451041096.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,3844171049.0,2952143782.0,6487689046.0,-5022230828.0,13500000000.0,1167669940.0,-1167669940.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,231690611.0,241694111.0,163719979.0,37227332.0,30635558.0,0.0,7200.0,903972774.0,642719.0,42205198.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11744459443.0,-65822311582.0,-15744923576.0,-433000000.0,-28000000.0,-12529176248.0,900000000.0,5425451768.0,1200000000.0,2080000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,22314459443.0,-50707182759.0,22450000000.0,4570000000.0,0.0,9955128823.0,4000000000.0,2325451768.0,1200000000.0,7247000000.0
33,Tiển trả các khoản đi vay,-10570000000.0,-15115128823.0,-38194923576.0,-5003000000.0,-28000000.0,-22484305071.0,-3100000000.0,3100000000.0,0.0,-5167000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3796046121.0,-12805574389.0,3885989722.0,2164716407.0,-5075328154.0,9842359137.0,-11849912616.0,2259973775.0,-2158793287.0,3208686141.0
38,Tiền và tương đương tiền đầu kỳ,10829891579.0,14625937700.0,1820363311.0,5706353033.0,7871069440.0,2795741286.0,12638100423.0,788187807.0,3048161582.0,889368295.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,14625937700.0,1820363311.0,5706353033.0,7871069440.0,2795741286.0,12638100423.0,788187807.0,3048161582.0,889368295.0,4098054436.0
