,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,14967578186.0,9720812560.0,3725686541.0,10402675779.0,8822763589.0,9323673179.0,10174669174.0,8346362897.0,6825493935.0,7719893632.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,14967578186.0,9720812560.0,3725686541.0,10402675779.0,8822763589.0,9323673179.0,10174669174.0,8346362897.0,6825493935.0,7719893632.0
3,Giá vốn hàng bán,-11313568449.0,-7856510837.0,-4640819104.0,-8241238807.0,-7271983108.0,-6965414273.0,-7304912407.0,-6861404382.0,-4883709731.0,-6077108696.0
4,Lãi gộp,3654009737.0,1864301723.0,-915132563.0,2161436972.0,1550780481.0,2358258906.0,2869756767.0,1484958515.0,1941784204.0,1642784936.0
5,Thu nhập tài chính,403529656.0,241456899.0,50938468.0,2652374.0,1670263.0,1156348.0,23318151.0,7162320.0,1661000.0,28494342.0
6,Chi phí tài chính,0.0,0.0,-10199767.0,-74762215.0,-105360037.0,-104479853.0,-107468228.0,-57552135.0,-71885372.0,-90786910.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-10199767.0,-74762215.0,-105360037.0,-104479853.0,-107468228.0,-57552135.0,-71885372.0,-90786910.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-375334192.0,-211230116.0,-138879108.0,-331980889.0,-363012127.0,-254044860.0,-279525767.0,-201800132.0,-203674390.0,-208820378.0
10,Chi phí quản lý doanh  nghiệp,-2173762937.0,-1822438028.0,-2151334102.0,-2066466193.0,-2151581103.0,-2097586373.0,-2118092172.0,-1922351257.0,-1857593848.0,-1829078080.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1508442264.0,72090478.0,-3164607072.0,-309119951.0,-1067502523.0,-96695832.0,387988751.0,-689582689.0,-189708406.0,-457406090.0
12,Thu nhập khác,942416486.0,905767370.0,259434351.0,115235391.0,82067748.0,230713795.0,256017881.0,14323100.0,193051636.0,125774021.0
13,Chi phí khác,-540100251.0,-571336977.0,-378077881.0,-308537646.0,-239633069.0,-12656254.0,-49720757.0,-5681.0,-597423518.0,-132487.0
14,"Thu nhập khác, ròng",402316235.0,334430393.0,-118643530.0,-193302255.0,-157565321.0,218057541.0,206297124.0,14317419.0,-404371882.0,125641534.0
16,Lãi/(lỗ) ròng trước thuế,1910758499.0,406520871.0,-3283250602.0,-502422206.0,-1225067844.0,121361709.0,594285875.0,-675265270.0,-594080288.0,-331764556.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-324075174.0,-75426133.0,-213863342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-324075174.0,-75426133.0,-213863342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1586683325.0,331094738.0,-3497113944.0,-502422206.0,-1225067844.0,121361709.0,594285875.0,-675265270.0,-594080288.0,-331764556.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1586683325.0,331094738.0,-3497113944.0,-502422206.0,-1225067844.0,121361709.0,594285875.0,-675265270.0,-594080288.0,-331764556.0
23,Lãi cơ bản trên cổ phiếu,1233.0,257.0,-2717.0,-390.0,-952.0,94.0,462.0,-525.0,-462.0,-258.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,462.0,-525.0,-462.0,-258.0
