,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-597660527.0,-1025542734.0,-3899332178.0,68768153.0,81410463.0,-310525966.0,1732732330.0,-1366054186.0,-91312901.0,817471331.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,541420536.0,3328956899.0,215938468.0,2652374.0,1670263.0,1156348.0,14984087.0,15496384.0,194344636.0,28494342.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-65000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,200000000.0,0.0,165000000.0,0.0,0.0,0.0,0.0,0.0,192683636.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-3300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,3000000000.0,3300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,406420536.0,328956899.0,50938468.0,2652374.0,1670263.0,1156348.0,14984087.0,15496384.0,1661000.0,28494342.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1157826375.0,0.0,1195397579.0,-95361365.0,99832302.0,-111816576.0,-163700961.0,66785172.0,2247700.0,5184185.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,1195397579.0,2309675366.0,3699683997.0,2982579379.0,2876203209.0,2484172416.0,2382834183.0,3579157232.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-2405036731.0,-3599851695.0,-3094395955.0,-3039904170.0,-2417387244.0,-2380586483.0,-3573973047.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1157826375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1214066366.0,2303414165.0,-2487996131.0,-23940838.0,182913028.0,-421186194.0,1584015456.0,-1283772630.0,105279435.0,851149858.0
38,Tiền và tương đương tiền đầu kỳ,4827321334.0,613254968.0,2916669133.0,428673002.0,404732164.0,587645192.0,166458998.0,1750474454.0,466701824.0,571981259.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3613254968.0,2916669133.0,428673002.0,404732164.0,587645192.0,166458998.0,1750474454.0,466701824.0,571981259.0,1423131117.0
