,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,204562633363.0,256131800292.0,236454461579.0,181833122501.0,187675418406.0,194051920738.0,165115979965.0,185150051691.0,153000270801.0,150790563811.0
1,TÀI SẢN NGẮN HẠN,194354997820.0,243858875260.0,224740267921.0,170852322701.0,177780367019.0,184884005722.0,156605166412.0,173397414287.0,141836905072.0,140507460870.0
2,Tiền và tương đương tiền,49052985716.0,30741668483.0,872417978.0,1169802298.0,9455397859.0,11585247090.0,30428791443.0,19227938136.0,9836748708.0,17118337402.0
3,Tiền,49052985716.0,1153416564.0,872417978.0,1169802298.0,1386449248.0,9785247090.0,1944754448.0,9212157314.0,1686748708.0,16818337402.0
4,Các khoản tương đương tiền,0.0,29588251919.0,0.0,0.0,8068948611.0,1800000000.0,28484036995.0,10015780822.0,8150000000.0,300000000.0
5,Giá trị thuần đầu tư ngắn hạn,3808027213.0,39027904343.0,32975354043.0,50585705619.0,92202264857.0,107835768104.0,68467891661.0,117620111439.0,58559753401.0,11280939109.0
6,Đầu tư ngắn hạn,11957748143.0,47007748143.0,11957748143.0,11957748143.0,11957748143.0,11957748143.0,11957748143.0,2257388143.0,2257388143.0,2257388143.0
7,Dự phòng đầu tư ngắn hạn,-8149720930.0,-7979843800.0,-7545377433.0,-7371101600.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,28562983333.0,45999059076.0,80244516714.0,95878019961.0,56510143518.0,115362723296.0,56302365258.0,9023550966.0
9,Các khoản phải thu,88056613532.0,117759819494.0,134094349481.0,33535473892.0,15148622739.0,15062378825.0,39738177228.0,25500112134.0,27699152455.0,85465261745.0
10,Phải thu khách hàng,83571829737.0,126520826851.0,125593656717.0,29696584095.0,13655183776.0,10640112775.0,38591409835.0,23040195437.0,14489702681.0,79059134646.0
11,Trả trước người bán,5762253379.0,1226889403.0,1230537367.0,1217126203.0,1250139403.0,1208889403.0,1481645745.0,1647284403.0,12942827484.0,6326599403.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,67275025.0,315376688.0,4555125522.0,2125023385.0,1846542851.0,4816619938.0,1268364939.0,2415875585.0,1869865581.0,1682770987.0
16,Dự phòng nợ khó đòi,-1344744609.0,-10303273448.0,-10382144226.0,-12600433892.0,-14700417392.0,-14700417392.0,-14700417392.0,-14700417392.0,-14700417392.0,-14700417392.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,13097174101.0,13097174101.0,13097174101.0,13097174101.0,13097174101.0,13097174101.0,13097174101.0,13097174101.0
18,"Hàng tồn kho, ròng",30703215786.0,34013377012.0,52985827652.0,79933388818.0,56429259362.0,47313208494.0,17855695231.0,10671644170.0,43762098309.0,26016594509.0
19,Hàng tồn kho,33719257170.0,39616310304.0,63006399031.0,88037123632.0,61703721360.0,50530429407.0,18382489382.0,11035834259.0,43762098309.0,26016594509.0
20,Dự phòng giảm giá HTK,-3016041384.0,-5602933292.0,-10020571379.0,-8103734814.0,-5274461998.0,-3217220913.0,-526794151.0,-364190089.0,0.0,0.0
21,Tài sản lưu động khác,22734155573.0,22316105928.0,3812318767.0,5627952074.0,4544822202.0,3087403209.0,114610849.0,377608408.0,1979152199.0,626328105.0
22,Trả trước ngắn hạn,48381792.0,89583987.0,13915248.0,114068717.0,34875000.0,348102137.0,42192000.0,24150000.0,0.0,60624706.0
23,Thuế VAT phải thu,6082004718.0,5171168011.0,3782012359.0,5501550727.0,4454600263.0,2674528619.0,2121314.0,294652971.0,1615530209.0,267516860.0
24,Phải thu thuế khác,529387.0,16391160.0,16391160.0,12332630.0,55346939.0,64772453.0,70297535.0,58805437.0,363621990.0,298186539.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,16603239676.0,17038962770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,10207635543.0,12272925032.0,11714193658.0,10980799800.0,9895051387.0,9167915016.0,8510813553.0,11752637404.0,11163365729.0,10283102941.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,4835426671.0,4322643109.0,4180912517.0,3986657854.0,2694488705.0,1843525317.0,1720523053.0,5088732987.0,4525427970.0,3744490978.0
37,GTCL TSCĐ hữu hình,4365913265.0,3972643109.0,3830912517.0,3636657854.0,2344488705.0,1493525317.0,1370523053.0,4738732987.0,4175427970.0,3394490978.0
38,Nguyên giá TSCĐ hữu hình,54722491895.0,55479071182.0,55999750295.0,56182679665.0,55565503665.0,55565503665.0,56116382687.0,59360796941.0,59861406032.0,59459550984.0
39,Khấu hao lũy kế TSCĐ hữu hình,-50356578630.0,-51506428073.0,-52168837778.0,-52546021811.0,-53221014960.0,-54071978348.0,-54745859634.0,-54622063954.0,-55685978062.0,-56065060006.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,469513406.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0,350000000.0
44,Nguyên giá TSCĐ vô hình,694370036.0,694370036.0,694370036.0,694370036.0,694370036.0,694370036.0,694370036.0,694370036.0,694370036.0,694370036.0
45,Khấu hao lũy kế TSCĐ vô hình,-224856630.0,-344370036.0,-344370036.0,-344370036.0,-344370036.0,-344370036.0,-344370036.0,-344370036.0,-344370036.0,-344370036.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,72727273.0,0.0,0.0,0.0
