,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,27645636866.0,62755607085.0,18809696440.0,-25083031458.0,-33316877063.0,2727464648.0,16413817056.0,23273608417.0,18639623237.0,34115812850.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,77288995726.0,48053987761.0,41413127921.0,34227196548.0,23422251409.0,32858203287.0,2437214355.0,-1957495764.0,-10627730183.0,1803104944.0
2,Lãi trước thuế,18326270372.0,7682706479.0,6168315934.0,2606517816.0,-4712379140.0,1208078490.0,-45676693878.0,-46241906622.0,-32207342651.0,-31740413021.0
3,Khấu hao TSCĐ,13007193565.0,11225317506.0,10419859761.0,9586105065.0,8686328032.0,8248610637.0,11038743164.0,9702891014.0,8519410581.0,7211887755.0
5,Chi phí dự phòng,-2784716119.0,3891689545.0,2011383282.0,-2516690701.0,-3347622415.0,-1722043170.0,-27772857.0,0.0,-17867031630.0,-21730168310.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,641386000.0,4379318772.0,894915456.0,-58845600.0,571712500.0,3260400.0,-13854153.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,5809479744.0,0.0,-1490893.0,251818182.0,-262272727.0,0.0,393956986.0,213330778.0,220448094.0,-6774985.0
9,Chi phí lãi vay,42930768164.0,25254274231.0,22173673837.0,19920127414.0,22163282203.0,25182402930.0,36137268440.0,34364928666.0,30720639576.0,48068573505.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-38477497238.0,18847128778.0,-67137068418.0,-55886408784.0,-20149400567.0,3717868438.0,42700361054.0,33569719067.0,4620516792.0,29686715407.0
13,(Tăng)/giảm hàng tồn kho,47103980221.0,-51042734356.0,4094657392.0,-44091059907.0,3177073325.0,4942951297.0,-2875121566.0,10597145123.0,28024139771.0,4431188294.0
14,Tăng/(giảm) các khoản phải trả,-16236261361.0,53206488426.0,50088198197.0,38527554675.0,-13213827857.0,-26014023804.0,-5940139857.0,-16925818276.0,2057870723.0,31188080020.0
15,( Tăng)/giảm chi phí trả trước,-19153384676.0,1137134531.0,19290552026.0,-128533957.0,829300440.0,80066865.0,-498670638.0,752638203.0,-163778005.0,648436546.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,850000000.0,0.0,9427200000.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-22263381751.0,-12567569076.0,-17421703570.0,-4949403405.0,-22283563479.0,-22172801435.0,-19294126292.0,-2678879936.0,-5234795861.0,-33602512361.0
18,Thuế thu nhập doanh nghiệp đã trả,-445953598.0,1543980656.0,-1525778858.0,6709023372.0,-4598510334.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,2263668393.0,3922884365.0,88188310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2434528850.0,-345694000.0,-10080476560.0,-341400000.0,-500200000.0,-112000000.0,-115700000.0,-83700000.0,-36600000.0,-39200000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1916557031.0,-34939494721.0,-5014181706.0,-29089511230.0,-30607833040.0,-7418968359.0,-280804110.0,-424132500.0,0.0,6774985.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7247377287.0,-34939494721.0,-5023272615.0,-30129693048.0,-30870105767.0,-8679185860.0,-850468182.0,-454132500.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,358460256.0,0.0,9090909.0,-251818182.0,262272727.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-365000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
