,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,550622650392.0,679841602846.0,684341766712.0,967061706216.0,981432524026.0,1248916454924.0,1474014418611.0,1291993177853.0,1257920546021.0,2001525551128.0
1,Các khoản giảm trừ,-3177538568.0,-1968146990.0,-2536211687.0,-1820749683.0,-10745146946.0,-3990783626.0,-660785603.0,-537827245.0,-1118610363.0,-223710060.0
2,Doanh số thuần,547445111824.0,677873455856.0,681805555025.0,965240956533.0,970687377080.0,1244925671298.0,1473353633008.0,1291455350608.0,1256801935658.0,2001301841068.0
3,Giá vốn hàng bán,-463652738949.0,-592297756971.0,-579163168091.0,-830465369590.0,-843335003241.0,-1103065376498.0,-1289738623961.0,-1131625638744.0,-1118642411764.0,-1807735229503.0
4,Lãi gộp,83792372875.0,85575698885.0,102642386934.0,134775586943.0,127352373839.0,141860294800.0,183615009047.0,159829711864.0,138159523894.0,193566611565.0
5,Thu nhập tài chính,1539416389.0,1388832523.0,608728504.0,1352290134.0,1585025832.0,813992895.0,1167827327.0,758020722.0,3815065241.0,849775776.0
6,Chi phí tài chính,-36740597062.0,-28939026560.0,-37621580594.0,-36843077977.0,-47998232045.0,-59383981912.0,-54044272475.0,-49549402790.0,-38456457621.0,-76520001569.0
7,Trong đó: Chi phí lãi vay,-34034522093.0,-29608577384.0,-29694178760.0,-35494902435.0,-46120080964.0,-56739913960.0,-53475674975.0,-48286195459.0,-36794637640.0,-70777842940.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-9092911898.0,-5883232836.0,-5182498296.0,-10905558023.0,-8558119115.0,-15628980602.0,-22366666804.0,-30805601527.0,-32589560955.0,-37151897677.0
10,Chi phí quản lý doanh  nghiệp,-15881420669.0,-11629823168.0,-12524615814.0,-18734397007.0,-22242549114.0,-12733615234.0,-19843520993.0,-18795533871.0,-14656873307.0,-21743516524.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,23616859635.0,40512448844.0,47922420734.0,69644844070.0,50138499397.0,54927709947.0,88528376102.0,61437194398.0,56271697252.0,59000971571.0
12,Thu nhập khác,7870525464.0,7551355897.0,987965635.0,2140875090.0,1808658967.0,929262039.0,223426883.0,589265156.0,267207426.0,1267470206.0
13,Chi phí khác,-19408317147.0,-12508452445.0,-895999277.0,-174075621.0,-1918444278.0,-749099170.0,-325494394.0,-7007214.0,-4245079.0,-5645682.0
14,"Thu nhập khác, ròng",-11537791683.0,-4957096548.0,91966358.0,1966799469.0,-109785311.0,180162869.0,-102067511.0,582257942.0,262962347.0,1261824524.0
16,Lãi/(lỗ) ròng trước thuế,12079067952.0,35555352296.0,48014387092.0,71611643539.0,50028714086.0,55107872816.0,88426308591.0,62019452340.0,56534659599.0,60262796095.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-508660165.0,-7823962107.0,-10710199441.0,-14354415000.0,-13489756422.0,-15137355207.0,-16264218106.0,-2605054669.0,-10367964976.0,-9350889812.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-508660165.0,-7823962107.0,-10710199441.0,-14354415000.0,-13489756422.0,-15137355207.0,-16264218106.0,-2605054669.0,-10367964976.0,-9350889812.0
20,Lãi/(lỗ) thuần sau thuế,11570407787.0,27731390189.0,37304187651.0,57257228539.0,36538957664.0,39970517609.0,72162090485.0,59414397671.0,46166694623.0,50911906283.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11570407787.0,27731390189.0,37304187651.0,57257228539.0,36538957664.0,39970517609.0,72162090485.0,59414397671.0,46166694623.0,50911906283.0
23,Lãi cơ bản trên cổ phiếu,0.0,2801.0,2690.0,3817.0,2410.0,2050.0,3701.0,3047.0,1577.0,1018.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
