,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,595236903786.0,513814956150.0,681089119538.0,770619498437.0,1096818192298.0,1017447231194.0,990986529927.0,960923454949.0,1661873046602.0,2207118503956.0
1,TÀI SẢN NGẮN HẠN,249876935117.0,192623751679.0,205783544278.0,318773078191.0,462397190272.0,442606102261.0,446681056572.0,486542081014.0,613935492384.0,775575046832.0
2,Tiền và tương đương tiền,31441859297.0,20144339305.0,5912208759.0,117503554982.0,9524092095.0,40481368185.0,67839599098.0,108272004768.0,65100670979.0,45283304200.0
3,Tiền,10751859297.0,19094339305.0,5912208759.0,112066820021.0,7721182472.0,38512477714.0,65270708627.0,105703114297.0,31186426778.0,45283304200.0
4,Các khoản tương đương tiền,20690000000.0,1050000000.0,0.0,5436734961.0,1802909623.0,1968890471.0,2568890471.0,2568890471.0,33914244201.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,4000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,4000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,91641484864.0,61666509172.0,48895322018.0,40614891112.0,88595798530.0,42566193614.0,57315308137.0,68134556746.0,101806007552.0,50923296981.0
10,Phải thu khách hàng,79282474496.0,50348315676.0,38715035575.0,39099778553.0,88026216171.0,44590757837.0,55186501336.0,66469113014.0,58260727322.0,47466415934.0
11,Trả trước người bán,2322110492.0,4652689976.0,9606699422.0,2573751090.0,6012048444.0,3407799226.0,5157555963.0,8787123310.0,49015642110.0,9001929982.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,20217970290.0,16990852194.0,10934115466.0,10963559158.0,6579731604.0,4782670106.0,8830549707.0,4790564291.0,6472005738.0,6397318683.0
16,Dự phòng nợ khó đòi,-10181070414.0,-10325348674.0,-10360528445.0,-12022197689.0,-12022197689.0,-10215033555.0,-11859298869.0,-11912243869.0,-11942367618.0,-11942367618.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",119390638370.0,110563122391.0,142298404951.0,158936477768.0,338698586992.0,352396878003.0,320376894424.0,309214567042.0,375718881450.0,559268516835.0
19,Hàng tồn kho,120857191474.0,113240870704.0,144114717830.0,163504418173.0,343522560605.0,353725096399.0,323837741265.0,311795179586.0,385660143433.0,567300775348.0
20,Dự phòng giảm giá HTK,-1466553104.0,-2677748313.0,-1816312879.0,-4567940405.0,-4823973613.0,-1328218396.0,-3460846841.0,-2580612544.0,-9941261983.0,-8032258513.0
21,Tài sản lưu động khác,3402952586.0,249780811.0,8677608550.0,1718154329.0,25578712655.0,7161662459.0,1149254913.0,920952458.0,71309932403.0,120099928816.0
22,Trả trước ngắn hạn,821691690.0,38812500.0,0.0,1638056804.0,4603619869.0,783072931.0,1149254913.0,539778289.0,3562677178.0,5180128231.0
23,Thuế VAT phải thu,2412398876.0,0.0,8677608550.0,0.0,20975092786.0,6378589528.0,0.0,0.0,67735494164.0,114919800585.0
24,Phải thu thuế khác,133293506.0,81574017.0,0.0,80097525.0,0.0,0.0,0.0,381174169.0,11761061.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,35568514.0,129394294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,345359968669.0,321191204471.0,475305575260.0,451846420246.0,634421002026.0,574841128933.0,544305473355.0,474381373935.0,1047937554218.0,1431543457124.0
28,Phải thu dài hạn,0.0,0.0,277670000.0,277670000.0,1864070000.0,1867400000.0,2599300000.0,2722300000.0,1216900000.0,2290900000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
