,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-94146240923.0,-71546646992.0,-11060403902.0,-2515825412.0,190995473081.0,-21860467078.0,190517998409.0,-66474205094.0,370167656200.0,-134951249855.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-3581968238.0,882347701.0,-7050177264.0,14610156862.0,-2711802447.0,82425893965.0,-8786869161.0,-8980319553.0,262047677782.0,33495389581.0
2,Lãi trước thuế,643851585.0,-2735803481.0,-10621662840.0,7413047874.0,-7401516692.0,75895972914.0,-11784869133.0,27185887410.0,233179881301.0,12520208572.0
3,Khấu hao TSCĐ,651883891.0,1002168769.0,1120321684.0,999362002.0,935552616.0,1025587257.0,1076033873.0,1095301236.0,1040577861.0,1144066447.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,2784243636.0,-1352428154.0,-1912268.0,25179472000.0,794566666.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532450000.0,-667450000.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-7439864595.0,-2319173931.0,-174858250.0,-1629142528.0,-1588589272.0,-2155857396.0,-1148444963.0,-44307547182.0,-6060310188.0,12191038195.0
9,Chi phí lãi vay,2562160881.0,4935156344.0,2626022142.0,7826889514.0,5342750901.0,4875947554.0,4422839216.0,7047951251.0,7175606808.0,7512959701.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-85103165043.0,74537143354.0,17345654786.0,58138711995.0,87817149687.0,5909140225.0,166024238589.0,22491489138.0,-54499162877.0,-145925356760.0
13,(Tăng)/giảm hàng tồn kho,-1731760895.0,-109786757880.0,11423820228.0,-43053252424.0,-20087290313.0,-117987325270.0,-13130403419.0,-1162417688.0,233290330823.0,17813704213.0
14,Tăng/(giảm) các khoản phải trả,3241099659.0,-26798918245.0,-11698816682.0,-27374234295.0,128120009481.0,767152979.0,58313052648.0,-57875838203.0,-65183861047.0,-32551972122.0
15,( Tăng)/giảm chi phí trả trước,-37778980.0,-1590024520.0,879285025.0,2056267574.0,-1880092858.0,957929304.0,-135906747.0,1189340922.0,654825897.0,486674629.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2644902778.0,-4793476638.0,-2573665977.0,-6834011349.0,-2742571600.0,-5904005770.0,-4553967070.0,-9937695303.0,-6142154378.0,-8195348407.0
18,Thuế thu nhập doanh nghiệp đã trả,-4037764648.0,-3996960764.0,-19386504018.0,-59463775.0,-362175581.0,-386677005.0,-7212146431.0,-12198764407.0,0.0,-74340989.0
19,Tiền thu khác từ các hoạt động kinh doanh,-250000000.0,0.0,0.0,0.0,2842246712.0,12357424494.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,21799859200.0,54171667072.0,-2043856114.0,4279447497.0,-151054543107.0,-661429513.0,-7773790433.0,102619994574.0,-92452209220.0,-27025918012.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-108885000.0,0.0,-474270796.0,-617780372.0,-405047797.0,-2560888368.0,-472735050.0,-558291508.0,-956854763.0,-4074590271.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,160633056.0,309501111.0,81818182.0,-31818182.0,0.0,0.0,0.0,0.0,0.0
